model	lik	mode	convergence
1A	-519.573151973779	3.18538380787	0
1C	-700.794400313497	0.43355825448488	0
1G	-715.450904671389	0.890623928674998	0
1T	-700.794400313473	0.433558166837025	0
2A	-700.794400329441	0.433558100529366	0
2C	-700.842358067219	0.371296772799134	0
2G	-543.495516865352	3.00771219486556	0
2T	-700.794400329347	0.43355804603114	0
3A	-544.870990270373	2.99564334113645	0
3C	-700.794400295843	0.433558193457692	0
3G	-700.876449354111	0.778025230742261	0
3T	-700.794400295782	0.433558064209642	0
4A	-701.197846291679	0.819827219970597	0
4C	-543.667736521914	3.01472701831449	0
4G	-700.794400314891	0.433558034454357	0
4T	-700.794400314859	0.433558197846696	0
5A	-697.614546562762	2.73000392408457	0
5C	-700.794400308093	0.433558190936215	0
5G	-549.354654190705	2.9839285374729	0
5T	-700.794400308067	0.433558259739669	0
6A	-700.794400306467	0.4335582232498	0
6C	-544.114109350397	2.99959456205238	0
6G	-700.794400306516	0.433558191443153	0
6T	-700.847915767075	0.403766364823944	0
7A	-544.170197554453	2.99889400981372	0
7C	-700.794400304179	0.43355821188641	0
7G	-700.794400304127	0.433558074422092	0
7T	-700.845087836749	0.407179129666882	0
8A	-700.794400301054	0.433558005118113	0
8C	-700.794400300701	0.433557960710048	0
8G	-700.839017503485	0.412682072132153	0
8T	-544.256321566513	2.99783372721649	0
9A	-700.794400322957	0.433558128475723	0
9C	-699.196815174616	2.29345399090234	0
9G	-547.429512629042	2.99190981185795	0
9T	-700.794400322873	0.433557922790905	0
10A	-700.794400299029	0.433558021478694	0
10C	-700.794400299025	0.433558058911207	0
10G	-546.050855531071	2.98722656553881	0
10T	-700.23719554071	1.5056476311711	0
neutral	-701.080079910187	1	0
