model	lik	mode	convergence
1A	-399.817695746539	2.57545579132688	0
1C	-459.900274906793	0.433558157479966	0
1G	-459.900274906818	0.433558124524166	0
1T	-474.582947199706	0.869057783165256	0
2A	-459.90027490382	0.433558078245586	0
2C	-459.900274903728	0.433558022838719	0
2G	-459.950947046425	0.407195680842931	0
2T	-423.673991970224	2.3001568310227	0
3A	-459.90027489507	0.433558173528458	0
3C	-459.924435151899	0.42451789028685	0
3G	-459.900274895013	0.433557892627672	0
3T	-423.838315671175	2.29665501880816	0
4A	-459.939637617545	0.416371476423326	0
4C	-459.90027489828	0.433558146139794	0
4G	-423.763815557089	2.29822374710493	0
4T	-459.900274898285	0.433558241250366	0
5A	-459.900274917232	0.433558142297263	0
5C	-423.82284109457	2.30290840271972	0
5G	-459.900274917279	0.433557923441464	0
5T	-460.120655084708	0.674852775416677	0
6A	-459.900274905672	0.433558081187015	0
6C	-459.900274905536	0.433558230322725	0
6G	-423.649990431375	2.30068059459096	0
6T	-459.952959393969	0.404878230068203	0
7A	-423.701807128792	2.29955356458271	0
7C	-459.900274902172	0.433558093565495	0
7G	-459.900274902125	0.433558241534248	0
7T	-459.948122419173	0.409978696693637	0
8A	-459.900274894899	0.433558032858866	0
8C	-459.900274894702	0.433558048143506	0
8G	-424.334810385602	2.29190944480912	0
8T	-459.928126767941	0.807580722000206	0
9A	-440.574968736432	2.17016838364865	0
9C	-444.336067474015	2.72174489829931	0
9G	-459.900274906464	0.433558200541212	0
9T	-459.900274906418	0.433558225192485	0
neutral	-460.185954880112	1	0
