model	lik	mode	convergence
1A	-323.872753043375	1.40110193540226	0
1C	-324.201034072647	0.433558157142307	0
1G	-324.201034072646	0.433558098826328	0
1T	-337.455828448005	1.03924055877073	0
2A	-324.201034064052	0.433558104085044	0
2C	-324.258291155308	0.396262245776915	0
2G	-324.201034064061	0.4335579257575	0
2T	-336.668781864983	1.15104580931112	0
3A	-336.670009034716	1.15094376586853	0
3C	-324.201034063267	0.433558209591552	0
3G	-324.201034063221	0.433558169369052	0
3T	-324.257982139209	0.397247135449688	0
4A	-324.201034085606	0.433558083535742	0
4C	-324.201034085394	0.433557929065361	0
4G	-324.236843612	0.361628564170988	0
4T	-336.621000635994	1.15499666647301	0
5A	-324.201034055678	0.433558160139004	0
5C	-336.812400674953	1.14091427026023	0
5G	-324.201034055746	0.433558072753983	0
5T	-325.064683995667	1.06346771178958	0
6A	-336.606238442808	1.156209165817	0
6C	-324.201034086626	0.43355811689744	0
6G	-324.220413762138	0.352252952095691	0
6T	-324.201034086608	0.433557993277591	0
neutral	-324.486710138796	1	0
