lik	gamma	delta
-29429.8065028763	0.00168740267758877	0.347027616737233
-29972.0512790562	0.00168740267758877	6.61069613519961e-05
-29972.0528181808	0.00168740267758877	6.61069613519961e-05
-29972.0514784327	0.00168740267758877	6.61069613519961e-05
-29815.3222296174	0.00168740267758877	0.364135027178336
-29972.0512787613	0.00168740267758877	6.61069613519961e-05
-29972.0512787613	0.00168740267758877	6.61069613519961e-05
-29600.6808976469	0.00168740267758877	0.326491244321107
-29972.0512786797	0.00168740267758877	6.61069613519961e-05
-29445.5184244718	0.00168740267758877	0.336263659979958
-29972.0512786797	0.00168740267758877	6.61069613519961e-05
-29971.0337960843	0.00168740267758877	0.753355788124501
-29972.0514104226	0.00168740267758877	6.61069613519961e-05
-29972.0512789152	0.00168740267758877	6.61069613519961e-05
-29451.7943886745	0.00168740267758877	0.336173159319322
-29963.6765218571	0.00168740267758877	0.458420956199752
-29969.4812336312	0.00168740267758877	0.363583759130406
-29446.5981677486	0.00168740267758877	0.336792599542341
-29972.0514005211	0.00168740267758877	6.61069613519961e-05
-29972.0512786816	0.00168740267758877	6.61069613519961e-05
-29971.2851552527	0.00168740267758877	0.489348084254528
-29458.7862751765	0.00168740267758877	0.333970164792171
-29957.9075849675	0.00168740267758877	0.497422000220659
-29972.0512786905	0.00168740267758877	6.61069613519961e-05
-29444.6845230349	0.00168740267758877	0.336419529692434
-29972.0512786508	0.00168740267758877	6.61069613519961e-05
-29972.0512786508	0.00168740267758877	6.61069613519961e-05
-29972.0512786508	0.00168740267758877	6.61069613519961e-05
-29454.5981267398	0.00168740267758877	0.334907897372588
-29972.0513711027	0.00168740267758877	6.61069613519961e-05
-29972.0512787668	0.00168740267758877	6.61069613519961e-05
-29960.8140605082	0.00168740267758877	0.529644336654827
-29965.7867833507	0.00168740267758877	0.552640947195213
-29466.2209592397	0.00168740267758877	0.331531269272334
-29972.0512786948	0.00168740267758877	6.61069613519961e-05
-29954.3971735458	0.00168740267758877	0.621957212070656
-29972.0514653138	0.00168740267758877	6.61069613519961e-05
-29920.1411941858	0.00168740267758877	0.327084008913646
-29495.1741439716	0.00168740267758877	0.338826787368491
-29972.0513303794	0.00168740267758877	6.61069613519961e-05
-29549.410672789	0.00168740267758877	0.320494730682205
-29869.260433581	0.00168740267758877	0.429575337112692
-29966.575119546	0.00168740267758877	0.999946599580777
-29971.4625814594	0.00168740267758877	0.340862438533121
-29972.051278898	0.00168740267758877	6.61069613519961e-05
-29972.051278898	0.00168740267758877	6.61069613519961e-05
-29435.8133445672	0.00168740267758877	0.345278553774465
-29971.8030529781	0.00168740267758877	0.031394057897524
-29446.0131924907	0.00168740267758877	0.336346018478612
-29972.0513171978	0.00168740267758877	6.61069613519961e-05
-29970.3829927147	0.00168740267758877	0.515482415403424
-29972.0512786868	0.00168740267758877	6.61069613519961e-05
-29970.4335383258	0.00168740267758877	0.301475227946531
-29972.0515138204	0.00168740267758877	6.61069613519961e-05
-29972.0512787439	0.00168740267758877	6.61069613519961e-05
-29445.0144880958	0.00168740267758877	0.33754782060519
-29605.3449019043	0.00168740267758877	0.322936792140729
-29966.9576650876	0.00168740267758877	0.658188106527634
-29814.9711350506	0.00168740267758877	0.370060568714226
-29972.0512786827	0.00168740267758877	6.61069613519961e-05
-29453.6351261306	0.00168740267758877	0.336085924994339
-29972.0512788104	0.00168740267758877	6.61069613519961e-05
-29972.0512788104	0.00168740267758877	6.61069613519961e-05
-29962.7966182154	0.00168740267758877	0.383109057051293
-29961.5897542653	0.00168740267758877	0.999924157399797
-29454.3805901097	0.00168740267758877	0.334671823919664
-29971.9382057347	0.00168740267758877	0.0855507830833052
-29969.3892205311	0.00168740267758877	0.379604850648551
-29972.0513312166	0.00168740267758877	6.61069613519961e-05
-29443.5215100532	0.00168740267758877	0.337348935115745
-29972.0514319897	0.00168740267758877	6.61069613519961e-05
-29972.0512787995	0.00168740267758877	6.61069613519961e-05
-29964.5690982318	0.00168740267758877	0.439509391847328
-29971.1613291782	0.00168740267758877	0.286419200384433
-29451.5628492425	0.00168740267758877	0.336889510965021
-29972.0514216611	0.00168740267758877	6.61069613519961e-05
-29965.6837799622	0.00168740267758877	0.482371020113447
-29450.1449317067	0.00168740267758877	0.336500918028029
-29971.6951631178	0.00168740267758877	0.210004728005405
-29972.0514048158	0.00168740267758877	6.61069613519961e-05
-29447.7832594639	0.00168740267758877	0.336479502099831
-29972.0512788455	0.00168740267758877	6.61069613519961e-05
-29968.9000025639	0.00168740267758877	0.999933893038648
-29970.7590860022	0.00168740267758877	0.251367567399107
-29972.0512787824	0.00168740267758877	6.61069613519961e-05
-29972.0514474223	0.00168740267758877	6.61069613519961e-05
-29443.4888154008	0.00168740267758877	0.337364923762819
-29972.0513242344	0.00168740267758877	6.61069613519961e-05
-29442.614234929	0.00168740267758877	0.338094737366458
-29972.0514310564	0.00168740267758877	6.61069613519961e-05
-29972.0514861799	0.00168740267758877	6.61069613519961e-05
-29972.051278961	0.00168740267758877	6.61069613519961e-05
-29446.4148483307	0.00168740267758877	0.336485645940174
-29972.0512786861	0.00168740267758877	6.61069613519961e-05
-29970.261758121	0.00168740267758877	0.341094418339741
-29972.0512786861	0.00168740267758877	6.61069613519961e-05
-29959.6307714512	0.00168740267758877	0.677185442721981
-29964.2106325962	0.00168740267758877	0.553417512081301
-29963.2004222652	0.00168740267758877	0.335480265814775
-29471.3994382189	0.00168740267758877	0.332536460701671
-29972.0515768339	0.00168740267758877	6.61069613519961e-05
-29443.0160568596	0.00168740267758877	0.337743277827141
-29972.0512788434	0.00168740267758877	6.61069613519961e-05
-29972.0512788434	0.00168740267758877	6.61069613519961e-05
-29971.9340737331	0.00168740267758877	0.0859297712663897
-29971.9819106415	0.00168740267758877	0.0654754481817174
-29443.4427467006	0.00168740267758877	0.338954524267632
-29971.7485803571	0.00168740267758877	0.178968868352531
-29971.4216702315	0.00168740267758877	0.180579602216809
-29972.051371602	0.00168740267758877	6.61069613519961e-05
-29445.7526907674	0.00168740267758877	0.337474885024415
-29970.7402493864	0.00168740267758877	0.398501497957127
-29972.0513590263	0.00168740267758877	6.61069613519961e-05
-29972.0513023609	0.00168740267758877	6.61069613519961e-05
-29443.9725696757	0.00168740267758877	0.336964708502471
-29972.0513073132	0.00168740267758877	6.61069613519961e-05
-29972.0513551559	0.00168740267758877	6.61069613519961e-05
-29443.6012488444	0.00168740267758877	0.337272953155627
-29972.0512787642	0.00168740267758877	6.61069613519961e-05
-29972.0513977461	0.00168740267758877	6.61069613519961e-05
-29451.7413688025	0.00168740267758877	0.336985564936878
-29970.7897929431	0.00168740267758877	0.23606797749979
-29966.0861272018	0.00168740267758877	0.335678297081825
-29972.0512786969	0.00168740267758877	6.61069613519961e-05
-29947.2336065346	0.00168740267758877	0.374174270617226
-29468.2605675716	0.00168740267758877	0.336413317372341
-29972.0513853555	0.00168740267758877	6.61069613519961e-05
-29971.9003568784	0.00168740267758877	0.100125888931912
-29972.0513015748	0.00168740267758877	6.61069613519961e-05
-29972.0513540969	0.00168740267758877	6.61069613519961e-05
-29443.8388226406	0.00168740267758877	0.337061601353467
-29972.0513395587	0.00168740267758877	6.61069613519961e-05
-29972.0512786889	0.00168740267758877	6.61069613519961e-05
-29972.0512786889	0.00168740267758877	6.61069613519961e-05
-29972.0513607493	0.00168740267758877	6.61069613519961e-05
-29444.2368054493	0.00168740267758877	0.336767614558597
-29965.1193724956	0.00168740267758877	0.407454768401983
-29470.3381249656	0.00168740267758877	0.333458466571014
-29952.2022212772	0.00168740267758877	0.450965991680287
-29972.0512789293	0.00168740267758877	6.61069613519961e-05
-29944.6817926299	0.00168740267758877	0.541038258374974
-29972.0512787358	0.00168740267758877	6.61069613519961e-05
