lik	gamma	delta
-2124.8528519178	0.00159955075428156	0.120790805845244
-2137.7701295609	0.00159955075428156	6.61069613519961e-05
-2137.77059357153	0.00159955075428156	6.61069613519961e-05
-2137.1717005447	0.00159955075428156	0.014146168673784
-2131.98459038803	0.00159955075428156	0.0374901539677325
-2137.7694904395	0.00159955075428156	6.61069613519961e-05
-2137.7694904395	0.00159955075428156	6.61069613519961e-05
-2137.7694904395	0.00159955075428156	6.61069613519961e-05
-2131.98459038803	0.00159955075428156	0.0374901539677325
-2137.7694904395	0.00159955075428156	6.61069613519961e-05
-2137.7694904395	0.00159955075428156	6.61069613519961e-05
-2137.7694904395	0.00159955075428156	6.61069613519961e-05
-2131.98459038803	0.00159955075428156	0.0374901539677325
-2137.7694904395	0.00159955075428156	6.61069613519961e-05
-2137.7694904395	0.00159955075428156	6.61069613519961e-05
-2137.7694904395	0.00159955075428156	6.61069613519961e-05
-2137.76949082757	0.00159955075428156	6.61069613519961e-05
-2137.76949082757	0.00159955075428156	6.61069613519961e-05
-2130.32934508363	0.00159955075428156	0.0778484069087896
-2136.81956603162	0.00159955075428156	0.0180936326726833
-2131.98459038803	0.00159955075428156	0.0374901539677325
-2137.7694904395	0.00159955075428156	6.61069613519961e-05
-2137.7694904395	0.00159955075428156	6.61069613519961e-05
-2137.7694904395	0.00159955075428156	6.61069613519961e-05
-2137.76969380333	0.00159955075428156	6.61069613519961e-05
-2136.58866199033	0.00159955075428156	0.123412072729401
-2137.72029554667	0.00159955075428156	0.0493342282772789
-2132.59467123276	0.00159955075428156	0.0359916541573046
-2132.06767128521	0.00159955075428156	0.037773433365081
-2137.76985605033	0.00159955075428156	6.61069613519961e-05
-2137.77010341206	0.00159955075428156	6.61069613519961e-05
-2136.08902319476	0.00159955075428156	0.239375897404657
-2125.63527404466	0.00159955075428156	0.119803050080919
-2137.77131680588	0.00159955075428156	6.61069613519961e-05
-2137.76945851703	0.00159955075428156	0.00114408458798712
-2136.94867012816	0.00159955075428156	0.016373811940176
-2132.57753018546	0.00159955075428156	0.0407193026465641
-2137.76965074013	0.00159955075428156	6.61069613519961e-05
-2136.96026578778	0.00159955075428156	0.0295102997119479
-2137.76949105712	0.00159955075428156	6.61069613519961e-05
-2132.64345199869	0.00159955075428156	0.0355149536173056
-2137.76949057562	0.00159955075428156	6.61069613519961e-05
-2136.70429619194	0.00159955075428156	0.297410335329862
-2137.28996566619	0.00159955075428156	0.105599809505968
-2137.7694904395	0.00159955075428156	6.61069613519961e-05
-2137.7694904395	0.00159955075428156	6.61069613519961e-05
-2137.7694904395	0.00159955075428156	6.61069613519961e-05
-2131.98459038803	0.00159955075428156	0.0374901539677325
-2137.7694904395	0.00159955075428156	6.61069613519961e-05
-2137.7694904395	0.00159955075428156	6.61069613519961e-05
-2137.7694904395	0.00159955075428156	6.61069613519961e-05
-2131.98459038803	0.00159955075428156	0.0374901539677325
-2137.61813014516	0.00159955075428156	0.101179120248421
-2137.77004178943	0.00159955075428156	6.61069613519961e-05
-2131.75063571714	0.00159955075428156	0.0385953560453089
-2137.76949209557	0.00159955075428156	6.61069613519961e-05
-2137.76949077515	0.00159955075428156	6.61069613519961e-05
-2137.47384033179	0.00159955075428156	0.230041145380337
-2132.10603983225	0.00159955075428156	0.037161001572004
-2137.76949077515	0.00159955075428156	6.61069613519961e-05
-2135.58070201649	0.00159955075428156	0.082275587242152
-2132.20607600612	0.00159955075428156	0.0396765755814169
-2137.77180435349	0.00159955075428156	6.61069613519961e-05
-2137.76949160081	0.00159955075428156	6.61069613519961e-05
-2137.76967053921	0.00159955075428156	6.61069613519961e-05
-2137.77023506365	0.00159955075428156	6.61069613519961e-05
-2131.27427430772	0.00159955075428156	0.0407047854550432
-2137.76951550103	0.00159955075428156	6.61069613519961e-05
-2137.76949202934	0.00159955075428156	6.61069613519961e-05
-2131.60156922467	0.00159955075428156	0.0393038658826929
-2137.76994898259	0.00159955075428156	6.61069613519961e-05
-2137.76951545474	0.00159955075428156	6.61069613519961e-05
-2137.7694904395	0.00159955075428156	6.61069613519961e-05
-2131.98459038803	0.00159955075428156	0.0374901539678168
-2137.7694904395	0.00159955075428156	6.61069613519961e-05
-2137.7694904395	0.00159955075428156	6.61069613519961e-05
-2137.7694909285	0.00159955075428156	6.61069613519961e-05
-2137.72622937801	0.00159955075428156	0.0300377266672855
-2132.01533814632	0.00159955075428156	0.0376538289735371
-2137.7694909285	0.00159955075428156	6.61069613519961e-05
-2137.7694904395	0.00159955075428156	6.61069613519961e-05
-2131.98459038803	0.00159955075428156	0.0374901539678168
-2137.7694904395	0.00159955075428156	6.61069613519961e-05
-2137.7694904395	0.00159955075428156	6.61069613519961e-05
-2136.56913841276	0.00159955075428156	0.146252249135551
-2137.76949069335	0.00159955075428156	6.61069613519961e-05
-2137.76949069335	0.00159955075428156	6.61069613519961e-05
-2132.6064372371	0.00159955075428156	0.0356701720398374
-2137.76960613011	0.00159955075428156	6.61069613519961e-05
-2137.76949056862	0.00159955075428156	6.61069613519961e-05
-2131.85803416434	0.00159955075428156	0.0379868386240923
-2137.76959390279	0.00159955075428156	6.61069613519961e-05
-2137.7694904395	0.00159955075428156	6.61069613519961e-05
-2137.7694904395	0.00159955075428156	6.61069613519961e-05
-2131.98459038803	0.00159955075428156	0.0374901539677376
-2137.7694904395	0.00159955075428156	6.61069613519961e-05
-2129.07977852296	0.00159955075428156	0.0882583475620327
-2137.02950736699	0.00159955075428156	0.0157322340185403
-2137.76949244888	0.00159955075428156	6.61069613519961e-05
-2137.76949244888	0.00159955075428156	6.61069613519961e-05
-2132.76854303307	0.00159955075428156	0.142003788440083
-2137.76949050196	0.00159955075428156	6.61069613519961e-05
-2134.45540821053	0.00159955075428156	0.0292226439218197
-2137.76949050196	0.00159955075428156	6.61069613519961e-05
-2132.0619821697	0.00159955075428156	0.0373477693450246
-2137.47405401795	0.00159955075428156	0.229898896308401
-2137.76956271001	0.00159955075428156	6.61069613519961e-05
-2137.76949087292	0.00159955075428156	6.61069613519961e-05
-2137.76949068284	0.00159955075428156	6.61069613519961e-05
-2137.76949068284	0.00159955075428156	6.61069613519961e-05
-2132.21110245738	0.00159955075428156	0.0370047572567933
-2137.47466384209	0.00159955075428156	0.0753953926708171
-2137.77002574829	0.00159955075428156	6.61069613519961e-05
-2137.26430986028	0.00159955075428156	0.0354949808935022
-2137.76973219847	0.00159955075428156	6.61069613519961e-05
-2131.96404997942	0.00159955075428156	0.0402022269223044
-2137.76972619209	0.00159955075428156	6.61069613519961e-05
-2131.84856405982	0.00159955075428156	0.0380226846892423
-2137.76949054617	0.00159955075428156	6.61069613519961e-05
-2137.76949054617	0.00159955075428156	6.61069613519961e-05
-2129.29332461717	0.00159955075428156	0.192754536300105
-2135.42354014906	0.00159955075428156	0.0244594327670435
-2136.6590741957	0.00159955075428156	0.860387805722595
-2137.7694907167	0.00159955075428156	6.61069613519961e-05
-2137.76970852759	0.00159955075428156	6.61069613519961e-05
-2137.76949069488	0.00159955075428156	6.61069613519961e-05
-2131.85715938402	0.00159955075428156	0.0379950860899355
-2137.76949069488	0.00159955075428156	6.61069613519961e-05
-2131.98459038803	0.00159955075428156	0.0374901539677325
-2137.7694904395	0.00159955075428156	6.61069613519961e-05
-2137.7694904395	0.00159955075428156	6.61069613519961e-05
-2137.7694904395	0.00159955075428156	6.61069613519961e-05
-2131.98459038803	0.00159955075428156	0.0374901539677325
-2137.7694904395	0.00159955075428156	6.61069613519961e-05
-2137.7694904395	0.00159955075428156	6.61069613519961e-05
-2137.7694904395	0.00159955075428156	6.61069613519961e-05
-2137.76982703692	0.00159955075428156	6.61069613519961e-05
-2137.72053119337	0.00159955075428156	0.0492069195253753
-2131.7180028372	0.00159955075428156	0.0386949907925106
-2137.76967576197	0.00159955075428156	6.61069613519961e-05
-2137.7694904395	0.00159955075428156	6.61069613519961e-05
-2131.98459038803	0.00159955075428156	0.0374901539678168
-2137.7694904395	0.00159955075428156	6.61069613519961e-05
-2137.7694904395	0.00159955075428156	6.61069613519961e-05
-2137.7694904395	0.00159955075428156	6.61069613519961e-05
-2131.98459038803	0.00159955075428156	0.0374901539678168
-2137.7694904395	0.00159955075428156	6.61069613519961e-05
-2137.7694904395	0.00159955075428156	6.61069613519961e-05
-2137.76972801157	0.00159955075428156	6.61069613519961e-05
-2131.77014153057	0.00159955075428156	0.0383343251627727
-2137.76949083111	0.00159955075428156	6.61069613519961e-05
-2137.76961935471	0.00159955075428156	6.61069613519961e-05
-2137.76949094602	0.00159955075428156	6.61069613519961e-05
-2137.75424887616	0.00159955075428156	0.0166849610714539
-2137.76949094602	0.00159955075428156	6.61069613519961e-05
-2131.96935417737	0.00159955075428156	0.0378373599188362
-2134.49543545249	0.00159955075428156	0.132226237403491
-2137.76949045589	0.00159955075428156	6.61069613519961e-05
-2133.73154678121	0.00159955075428156	0.0320333961402669
-2137.76949045589	0.00159955075428156	6.61069613519961e-05
-2131.98459038803	0.00159955075428156	0.0374901539677325
-2137.7694904395	0.00159955075428156	6.61069613519961e-05
-2137.7694904395	0.00159955075428156	6.61069613519961e-05
-2137.7694904395	0.00159955075428156	6.61069613519961e-05
-2131.69343693012	0.00159955075428156	0.03864247783702
