model	lik	mode	convergence
1A	-1266.57552847102	1.448219310061	0
1C	-1272.67353461705	0.433558178176753	0
1G	-1287.19431401635	0.937476820226188	0
1T	-1272.67353461702	0.433558105814913	0
2A	-1272.67353461871	0.433558100293699	0
2C	-1272.71955024447	0.369461561650979	0
2G	-1272.67353461868	0.433557957771451	0
2T	-1287.02757280174	1.06642174540456	0
3A	-1287.01493599022	1.06694375143749	0
3C	-1272.67353462252	0.433558023364782	0
3G	-1272.67353462248	0.433558054386397	0
3T	-1272.68678831167	0.349291398412681	0
4A	-1287.00153339137	1.06749462920734	0
4C	-1272.63502906199	0.329991986998694	0
4G	-1272.6735346071	0.433558006550266	0
4T	-1272.67353460708	0.433558043572507	0
5A	-1287.04331506598	1.06576774635177	0
5C	-1272.73022425237	0.397962550876756	0
5G	-1272.67353459899	0.433558040613948	0
5T	-1272.67353459893	0.433558160749259	0
6A	-1287.02132097	1.06668032158323	0
6C	-1272.67353462235	0.433558116503253	0
6G	-1272.67353462229	0.433558081071444	0
6T	-1272.70554242351	0.359198320192926	0
7A	-1272.73075920075	0.396373784126718	0
7C	-1272.67353460003	0.433558056868988	0
7G	-1272.67353460006	0.433558178091415	0
7T	-1287.04249406199	1.06580195972644	0
8A	-1272.72536112726	0.375590131124949	0
8C	-1272.67353461497	0.433558189640622	0
8G	-1287.03114654135	1.06627365003629	0
8T	-1272.67353461493	0.433558187005943	0
9A	-1272.67353458934	0.433558119478446	0
9C	-1272.7186183241	0.412326267807677	0
9G	-1272.67353458934	0.43355797944472	0
9T	-1285.73254236385	1.06812757646999	0
10A	-1272.67353460393	0.433558125190435	0
10C	-1272.73153272554	0.391498706812114	0
10G	-1287.03992956172	1.06590875169698	0
10T	-1272.67353460384	0.433557979361447	0
11A	-1272.67353459818	0.433558182812173	0
11C	-1286.97933391345	1.0684575590129	0
11G	-1272.67353459819	0.433558331521997	0
11T	-1273.06713197788	0.555304273490617	0
12A	-1272.6735344521	0.433557592484454	0
12C	-1286.9804611695	1.06839492492892	0
12G	-1272.6735344521	0.433557513680588	0
12T	-1272.80563460555	0.42897650491332	0
13A	-1272.67353461709	0.433558076429705	0
13C	-1272.673534617	0.433558045385411	0
13G	-1286.60163285164	1.08285403499672	0
13T	-1272.3442780403	0.533946730521719	0
14A	-1272.79178112235	1.40964514934691	0
14C	-1272.6735346182	0.433558174903321	0
14G	-1272.6735346182	0.433558017719226	0
14T	-1287.34071524114	1.0521916597154	0
15A	-1272.67353458348	0.433557963798613	0
15C	-1272.67353458332	0.433558273316299	0
15G	-1272.6972470307	0.424719386247022	0
15T	-1287.05620825335	1.06522888836105	0
neutral	-1272.95921316962	1	0
