model	lik	mode	convergence
1A	-1746.33421560158	1.43684578982754	0
1C	-1754.34680280035	1.24943802113891	0
1G	-1749.52925830802	0.432904885911602	0
1T	-1749.52925830802	0.432904885847657	0
2A	-1749.55417884427	0.428481703534792	0
2C	-1749.58202631398	0.38411253281043	0
2G	-1749.92440044396	1.43110348908691	0
2T	-1749.64972003374	0.74513640203307	0
3A	-1751.02679753994	1.40744833685639	0
3C	-1749.52921027473	0.432996684640535	0
3G	-1749.67649869716	1.40493058766182	0
3T	-1749.52921027473	0.432996684640535	0
4A	-1749.7815038391	1.43518821666699	0
4C	-1749.57868268534	0.37999981261741	0
4G	-1749.52922688836	0.43294205481442	0
4T	-1749.52922688836	0.43294205481442	0
5A	-1749.49144314306	1.44952656618757	0
5C	-1749.55090402649	0.423772539038743	0
5G	-1749.52904883871	0.431259527206245	0
5T	-1749.46325549931	0.323889361377476	0
6A	-1749.52920410479	0.433036177702811	0
6C	-1749.52920410479	0.43303617770348	0
6G	-1749.58497376264	0.377884124661094	0
6T	-1749.77007335034	1.43566137439862	0
7A	-1749.52931665075	0.432691672811717	0
7C	-1749.56343895838	0.364481739078318	0
7G	-1748.96335123772	1.51658851546853	0
7T	-1750.73317217998	1.01649941343716	0
8A	-1749.52923254073	0.43292943044777	0
8C	-1750.15275813481	1.44044691344871	0
8G	-1749.52923254073	0.432929430470513	0
8T	-1750.31005452817	1.14068497361137	0
9A	-1749.52902092407	0.433183225601572	0
9C	-1749.56590731324	0.415439954457217	0
9G	-1749.52902092407	0.433183225561184	0
9T	-1749.90581633376	1.42923425101215	0
10A	-1749.53802534263	0.430272933315861	0
10C	-1749.52897944381	0.433204255988769	0
10G	-1749.94951901522	1.42719078124167	0
10T	-1749.52897944381	0.433204255989447	0
11A	-1749.58188836769	0.383945578158685	0
11C	-1749.59913565229	1.44385257153817	0
11G	-1749.57633306154	0.376632178796948	0
11T	-1749.52949449039	0.432683550773133	0
12A	-1751.78680780069	1.36028372292458	0
12C	-1747.85031687059	2.04677741603838	0
12G	-1749.90942172353	0.838954135627768	0
12T	-1749.5292288957	0.433038543750769	0
13A	-1750.58894133126	1.40589159408155	0
13C	-1749.52904045867	0.433179008808799	0
13G	-1749.52904045867	0.433179008808895	0
13T	-1749.48251099208	1.42242112482401	0
14A	-1749.52912412408	0.431528391334995	0
14C	-1749.48052769904	0.328879218462356	0
14G	-1749.54456213842	1.44691768112143	0
14T	-1749.52912412408	0.431528391389964	0
15A	-1749.31321402645	1.4580270885708	0
15C	-1749.57938058263	0.383943582463222	0
15G	-1749.43802728615	0.317581590593815	0
15T	-1749.52911054299	0.430673364462835	0
16A	-1749.52912977897	0.433110447249082	0
16C	-1749.76824635084	0.956073535485446	0
16G	-1749.52912977897	0.433110447277033	0
16T	-1750.19019395565	1.42066987606889	0
17A	-1749.52929857339	0.432698498444181	0
17C	-1749.56344127198	0.364485906904228	0
17G	-1749.71711921535	1.43833066268899	0
17T	-1749.52929857339	0.432698498444181	0
18A	-1749.54926864591	0.355719100577684	0
18C	-1750.05455652773	1.44549460044346	0
18G	-1749.57879342153	0.401460096203734	0
18T	-1750.09423397221	1.23909488324509	0
19A	-1749.52914349468	0.431195201175672	0
19C	-1749.40778455162	0.30995237500144	0
19G	-1749.41881630619	1.45286869715743	0
19T	-1749.52914349468	0.431195201186711	0
20A	-1749.58203181593	0.384165135930784	0
20C	-1749.79256677489	1.43467652143393	0
20G	-1749.52922971644	0.432987952854336	0
20T	-1749.52922971644	0.432987952854336	0
21A	-1749.52937553452	0.432702353940467	0
21C	-1748.1919541402	1.85834312337477	0
21G	-1749.52937553452	0.432702353963741	0
21T	-1751.7162941317	1.36445762386685	0
22A	-1749.57985797267	0.400743933636109	0
22C	-1749.85743565275	1.43153433642202	0
22G	-1749.52910029063	0.433123399810736	0
22T	-1749.52910029063	0.433123399833848	0
23A	-1749.52941341183	0.432450784927277	0
23C	-1749.74393512984	0.460158282374152	0
23G	-1750.21442630737	0.869274804519215	0
23T	-1749.20440690542	1.47597003842041	0
24A	-1749.25001515318	1.50141986061649	0
24C	-1750.73300025757	1.01667466448599	0
24G	-1749.52899568143	0.433197897414715	0
24T	-1749.52899568143	0.433197897414618	0
25A	-1749.52902720324	0.433195840891897	0
25C	-1748.16347165149	1.6606469688973	0
25G	-1752.25038958186	1.351677884929	0
25T	-1749.52902720324	0.433195840870111	0
26A	-1749.67649869716	1.40493058766185	0
26C	-1751.02679753994	1.40744833685639	0
26G	-1749.52921027473	0.432996684663176	0
26T	-1749.52921027473	0.432996684640535	0
27A	-1749.52930571695	0.432452444182214	0
27C	-1749.66979125259	1.44065808990676	0
27G	-1749.545527227	0.353745913487705	0
27T	-1749.52930571695	0.432452444152936	0
28A	-1750.42802511034	1.41883014897039	0
28C	-1749.93592301789	1.20421624200449	0
28G	-1749.52935559823	0.432972719199541	0
28T	-1749.74122318608	0.676107263366328	0
29A	-1749.5542793352	0.433602681167749	0
29C	-1749.52910112984	0.433148661989706	0
29G	-1751.68842910331	1.36165807887414	0
29T	-1747.84972475581	2.04696941920167	0
30A	-1749.93823819417	1.43048024020219	0
30C	-1749.52945882862	0.432779816957303	0
30G	-1749.58195309513	0.384015787185147	0
30T	-1749.63332055022	0.739116907797407	0
31A	-1749.5293057935	0.432561895656022	0
31C	-1749.55354287716	0.358144246149299	0
31G	-1749.5293057935	0.432561895631339	0
31T	-1749.68983470382	1.43966908069167	0
32A	-1749.52921609736	0.43299646351707	0
32C	-1749.676502606	1.40492947265608	0
32G	-1749.72449605538	0.697856213689073	0
32T	-1751.1193510585	1.40484886349072	0
33A	-1749.42893926007	1.45429197292986	0
33C	-1749.58214604703	0.390951914722581	0
33G	-1749.52948257222	0.432610323055654	0
33T	-1749.80055239822	0.495222618135948	0
34A	-1749.58908487909	0.400187037302135	0
34C	-1749.84904200395	1.43193988078124	0
34G	-1749.52908168581	0.433163509151836	0
34T	-1749.52908168581	0.433163509174856	0
35A	-1749.52933595213	0.43287569537818	0
35C	-1749.99667290033	1.44837307444152	0
35G	-1749.84689295655	1.19065476785654	0
35T	-1750.33167137426	0.857086046727194	0
36A	-1750.31007915214	1.14067191937487	0
36C	-1749.56249747406	0.418386873911107	0
36G	-1750.10708214811	1.4427857579302	0
36T	-1749.52926650316	0.432915144471108	0
37A	-1749.34426527609	0.298493156933878	0
37C	-1749.33075677269	1.4571976219083	0
37G	-1749.52909009422	0.430719194686164	0
37T	-1749.52909009422	0.430719194656724	0
38A	-1750.03809989049	1.13231800913512	0
38C	-1749.52929802285	0.432878202136992	0
38G	-1749.52929802285	0.432878202131574	0
38T	-1750.24791276379	1.42528817780645	0
39A	-1749.58333545515	0.392490971003561	0
39C	-1749.82544645082	1.43308187853199	0
39G	-1749.52916722571	0.433066135122082	0
39T	-1749.52916722571	0.433066135122082	0
40A	-1750.55905517156	1.42760911097939	0
40C	-1749.48376638458	1.42154734192001	0
40G	-1749.57865724188	0.379919561039016	0
40T	-1750.31896584368	1.10679025256992	0
41A	-1749.57644220082	0.376779786470475	0
41C	-1749.52924370216	0.432899943164215	0
41G	-1749.76879930638	1.43580418467632	0
41T	-1749.52924370216	0.432899943210767	0
42A	-1749.52911367538	0.433150083361737	0
42C	-1749.48266907546	1.42232045198219	0
42G	-1751.2306839372	1.39359386986104	0
42T	-1749.94044881533	1.31037343307249	0
43A	-1749.52910127532	0.433141399928738	0
43C	-1749.58063476963	0.404788079229632	0
43G	-1749.86575793365	1.4311669711189	0
43T	-1749.52910127532	0.433141399882681	0
44A	-1749.52917113214	0.433043037818725	0
44C	-1749.52917113214	0.43304303784137	0
44G	-1749.81773316544	1.43343934218833	0
44T	-1749.58215623401	0.389638597580634	0
45A	-1749.55444344694	0.425389352702371	0
45C	-1749.56550743922	0.415833495780575	0
45G	-1749.52903976609	0.433180317090596	0
45T	-1749.87978937693	1.43049156382034	0
46A	-1749.52904275319	0.433177428511513	0
46C	-1749.58606117144	1.40670467117499	0
46G	-1749.52904275319	0.433177428494147	0
46T	-1750.62280117471	1.40651466430095	0
47A	-1749.52923254073	0.43292943044777	0
47C	-1750.15275813481	1.44044691344871	0
47G	-1749.52923254073	0.432929430470513	0
47T	-1750.31005452817	1.14068497361137	0
48A	-1749.52914195759	0.431222027673951	0
48C	-1750.54660783395	1.06244800465419	0
48G	-1749.27519544304	1.49178635826452	0
48T	-1749.46319797969	0.323874035235375	0
49A	-1749.52911254087	0.433111194382489	0
49C	-1749.58072966375	0.398710656325728	0
49G	-1749.52911254087	0.433111194364135	0
49T	-1749.85046133073	1.4318672199421	0
50A	-1749.57898695798	0.402256998333959	0
50C	-1749.86266458495	1.43128418690857	0
50G	-1749.52909093192	0.433131718475538	0
50T	-1749.52909093192	0.433131718475538	0
51A	-1751.03160573212	1.41827042980357	0
51C	-1749.52960288983	0.431725823598811	0
51G	-1749.56247522418	0.363872317025718	0
51T	-1749.49306852526	1.43041071759395	0
52A	-1749.74488634915	0.460572732529608	0
52C	-1749.30034097941	1.45987837035716	0
52G	-1749.52915334943	0.433107237873679	0
52T	-1749.58669515398	0.399593873356542	0
53A	-1749.63049014664	1.44783975216455	0
53C	-1749.57953044247	0.381849559109366	0
53G	-1749.81590480421	0.544247301103167	0
53T	-1749.76652947647	0.682076668110513	0
54A	-1750.07499415247	1.43357014523437	0
54C	-1749.52903178131	0.433182477029378	0
54G	-1750.18488421432	1.03668107010574	0
54T	-1749.52903178131	0.433182477034214	0
55A	-1749.52930357678	0.430940492402439	0
55C	-1749.57353955147	0.373902932702445	0
55G	-1749.31072002248	1.45803378768147	0
55T	-1749.46275071091	0.323739872550988	0
56A	-1749.63935271859	0.748330236659088	0
56C	-1749.58199381913	0.393564021298997	0
56G	-1749.98897539642	1.42792669378728	0
56T	-1749.52929778015	0.432976524920903	0
57A	-1749.48038879778	0.328843834747267	0
57C	-1749.42544654183	1.45248062053457	0
57G	-1749.58146388662	0.396469852835695	0
57T	-1749.52927491773	0.43143043106311	0
58A	-1748.93942863364	1.48246704365473	0
58C	-1749.94519626701	0.575521156862278	0
58G	-1749.52949503789	0.432604206582803	0
58T	-1749.52949503789	0.432604206559306	0
59A	-1749.52907556526	0.433144937292358	0
59C	-1749.52907556526	0.433144937292388	0
59G	-1749.87152612871	1.43086182520879	0
59T	-1749.57723926568	0.404872027021558	0
60A	-1749.52917497491	0.433034700306372	0
60C	-1749.81459818066	1.43358848230025	0
60G	-1749.52917497491	0.433034700306219	0
60T	-1749.58189996342	0.388692461663195	0
61A	-1749.52909391	0.43313068032859	0
61C	-1746.6546154974	1.43626444290862	0
61G	-1749.52909391	0.433130680310916	0
61T	-1754.18161346311	1.29997374390738	0
62A	-1749.52922688836	0.43294205481442	0
62C	-1749.7815038391	1.4351882166767	0
62G	-1749.52922688836	0.432942054841919	0
62T	-1749.57868268534	0.379999812585248	0
63A	-1749.9149613912	1.42880910086226	0
63C	-1749.52900976518	0.433190700062662	0
63G	-1749.56187264805	0.418585299500772	0
63T	-1749.52900976518	0.433190700039886	0
64A	-1749.5293460313	0.430761564810383	0
64C	-1749.5293460313	0.430761564777014	0
64G	-1749.26292713053	1.46035414881982	0
64T	-1749.28931258765	0.289999835713707	0
65A	-1749.58185098686	0.388532495170648	0
65C	-1749.58197161954	0.384043272580352	0
65G	-1749.52942628863	0.432818135253687	0
65T	-1749.64580622056	1.44160522226088	0
66A	-1749.52925302936	0.432879180293618	0
66C	-1749.7625155518	1.43611106855053	0
66G	-1749.57532183943	0.375257577767523	0
66T	-1749.52925302936	0.432879180288959	0
67A	-1749.52908761896	0.433136485751872	0
67C	-1749.57873079877	0.403135439285001	0
67G	-1749.52908761896	0.433136485733598	0
67T	-1749.8652912899	1.43116157991808	0
68A	-1749.52959703644	0.43177403852611	0
68C	-1747.66865031527	1.63589055692921	0
68G	-1749.52959703644	0.431774038553647	0
68T	-1752.7601918883	1.33576729169503	0
69A	-1749.52913158118	0.433105136115421	0
69C	-1749.63903652131	0.74860564786193	0
69G	-1750.11372478846	1.42193210541174	0
69T	-1749.52913158118	0.433105136103011	0
70A	-1749.51938163039	0.825861512245315	0
70C	-1750.1923294128	1.41818850153624	0
70G	-1749.5290557545	0.433167306735998	0
70T	-1749.5290557545	0.433167306685252	0
71A	-1754.44441046367	1.22192840279036	0
71C	-1749.52962664077	0.43191613870037	0
71G	-1745.90292452025	1.46367556455359	0
71T	-1749.5449353656	0.353430071288501	0
72A	-1749.47366741322	1.44995194672394	0
72C	-1749.45253799911	0.319748620908839	0
72G	-1749.52956841419	0.432148928328243	0
72T	-1749.52956841419	0.432148928328243	0
73A	-1749.7727590667	0.487597755566011	0
73C	-1749.52930759509	0.431379392412833	0
73G	-1749.52930759509	0.431379392419472	0
73T	-1749.55549235942	1.4491223804674	0
74A	-1750.08607034863	1.44935698766497	0
74C	-1750.40621264137	1.13785851770243	0
74G	-1749.52913012899	0.433132809464168	0
74T	-1749.52913012899	0.433132809485883	0
75A	-1749.52924370216	0.432899943210767	0
75C	-1749.76879930638	1.43580418468205	0
75G	-1749.57644220082	0.376779786470475	0
75T	-1749.52924370216	0.432899943210767	0
76A	-1749.83420640834	0.555442748407456	0
76C	-1750.05937964271	0.625558464717286	0
76G	-1749.52964374864	0.432473127281666	0
76T	-1748.5745821839	1.50553809325526	0
77A	-1749.52899622087	0.433199148994683	0
77C	-1749.55371272904	0.424885619453964	0
77G	-1749.52899622087	0.43319914899953	0
77T	-1749.93133540316	1.42805802686077	0
78A	-1749.544301395	0.353104405552705	0
78C	-1749.78891914678	0.642187873165489	0
78G	-1749.76092589523	1.36779662144781	0
78T	-1750.74331185878	1.43831392747552	0
79A	-1749.5293057935	0.432561895656022	0
79C	-1749.55354287716	0.358144246149299	0
79G	-1749.5293057935	0.432561895631339	0
79T	-1749.68983470382	1.43966908069167	0
80A	-1749.8742432731	1.43564608766832	0
80C	-1749.52903417214	0.433181637412922	0
80G	-1749.99608927131	0.743716931111667	0
80T	-1749.52903417214	0.433181637418425	0
81A	-1748.06452419061	1.73122840990872	0
81C	-1750.01056397999	0.702618474058125	0
81G	-1752.02540622543	1.36369967515661	0
81T	-1749.52913721624	0.433099412804375	0
82A	-1749.55967854288	0.420800792162066	0
82C	-1749.54959504735	0.355917558011728	0
82G	-1749.52933458874	0.432497131517529	0
82T	-1749.64143442399	1.44196886733012	0
83A	-1749.52928808582	0.432229331825303	0
83C	-1749.52928808582	0.432229331829666	0
83G	-1749.75944921399	1.36814086347494	0
83T	-1751.03066841919	1.41831971829447	0
84A	-1749.51691745624	1.44831659483223	0
84C	-1749.46325939915	0.323890721024908	0
84G	-1749.52903539007	0.431262731098941	0
84T	-1749.52903539007	0.431262731157661	0
85A	-1749.58059119093	0.383153916933037	0
85C	-1749.52944852904	0.432757757852893	0
85G	-1749.62498035704	1.44259219488165	0
85T	-1749.58068922165	0.383163658800466	0
86A	-1749.52930981265	0.432875719284032	0
86C	-1749.57247119022	0.410319127963915	0
86G	-1749.50645641476	1.46130694296334	0
86T	-1750.33166680299	0.857090755297039	0
87A	-1749.57055335314	1.4476285909266	0
87C	-1749.52930064689	0.432757000579178	0
87G	-1749.52930064689	0.432757000578343	0
87T	-1749.80069842697	0.495335396425054	0
88A	-1749.93691255747	1.42856860498411	0
