model	lik	mode	convergence
1A	-3437.89828810392	1.99248665681509	0
1C	-3677.9588416236	0.433559070858598	0
1G	-3677.95884162391	0.433558259098683	0
1T	-3693.21337420367	0.987326454710101	0
2A	-3677.95884162476	0.433558068078774	0
2C	-3677.95884162481	0.433557796344681	0
2G	-3522.78552989401	1.65037751418327	0
2T	-3678.44527999732	0.71281709123101	0
3A	-3677.9588416285	0.433558100026841	0
3C	-3677.99957254878	0.415486464066061	0
3G	-3522.98760509275	1.64929183922724	0
3T	-3677.95884162836	0.433558011500623	0
4A	-3677.95884165089	0.433558104739157	0
4C	-3522.82274010427	1.64974466076513	0
4G	-3678.01516683191	0.38302675771792	0
4T	-3677.95884165103	0.433558122072176	0
5A	-3678.01648254319	0.38731037183534	0
5C	-3677.95884164781	0.433558106280436	0
5G	-3522.84635172242	1.64967861563329	0
5T	-3677.95884164778	0.433558269100907	0
6A	-3677.59380103329	1.6196804748857	0
6C	-3677.95884163713	0.433558185352474	0
6G	-3524.08555148818	1.64752904408805	0
6T	-3677.95884163712	0.433558375277515	0
7A	-3677.95884166184	0.433558101139664	0
7C	-3678.32892960353	1.02584550985836	0
7G	-3677.95884166182	0.433558095686137	0
7T	-3523.2999165692	1.64935480063935	0
8A	-3677.95884165861	0.433558112263761	0
8C	-3678.00692033429	0.371416645020128	0
8G	-3677.95884165859	0.433558074061567	0
8T	-3522.75585833191	1.64993372814874	0
9A	-3677.95884166323	0.433558093533322	0
9C	-3522.68168822706	1.65014662888634	0
9G	-3677.99128829932	0.359469227249193	0
9T	-3677.95884166334	0.433558223961095	0
10A	-3677.95884163405	0.433558074915204	0
10C	-3677.95884163391	0.433558274941612	0
10G	-3522.94366771918	1.64941054973309	0
10T	-3678.01041760014	0.406226453963683	0
11A	-3677.95884166206	0.433558066153561	0
11C	-3677.95884166184	0.433558317680809	0
11G	-3677.99802519867	0.363967629814302	0
11T	-3522.71025280448	1.6500642502265	0
12A	-3678.43993453484	0.722764544730931	0
12C	-3522.81790340993	1.65029664203124	0
12G	-3677.95884163194	0.433558154201644	0
12T	-3677.95884163193	0.433558291432586	0
13A	-3678.44192454169	0.710103989149875	0
13C	-3677.95884164164	0.433558076468488	0
13G	-3522.77591520357	1.6504146638441	0
13T	-3677.95884164163	0.433558084008465	0
14A	-3522.94203778793	1.64941498213299	0
14C	-3678.01070431446	0.405890418453078	0
14G	-3677.95884163435	0.433558178360714	0
14T	-3677.9588416343	0.433558216333915	0
15A	-3677.98241356692	0.424782073549694	0
15C	-3677.9588416241	0.433557566927077	0
15G	-3523.02920984002	1.64918084912986	0
15T	-3677.95884162414	0.433558591783887	0
16A	-3677.95884162513	0.433558382057462	0
16C	-3523.01343221446	1.64922277408347	0
16G	-3677.98986537121	0.421198442224252	0
16T	-3677.95884162556	0.433558159114074	0
17A	-3677.95884162897	0.433558028698165	0
17C	-3677.95884162863	0.43355832358815	0
17G	-3678.00080605303	0.41464089130794	0
17T	-3522.98369310051	1.64930234640876	0
18A	-3677.95884164345	0.433558156760101	0
18C	-3677.9588416433	0.433558127777101	0
18G	-3678.76888062613	0.98740008031665	0
18T	-3522.76042338098	1.65157747436321	0
19A	-3677.95884165945	0.433558004711771	0
19C	-3677.95884165932	0.433558175063258	0
19G	-3522.5501602576	1.65053167951071	0
19T	-3677.95056122281	0.340270298062727	0
20A	-3678.32892960328	1.02584535440994	0
20C	-3677.95884166163	0.433558117157463	0
20G	-3677.95884166163	0.433558058991631	0
20T	-3523.29991656899	1.64935480167941	0
21A	-3677.95884162719	0.433558272647364	0
21C	-3523.4444586031	1.64837290972588	0
21G	-3677.84667950155	0.872261108165089	0
21T	-3677.9588416276	0.433558093720709	0
22A	-3674.72395484624	1.91448522200863	0
22C	-3677.95884163276	0.433558141115148	0
22G	-3527.51736369682	1.64403298042193	0
22T	-3677.95884163278	0.43355810695077	0
23A	-3523.02920984016	1.6491808491666	0
23C	-3677.95884162428	0.433558280053819	0
23G	-3677.98241356707	0.424782084597134	0
23T	-3677.95884162422	0.433558007269731	0
24A	-3677.95884166288	0.433558009180896	0
24C	-3677.95884166273	0.433557927213991	0
24G	-3677.96658294257	0.346801557865496	0
24T	-3522.59653776776	1.6503948808267	0
25A	-3677.95884165262	0.4335581390395	0
25C	-3678.01422129035	0.381013429648671	0
25G	-3677.95884165258	0.43355801881092	0
25T	-3522.81143272082	1.64977642151085	0
26A	-3677.95884164012	0.433558138158463	0
26C	-3677.95884163998	0.433558081574173	0
26G	-3522.90187279899	1.64952483683094	0
26T	-3678.01558286758	0.397826655084351	0
27A	-3676.7313515386	1.33100527990357	0
27C	-3677.95884164925	0.433558085013833	0
27G	-3524.58759242449	1.66890378647317	0
27T	-3677.95884164923	0.433558189382678	0
28A	-3677.95884166296	0.433558044959444	0
28C	-3677.95884166281	0.433557935697415	0
28G	-3526.07538993752	1.64682173762316	0
28T	-3676.33966300719	1.72881940252141	0
29A	-3678.00665356257	0.371153161972374	0
29C	-3677.95884165853	0.433558114151904	0
29G	-3522.75428011346	1.64993822403025	0
29T	-3677.95884165849	0.433558073085708	0
30A	-3677.95884163779	0.433558108472745	0
30C	-3677.95884163773	0.433558288604967	0
30G	-3523.29987962301	1.64903737473482	0
30T	-3678.2417338324	0.926984332244939	0
31A	-3677.95884162647	0.4335583050175	0
31C	-3523.00357838027	1.64924906101361	0
31G	-3677.99390698846	0.418979594936443	0
31T	-3677.95884162658	0.433558304744073	0
32A	-3677.95884164824	0.433558151287314	0
32C	-3678.54945042227	0.992099375553896	0
32G	-3523.08874725154	1.65016036259777	0
32T	-3677.95884164813	0.433558097237798	0
33A	-3677.95884159063	0.433557806998884	0
33C	-3677.95884159051	0.433557855090288	0
33G	-3520.82382066087	1.6582710636826	0
33T	-3679.07902797326	0.861661676390501	0
