model	lik	mode	convergence
1A	-1246.61696237875	1.26643632459231	0
1C	-1262.65201259926	0.935128924033006	0
1G	-1248.56203982584	0.433558098269823	0
1T	-1248.56203982582	0.433558118734284	0
2A	-1262.90442417225	1.04843828454255	0
2C	-1248.59202086093	0.421733820247274	0
2G	-1248.56203979978	0.43355833529723	0
2T	-1248.56203979964	0.433557992087454	0
3A	-1248.61989698396	0.393355601608227	0
3C	-1248.56203981717	0.433558157384685	0
3G	-1248.56203981717	0.433558243460584	0
3T	-1262.89393626687	1.0490013623137	0
4A	-1248.56203983721	0.433558078934507	0
4C	-1248.56203983712	0.433557908064696	0
4G	-1262.96574843303	1.04498723872552	0
4T	-1248.39610687817	1.15628297176942	0
5A	-1248.56203983634	0.433558118534304	0
5C	-1262.89464456834	1.04895575839127	0
5G	-1248.86164837732	0.557270293178886	0
5T	-1248.56203983649	0.433558345125683	0
6A	-1248.56203981426	0.433558130521707	0
6C	-1262.92134300697	1.04750652460829	0
6G	-1248.56203981435	0.433558043199891	0
6T	-1248.79117713484	0.674214636228888	0
7A	-1262.89764835235	1.04880273010351	0
7C	-1248.6161256024	0.402939252555289	0
7G	-1248.56203981028	0.433558101297677	0
7T	-1248.56203981024	0.433558306218585	0
8A	-1263.01810841764	1.04170387671188	0
8C	-1249.03603864695	1.2697507146183	0
8G	-1248.56203982158	0.433558156055572	0
8T	-1248.56203982154	0.433558180503663	0
9A	-1248.562039818	0.433558112630443	0
9C	-1248.5620398178	0.43355816726115	0
9G	-1248.61998248421	0.392534888574273	0
9T	-1262.89361000965	1.04901878619796	0
10A	-1262.90366458022	1.04847926256829	0
10C	-1248.56203980056	0.433558361941039	0
10G	-1248.56203980054	0.433558357092669	0
10T	-1248.59615546152	0.419550679451885	0
11A	-1249.02693693489	0.63394124921524	0
11C	-1248.56203983502	0.433558063953867	0
11G	-1248.562039835	0.433557952938349	0
11T	-1262.88343598216	1.04954733260157	0
12A	-1248.56203983009	0.433557991075757	0
12C	-1262.95792747129	1.04543549642406	0
12G	-1248.56203983011	0.433557989655886	0
12T	-1248.45326680365	1.0602266790585	0
13A	-1248.6162645416	0.378968641822304	0
13C	-1248.56203982767	0.433558178534514	0
13G	-1248.56203982766	0.43355804517518	0
13T	-1262.88803014668	1.04931594273574	0
neutral	-1248.84771766243	1	0
