model	lik	mode	convergence
1A	-1186.80326641955	1.1191432346461	0
1C	-1193.69239398009	1.18018061968176	0
1G	-1186.55367663467	0.82013681662329	0
1T	-1186.17584828877	0.432988638524699	0
2A	-1186.22897141071	0.395349111081566	0
2C	-1193.07053593275	1.2594282859463	0
2G	-1186.60023269811	0.577354080429566	0
2T	-1186.21778055078	0.414038800035162	0
3A	-1186.2260861831	0.380719291738481	0
3C	-1193.33143795987	1.2253163215538	0
3G	-1186.21364020809	0.414880002657193	0
3T	-1186.20578750233	0.421835685771252	0
4A	-1186.22524765499	0.401637214202867	0
4C	-1186.22964731993	0.390052924312075	0
4G	-1186.12824086467	0.329313615881065	0
4T	-1193.11212741263	1.25182763723842	0
5A	-1186.17574430733	0.432798115300871	0
5C	-1186.77815338304	0.966817800487591	0
5G	-1186.17574430733	0.432798115273193	0
5T	-1193.5340234476	1.20241432359408	0
6A	-1186.17543659799	0.433371683133242	0
6C	-1193.50286616023	1.20745378390304	0
6G	-1186.17543659799	0.433371683138301	0
6T	-1186.90561871307	0.971825423498436	0
7A	-1192.62604809104	1.31463235816868	0
7C	-1186.17576024998	0.433138726831048	0
7G	-1186.17576024998	0.433138726858886	0
7T	-1186.53446739974	0.575366936314545	0
8A	-1186.17549642534	0.433333275396566	0
8C	-1186.4045650737	1.29876037419737	0
8G	-1186.17549642534	0.433333275441145	0
8T	-1193.65304043996	0.835926605725584	0
9A	-1186.17560165085	0.433274351146891	0
9C	-1186.23162317687	0.398328079470413	0
9G	-1186.17560165085	0.433274351141437	0
9T	-1193.41257713408	1.21521059504205	0
10A	-1186.17548732528	0.433350957067645	0
10C	-1187.35553648767	1.10499792056358	0
10G	-1186.17548732528	0.43335095705066	0
10T	-1193.4304536003	1.22906687148799	0
11A	-1186.17569755715	0.433214193378212	0
11C	-1192.65433091335	1.31399992294332	0
11G	-1186.77606893824	0.65506309319496	0
11T	-1186.2260449935	0.403050790120537	0
12A	-1193.37642619131	1.22175230934733	0
12C	-1186.17558142535	0.433286404366742	0
12G	-1186.17558142535	0.433286404366842	0
12T	-1186.65814605506	0.683061356482172	0
13A	-1186.17560934464	0.433234294479922	0
13C	-1186.51596173165	1.34418207115801	0
13G	-1186.17560934464	0.433234294479355	0
13T	-1194.00974275083	1.10587998965223	0
14A	-1186.44616399614	0.62288197184821	0
14C	-1193.464944484	1.20941893453982	0
14G	-1186.17565375931	0.433143617281752	0
14T	-1186.17565375931	0.433143617281752	0
15A	-1186.22747235149	0.399260444352864	0
15C	-1186.17555141599	0.433284939994899	0
15G	-1193.41891489927	1.21439619096685	0
15T	-1186.17555141599	0.433284939994899	0
16A	-1186.1755876627	0.433254572433801	0
16C	-1186.1755876627	0.433254572428934	0
16G	-1193.39802439835	1.23087213239912	0
16T	-1187.30627720888	1.06419227874755	0
17A	-1186.17547130959	0.433362045087853	0
17C	-1186.17547130959	0.433362045087853	0
17G	-1193.45037717852	1.21041927438217	0
17T	-1186.21431951149	0.419565610525002	0
18A	-1186.17554566874	0.43331694450501	0
18C	-1186.65284005849	0.953701892361294	0
18G	-1186.17554566874	0.43331694450501	0
18T	-1193.56875497343	1.19686903309204	0
19A	-1187.64907661844	1.19179847152996	0
19C	-1187.29036428091	0.662231578343808	0
19G	-1186.17761682362	0.432800181424205	0
19T	-1186.29452508955	0.481071328147611	0
20A	-1186.17555966017	0.43327345700804	0
20C	-1193.41594718572	1.21476975031752	0
20G	-1186.17555966017	0.43327345700804	0
20T	-1186.22775630997	0.397513800993359	0
21A	-1186.22259988527	0.407239784617874	0
21C	-1193.43315232036	1.21259369204995	0
21G	-1186.17550472567	0.433326274710247	0
21T	-1186.17550472567	0.433326274710247	0
22A	-1186.44616399614	0.62288197184821	0
22C	-1193.464944484	1.20941893453982	0
22G	-1186.17565375931	0.433143617281752	0
22T	-1186.17565375931	0.433143617281752	0
23A	-1193.93851019183	1.13617735141639	0
23C	-1186.17564705442	0.433171190186732	0
23G	-1186.32456329752	1.41440259028936	0
23T	-1186.17564705442	0.433171190163729	0
24A	-1186.17565174687	0.433148750289211	0
24C	-1193.64687318106	1.18689258942025	0
24G	-1186.80316933663	1.11909360399323	0
24T	-1186.17565174687	0.433148750289938	0
25A	-1186.17560165085	0.433274351146891	0
25C	-1193.41257713408	1.21521059504208	0
25G	-1186.23162317687	0.398328079471156	0
25T	-1186.17560165085	0.433274351151796	0
26A	-1186.17562789554	0.433226298735236	0
26C	-1186.17562789554	0.433226298735361	0
26G	-1186.23076627762	0.391396496552653	0
26T	-1193.4014287215	1.21661105999307	0
27A	-1194.07782572257	1.0780128600173	0
27C	-1186.17553231314	0.433305614161425	0
27G	-1186.32965580495	1.38117039066291	0
27T	-1186.17553231314	0.433305614156613	0
28A	-1194.00974275083	1.10587998965223	0
28C	-1186.17560934464	0.433234294502112	0
28G	-1186.17560934464	0.433234294502085	0
28T	-1186.51596173165	1.34418207115801	0
29A	-1186.18286329647	0.802180109989737	0
29C	-1186.17591659551	0.431443750147668	0
29G	-1186.56716794898	0.740516302076044	0
29T	-1193.57067156746	1.19672797148646	0
30A	-1186.17574021907	0.432302901776541	0
30C	-1186.71949119111	0.639891853997392	0
30G	-1193.11905416511	1.25542836923608	0
30T	-1186.17574021907	0.432302901776467	0
31A	-1193.41891489927	1.21439619096637	0
31C	-1186.17555141599	0.433284939994899	0
31G	-1186.22747235149	0.39926044436621	0
31T	-1186.17555141599	0.433284939994899	0
32A	-1186.22775630997	0.397513800993359	0
32C	-1186.17555966017	0.43327345700804	0
32G	-1193.41594718572	1.2147697503178	0
32T	-1186.17555966018	0.43327345700804	0
33A	-1186.21534531336	0.368563029390079	0
33C	-1193.52058669646	1.20214996034746	0
33G	-1186.17579474637	0.432918351273703	0
33T	-1186.03534852414	0.88800582762091	0
34A	-1186.17574430733	0.432798115300871	0
34C	-1186.77815338304	0.966817800487591	0
34G	-1193.5340234476	1.20241432359411	0
34T	-1186.17574430733	0.432798115283232	0
35A	-1193.39952074906	1.21683850097253	0
35C	-1186.22569570176	0.405691129996109	0
35G	-1186.17557298102	0.433297104877247	0
35T	-1186.21358682657	0.415067284718724	0
36A	-1186.17569304464	0.433187569532094	0
36C	-1186.62868997182	0.758037232855197	0
36G	-1193.46009241115	1.21092542566414	0
36T	-1186.17569304464	0.433187569537551	0
37A	-1193.43407558427	1.21247598673932	0
37C	-1186.17550140591	0.433328230478049	0
37G	-1186.22205138	0.40773252848879	0
37T	-1186.17550140591	0.433328230533162	0
38A	-1186.21352733104	0.415116790926161	0
38C	-1193.44676259303	1.21086315674544	0
38G	-1186.17546277402	0.43335321716336	0
38T	-1186.17546277402	0.433353217163463	0
39A	-1186.17567056669	0.433121104776859	0
39C	-1193.38225352111	1.21901606062882	0
39G	-1186.17567056669	0.433121104776953	0
39T	-1186.22608718876	0.380743289914897	0
40A	-1186.66911165201	0.632271238201671	0
40C	-1186.17593932956	0.432973023343563	0
40G	-1192.26879760302	1.35954585361561	0
40T	-1186.23091242857	0.404876201655011	0
41A	-1193.39497460707	1.2174149512495	0
41C	-1186.17562818078	0.433185200938669	0
41G	-1186.22813387487	0.386679393359861	0
41T	-1186.17562818078	0.433185200915702	0
42A	-1186.21535164395	0.368578270612932	0
42C	-1186.17573194602	0.432942833299144	0
42G	-1186.17573194602	0.432942833299136	0
42T	-1193.35561129897	1.2223516480378	0
43A	-1186.1756396739	0.433177884910727	0
43C	-1186.1756396739	0.433177884910727	0
43G	-1186.28190984395	1.03817417701093	0
