model	lik	mode	convergence
1A	-6210.17398351837	0.916309554440343	0
1C	-6209.49565972264	0.298548524418967	0
1G	-6210.45974456858	0.762389162804071	0
1T	-6179.96704089701	1.51826907369418	0
2A	-6210.50788976402	0.873585040250972	0
2C	-6209.92649814056	0.513570770197269	0
2G	-6178.15332764279	1.53603543733342	0
2T	-6208.89782183228	0.245948458034611	0
3A	-6149.71518303164	2.10313441142004	0
3C	-6210.05771365008	0.567442600403978	0
3G	-6215.55947484206	1.1317081757889	0
3T	-6211.46829416935	1.08996518485564	0
4A	-6209.74339572673	0.416548867990111	0
4C	-6182.49744893556	1.51293494899132	0
4G	-6210.20304017137	1.27628989535123	0
4T	-6209.77992573578	0.769632142035706	0
5A	-6209.71504322703	0.428819684265482	0
5C	-6195.54671317584	2.13686307369834	0
5G	-6209.71504322703	0.428819679847627	0
5T	-6193.01634602945	1.42767153125554	0
6A	-6215.19061687649	0.729717638037212	0
6C	-6209.72078994226	0.424736967287636	0
6G	-6209.99583124646	0.510125954534209	0
6T	-6175.48629431988	1.51319415670782	0
7A	-6209.71452516335	0.428691191612965	0
7C	-6209.64466904355	0.32259516299576	0
7G	-6209.74867817969	0.412252854237976	0
7T	-6180.94925313385	1.50358573075328	0
8A	-6177.63330947647	1.57105929626701	0
8C	-6211.12845539407	0.948967880327073	0
8G	-6210.97979230994	1.085288433266	0
8T	-6210.71374517277	0.919004100918528	0
9A	-6209.2386504467	0.262148283460471	0
9C	-6174.43821815723	1.5353970335559	0
9G	-6215.13259073885	0.86560080962304	0
9T	-6211.01831973762	1.06850601347723	0
10A	-6184.80580040975	1.47567752613918	0
10C	-6207.06886012452	2.63993800286765	0
10G	-6207.54134340194	3.00863123834276	0
10T	-6209.71505118553	0.429998533462407	0
11A	-6189.24604385221	1.45847686009822	0
11C	-6209.71525300569	0.429435938974753	0
11G	-6209.78944368382	1.07464507181332	0
11T	-6202.66478857104	1.8745642167727	0
12A	-6210.59559659552	1.17395396229498	0
12C	-6210.47146127536	0.832462300405333	0
12G	-6203.99408569475	2.20909042465669	0
12T	-6186.32807542905	1.48359859416242	0
13A	-6181.16012216511	1.50150152878691	0
13C	-6209.71489041827	0.430251815129947	0
13G	-6209.76297925881	0.377856033624457	0
13T	-6209.76509060324	0.395594463246044	0
14A	-6174.17800772683	1.52294223971784	0
14C	-6215.09515870845	0.600579072520056	0
14G	-6209.65549785748	0.324046172823214	0
14T	-6209.71517365194	0.429309853555679	0
15A	-6209.71543680487	0.428505443971071	0
15C	-6180.97293188039	1.50543653524534	0
15G	-6209.99838459159	0.615428090995621	0
15T	-6210.14686896441	0.614459588835834	0
16A	-6180.90426737832	1.51050389835064	0
16C	-6210.38961264318	0.785592620253938	0
16G	-6209.73069095557	0.353654256084404	0
16T	-6210.24605947383	1.09409614141613	0
17A	-6209.76362160704	0.387145072816027	0
17C	-6206.59107626841	2.00682038294757	0
17G	-6210.89225550066	1.13970459881453	0
17T	-6184.40428693146	1.50242305455664	0
18A	-6209.71454141313	0.426344923140196	0
18C	-6210.16136038109	0.598634746544556	0
18G	-6179.93995107885	1.51430182713795	0
18T	-6209.24021900518	0.262642411038935	0
19A	-6209.6790993689	0.330638877253542	0
19C	-6209.71489051949	0.429723378580272	0
19G	-6181.04332137147	1.5026109279633	0
19T	-6209.71489051949	0.429723378560559	0
20A	-6209.75965655277	0.40523383794717	0
20C	-6180.47244068579	1.51086960955456	0
20G	-6209.75977583454	0.408375004661939	0
20T	-6210.49504591172	0.756421018029365	0
21A	-6209.75846555416	0.399777387122844	0
21C	-6210.38985369763	0.786873885443356	0
21G	-6210.15030855004	0.762436048891896	0
21T	-6180.85801465997	1.50860949025476	0
22A	-6209.65923197873	0.325006574039647	0
22C	-6209.73427923204	0.421605712873702	0
22G	-6214.75355402269	0.601217202218167	0
22T	-6172.29617716473	1.5424700126236	0
23A	-6209.71474321474	0.428917837151753	0
23C	-6180.90546496655	1.50464126339352	0
23G	-6209.75363718577	0.416169419700349	0
23T	-6209.93381541239	0.467280281657463	0
24A	-6209.76488190028	0.389012263005363	0
24C	-6193.69234150424	1.4263600284965	0
24G	-6195.03738049941	2.05090736559942	0
24T	-6209.76354249149	0.396245355087438	0
25A	-6210.02405554164	0.560412844447533	0
25C	-6181.24358125477	1.50130540083355	0
25G	-6209.74920236076	0.414596266501562	0
25T	-6209.71461692955	0.430549912462263	0
26A	-6180.90764347797	1.5052908569185	0
26C	-6210.07637156576	0.835250674535157	0
26G	-6209.73923560858	0.352596908988533	0
26T	-6209.72133900718	0.348934089885782	0
27A	-6210.76164768057	0.859252749397476	0
27C	-6209.76519187253	0.396114135171025	0
27G	-6180.22000961321	1.51585864176144	0
27T	-6209.71496177664	0.430301561959996	0
28A	-6209.96261785067	0.501410402697502	0
28C	-6209.71509830565	0.430006385292435	0
