model	lik	mode	convergence
1A	-1869.91020031641	0.457854408182377	0
1C	-1869.86260980334	0.416651682755377	0
1G	-1876.94056051325	1.19849427828578	0
1T	-1869.22206857671	0.36521993557367	0
2A	-1868.91198168531	1.58152589029885	0
2C	-1870.36671526172	0.641616852210687	0
2G	-1876.43276720854	1.07725982951823	0
2T	-1869.74441777618	0.314323831878401	0
3A	-1868.59451789254	2.03861286613284	0
3C	-1869.9193631574	0.376202325935876	0
3G	-1869.81127416811	0.439057048361755	0
3T	-1874.92529391674	1.10322411220298	0
4A	-1870.07534611396	0.47523865091001	0
4C	-1877.86341577576	1.12093672276388	0
4G	-1869.84305742437	0.430623403725935	0
4T	-1869.84305742437	0.430623403704959	0
5A	-1877.81644091988	1.12536041249268	0
5C	-1870.01629683922	0.444367763939371	0
5G	-1869.84290941294	0.431287837622918	0
5T	-1869.84290941294	0.431287837622918	0
6A	-1869.84286039329	0.431789486465477	0
6C	-1869.88840264582	0.374028193056701	0
6G	-1869.84286039329	0.431789486416674	0
6T	-1877.91842889089	1.11541940302077	0
7A	-1869.84314727885	0.431157518011169	0
7C	-1877.84474996509	1.12259717025689	0
7G	-1869.89084436152	0.378083380947026	0
7T	-1869.86121195523	0.354974675813025	0
8A	-1876.73133144612	1.12901284770483	0
8C	-1869.84299069631	0.431460146672206	0
8G	-1870.2380000856	0.558568888173568	0
8T	-1869.84299069631	0.431460146672066	0
9A	-1869.84286039329	0.431789486465341	0
9C	-1877.91842889089	1.11541940302357	0
9G	-1869.84286039329	0.431789486469645	0
9T	-1869.88840264582	0.374028193088889	0
10A	-1869.84309624236	0.431149854320569	0
10C	-1877.77527369348	1.12923846708736	0
10G	-1869.93144525126	0.418583576226274	0
10T	-1869.84309624236	0.431149854220213	0
11A	-1869.8391012584	0.423763164737209	0
11C	-1869.47003609875	0.270198914012403	0
11G	-1869.8391012584	0.423763164691586	0
11T	-1877.75450245466	1.1310993208814	0
12A	-1870.56015675042	1.03983607259072	0
12C	-1878.0659604686	1.09593105883756	0
12G	-1869.94541930728	0.75944405468639	0
12T	-1869.84282928045	0.430525827198991	0
13A	-1870.08427802627	0.658618754251702	0
13C	-1870.13518109889	0.535252165484911	0
13G	-1869.84305509909	0.431304917370111	0
13T	-1877.93607515763	1.1137477356688	0
14A	-1878.2204180004	1.06109882138208	0
14C	-1869.84288212459	0.431641516579792	0
14G	-1869.84288212459	0.431641516579793	0
14T	-1870.90585669643	1.17834135695727	0
15A	-1869.84287995364	0.431335702394034	0
15C	-1869.84287995364	0.431335702421127	0
15G	-1871.03597587684	1.15270669446488	0
15T	-1878.16814025195	1.07087360189986	0
16A	-1870.00793780753	0.985438499963079	0
16C	-1869.82093946576	0.337455754491467	0
16G	-1877.81506117244	1.12581300590497	0
16T	-1870.01389841702	0.443448193261048	0
17A	-1878.4243907905	1.00785484106247	0
17C	-1869.84159452468	0.427767748618714	0
17G	-1869.88312834829	0.409466259446102	0
17T	-1869.27239190785	1.47008769617757	0
18A	-1870.80554613545	0.975264017937039	0
18C	-1869.84277032269	0.432031947578083	0
18G	-1877.97454652153	1.10970981197428	0
18T	-1869.84277032269	0.432031947550119	0
19A	-1869.92060098497	0.377282836542293	0
19C	-1869.84349984736	0.431507096719373	0
19G	-1874.73359139467	1.12365459266984	0
19T	-1869.89155347746	0.378332110497575	0
20A	-1869.84276581504	0.43196255186807	0
20C	-1869.84276581504	0.431962551868009	0
20G	-1877.74325633271	1.13217909184554	0
20T	-1869.85846301142	0.402664843188165	0
21A	-1878.05819667783	1.10019938950532	0
21C	-1869.09246463564	1.81445021145591	0
21G	-1870.50363772837	0.698833546294703	0
21T	-1869.84324875158	0.430620342945073	0
22A	-1870.98074768697	1.15432100492256	0
22C	-1869.52187947228	1.61645735549425	0
22G	-1869.89454436932	0.387237091332062	0
22T	-1876.40848098378	0.572170332206542	0
23A	-1869.84256855198	0.432122712651167	0
23C	-1877.96544977687	1.11068387212391	0
23G	-1869.84256855198	0.432122712641359	0
23T	-1869.87073805862	0.421389340890689	0
24A	-1869.89889061757	0.400753552280348	0
24C	-1877.94206012612	1.11305521261825	0
24G	-1869.84272630207	0.431987166455653	0
24T	-1869.84272630207	0.431987166455653	0
25A	-1869.92075454565	0.377469163866294	0
25C	-1869.84324658324	0.431775422910743	0
25G	-1874.78646023218	1.11846300728778	0
25T	-1869.84324658324	0.431775422910812	0
26A	-1869.84303287863	0.431367570266104	0
26C	-1877.76010533144	1.13067208867693	0
26G	-1869.91161708601	0.417141820882844	0
26T	-1869.84303287863	0.431367570234949	0
27A	-1869.91193986761	0.779260476818739	0
27C	-1869.84259332471	0.43210618538032	0
27G	-1869.84259332471	0.432106185359939	0
27T	-1878.03653307001	1.1031889662049	0
28A	-1869.84236556525	0.430903171057347	0
28C	-1869.84236556525	0.430903171016861	0
28G	-1876.69281104859	1.21683289398215	0
28T	-1868.78597349772	0.457163886240404	0
29A	-1869.84188917994	0.427412222438626	0
29C	-1869.22544057659	1.47765182227188	0
29G	-1878.41335141854	1.01389151864773	0
29T	-1869.86495129898	0.35222939864384	0
30A	-1869.84330216307	0.430930538234855	0
30C	-1869.84330216307	0.430930538263389	0
30G	-1870.10484902842	0.503843600555987	0
30T	-1876.65309621706	1.13629032286596	0
31A	-1869.88840264582	0.374028193088751	0
31C	-1877.91842889089	1.11541940302624	0
31G	-1869.84286039329	0.431789486469645	0
31T	-1869.84286039329	0.431789486437959	0
32A	-1869.89890220778	0.400735777139608	0
32C	-1870.03736435519	0.703141110779236	0
32G	-1869.84277617673	0.431964520893992	0
32T	-1877.98001975491	1.10919240576398	0
33A	-1869.58104481185	0.402103677602479	0
33C	-1869.84027077901	0.4256521530154	0
