model	lik	mode	convergence
1A	-1367.63833081849	1.02400463668901	0
1C	-1365.95983091795	0.4335581177302	0
1G	-1365.95983091795	0.433558190286202	0
1T	-1379.98360796686	1.03158399291896	0
2A	-1365.95983087791	0.433557878663825	0
2C	-1365.9598308777	0.433558004015123	0
2G	-1366.21114720247	0.508962350637995	0
2T	-1379.97037585077	1.03481067837428	0
3A	-1367.59956668009	1.08720682276073	0
3C	-1365.95983091716	0.433558129115343	0
3G	-1380.05645595832	1.02238628626267	0
3T	-1365.95983091713	0.433558187069862	0
4A	-1365.95983090721	0.433557960008016	0
4C	-1366.17476184336	0.461113368537421	0
4G	-1365.9598309072	0.433557819405856	0
4T	-1379.95343350188	1.03601791317667	0
5A	-1367.09549841459	1.011193141624	0
5C	-1365.9598309104	0.433558181678829	0
5G	-1365.9598309104	0.433558086557058	0
5T	-1380.0061778249	1.03149925837585	0
6A	-1380.04265316152	1.02896822731921	0
6C	-1365.95983091495	0.433558143296248	0
6G	-1366.35815365772	1.20672714295647	0
6T	-1365.95983091494	0.433558133442458	0
7A	-1366.29926324399	0.877669117215075	0
7C	-1365.95983090356	0.433558138632833	0
7G	-1380.00932759416	1.03188126213748	0
7T	-1365.95983090354	0.433558049165617	0
8A	-1379.97749855677	1.0343605647184	0
8C	-1365.95983090594	0.433558224488558	0
8G	-1365.95983090589	0.433558111923338	0
8T	-1366.01777607181	0.38951964743925	0
9A	-1365.95983092278	0.433558097080747	0
9C	-1379.96817215568	1.03502885767155	0
9G	-1365.99262820995	0.359687409122873	0
9T	-1365.95983092295	0.433558046796127	0
10A	-1365.95983092231	0.433558052522036	0
10C	-1379.96355338059	1.03535510864432	0
10G	-1365.96704797827	0.346572408266782	0
10T	-1365.95983092249	0.433558085463544	0
11A	-1380.00884239576	1.03198028588748	0
11C	-1365.95983088774	0.433558040455022	0
11G	-1366.03616290665	0.779029442157888	0
11T	-1365.9598308877	0.433558080213364	0
12A	-1365.9598299218	0.433556159562503	0
12C	-1365.95982992162	0.433556075798388	0
12G	-1365.50385608367	0.375246224000074	0
12T	-1379.85317455745	1.04224841991455	0
13A	-1380.00043635813	1.03262261421387	0
13C	-1365.95983091388	0.433558110784214	0
13G	-1366.13881742582	0.691883295885684	0
13T	-1365.95983091387	0.433558244746502	0
14A	-1365.95983091766	0.433558076073693	0
14C	-1365.95983091748	0.433557979340956	0
14G	-1366.00885028456	0.372374926976054	0
14T	-1379.97232436868	1.0347329233074	0
15A	-1365.95983092176	0.433558086539091	0
15C	-1365.95983092162	0.433558206299713	0
15G	-1365.99863122577	0.36369190458795	0
15T	-1379.96951334673	1.03493353076825	0
16A	-1365.95983088835	0.433558152710229	0
16C	-1366.00103166088	0.415171008018542	0
16G	-1379.98444608479	1.0338540324685	0
16T	-1365.95983088827	0.433557981145919	0
17A	-1366.1154553851	0.467029384073178	0
17C	-1379.96406323092	1.03524169719634	0
17G	-1365.95983058537	0.433557218431094	0
17T	-1365.95983058534	0.433557290429247	0
18A	-1365.95983092355	0.433558062845358	0
18C	-1379.96528767227	1.03523296426706	0
18G	-1365.95983092358	0.433558041326284	0
18T	-1365.977495358	0.351400687228318	0
19A	-1365.95983090492	0.433558126048895	0
19C	-1367.91637773223	1.0757048921939	0
19G	-1365.95983090492	0.433558046140189	0
19T	-1379.97600384709	1.00281524947788	0
20A	-1365.93689109335	0.335022755349527	0
20C	-1365.95983091424	0.433558014277619	0
20G	-1379.95921096524	1.03565916682922	0
20T	-1365.9598309142	0.43355808689059	0
21A	-1379.9834908767	1.03392411019263	0
21C	-1366.00600815131	0.411427560075805	0
21G	-1365.95983089043	0.433558268842089	0
21T	-1365.95983089039	0.4335581990248	0
neutral	-1366.24550712431	1	0
