model	lik	mode	convergence
1A	-1578.09458958594	2.43970064192643	0
1C	-1586.39859061141	1.558979317065	0
1G	-1585.97837335164	0.433070837857709	0
1T	-1585.97837335164	0.433070837857709	0
2A	-1579.64162749684	2.29397652183873	0
2C	-1587.47880206086	0.926043740829655	0
2G	-1585.98263882506	0.432867998621239	0
2T	-1580.17452027848	1.76940237696091	0
3A	-1586.02654286604	1.44700477863414	0
3C	-1585.97843730441	0.43019992992662	0
3G	-1578.90741448545	1.84664583636515	0
3T	-1585.85169624866	0.315405046597114	0
4A	-1585.97838374453	0.432141142629057	0
4C	-1585.96472557437	0.340741135975963	0
4G	-1578.38456752961	1.7964228115793	0
4T	-1585.97838374453	0.432141142604361	0
5A	-1586.01223333354	0.417484239310582	0
5C	-1579.1720647467	1.7734871845547	0
5G	-1585.97830593616	0.433152849514869	0
5T	-1586.25097106324	0.926045653495066	0
6A	-1582.93781925747	1.77338091752819	0
6C	-1583.32524403404	1.68528644623759	0
6G	-1585.9782924765	0.433226214121877	0
6T	-1585.9782924765	0.43322621412675	0
7A	-1585.97839191079	0.432263081926392	0
7C	-1585.97839191079	0.432263081900733	0
7G	-1585.9736185429	0.344117724421347	0
7T	-1578.42174645252	1.79468705225437	0
8A	-1585.97828037253	0.433161158360091	0
8C	-1585.97828037253	0.433161158361435	0
8G	-1578.97574173028	1.78711863390152	0
8T	-1586.48251433594	0.926376963857227	0
9A	-1585.9781108084	0.433299471958317	0
9C	-1585.92556442481	1.49246484635948	0
9G	-1585.9781108084	0.433299471974884	0
9T	-1580.24977804997	1.76611472702459	0
10A	-1581.80054547559	1.72364261538594	0
10C	-1585.97819323409	0.43325189578332	0
10G	-1584.47059934317	1.83867714870457	0
10T	-1585.97819323409	0.43325189578341	0
11A	-1579.13609151977	1.78029164863675	0
11C	-1585.97821634583	0.433226757908332	0
11G	-1585.97821634583	0.433226757908341	0
11T	-1586.4243873854	0.980933202936441	0
12A	-1588.61667255654	1.55081990997614	0
12C	-1585.97832684509	0.43315339467345	0
12G	-1585.97832684509	0.433153394673458	0
12T	-1577.51486130428	1.90372613631763	0
13A	-1586.68271984781	0.730565627780351	0
13C	-1585.97874651564	0.433158873209651	0
13G	-1577.30356810983	1.94547626939045	0
13T	-1586.68334186031	1.67939036519508	0
14A	-1585.9782836702	0.433144308412317	0
14C	-1585.9782836702	0.433144308412317	0
14G	-1586.0312654194	0.389604960687895	0
14T	-1578.78438775575	1.77853158972187	0
15A	-1585.97842532939	0.432571560525373	0
15C	-1586.22420874009	0.612015863985232	0
15G	-1578.84957765422	1.78233745192296	0
15T	-1585.97842532939	0.432571560496338	0
16A	-1578.18699330671	1.818277350109	0
16C	-1585.97789051379	0.430480458468057	0
16G	-1586.31858114455	0.884125374833249	0
16T	-1585.86044085947	0.31110477623797	0
17A	-1585.97842137359	0.433044451652042	0
17C	-1586.03107804822	0.386855069299145	0
17G	-1588.29438980923	1.55390010108004	0
17T	-1577.48452442281	1.96457760074551	0
18A	-1586.22441571428	0.611393937401782	0
18C	-1586.01805901811	1.4504164092955	0
18G	-1579.91710763698	1.80192775602905	0
18T	-1585.97873718167	0.432079290431167	0
19A	-1586.35248018189	0.833560580922871	0
19C	-1585.97843857347	0.433042978556645	0
19G	-1585.97843857347	0.433042978556645	0
19T	-1579.02767798553	1.77970286297341	0
20A	-1578.32305302324	1.80240615589417	0
20C	-1585.97817280723	0.433276189668392	0
20G	-1586.26346673987	0.502499640071145	0
20T	-1585.97817280723	0.433276189650523	0
21A	-1583.34675683129	2.60273142905807	0
21C	-1585.97814912375	0.433276053362373	0
21G	-1581.7755839365	1.69309131295243	0
21T	-1585.97814912375	0.433276053362373	0
22A	-1586.01994100382	0.417663254153242	0
