model	lik	mode	convergence
1A	-2766.67199829994	1.37050236901737	0
1C	-2768.98092912861	0.433558212578269	0
1G	-2768.98092912862	0.433558183506687	0
1T	-2785.86355393922	0.959201259603075	0
2A	-2768.98092911666	0.433558115691877	0
2C	-2769.48883786068	0.733333595064408	0
2G	-2768.9809291167	0.433557936419807	0
2T	-2786.4746043409	1.00515297794554	0
3A	-2786.5021015446	0.995740132278153	0
3C	-2768.98092914848	0.433558097184809	0
3G	-2768.98092914844	0.433558069649866	0
3T	-2769.02530752861	0.368026391402693	0
4A	-2768.98092896937	0.433557566854075	0
4C	-2770.54382881498	0.949196777910376	0
4G	-2768.98092896936	0.433557597184181	0
4T	-2786.48433328198	0.99551985688696	0
5A	-2786.5027629496	0.996055793531776	0
5C	-2768.97182008019	0.33995811824858	0
5G	-2768.98092914754	0.43355807018196	0
5T	-2768.98092914752	0.433557979184352	0
6A	-2768.92430822573	0.523708800965552	0
6C	-2768.98092912609	0.433557970404542	0
6G	-2768.98092912607	0.433558036142505	0
6T	-2786.50174762345	1.00012639811556	0
7A	-2768.98092912098	0.433558118590419	0
7C	-2768.37575676273	1.69978099961926	0
7G	-2768.98092912098	0.433557941391024	0
7T	-2786.46422513109	0.989269221475726	0
8A	-2786.50159647092	0.995814163825056	0
8C	-2768.98092914709	0.433558050556655	0
8G	-2769.25276351607	0.502519864963499	0
8T	-2768.98092914707	0.433557937432176	0
9A	-2786.50075692227	0.995212801531428	0
9C	-2769.00503430867	0.424542800217041	0
9G	-2768.98092911333	0.433558330027709	0
9T	-2768.98092911316	0.433558033400924	0
10A	-2768.98092913299	0.433557978580131	0
10C	-2786.50303608297	0.996203780795463	0
10G	-2768.9357411115	0.327987611841694	0
10T	-2768.98092913314	0.433557900948976	0
11A	-2786.50171852948	0.995586108663087	0
11C	-2769.03765761776	0.384056851851601	0
11G	-2768.98092913866	0.433558134911224	0
11T	-2768.98092913863	0.433558144416197	0
12A	-2769.276022412	0.506391391696506	0
12C	-2768.98092912126	0.433558122433939	0
12G	-2786.50186437646	0.99588333866278	0
12T	-2768.98092912124	0.433558047720833	0
13A	-2770.79355171569	1.07194141358545	0
13C	-2786.40350695927	0.986588586940093	0
13G	-2768.98092895997	0.43355758361698	0
13T	-2768.98092895993	0.433557564304714	0
14A	-2768.98092913776	0.433558129814454	0
