model	lik	mode	convergence
1A	-1187.13703375373	0.725746207283092	0
1C	-1187.8168352345	0.963121469480514	0
1G	-1186.7316990772	0.430636712851569	0
1T	-1193.49901535321	0.973764661496893	0
2A	-1193.61821406666	1.0000570248338	0
2C	-1186.73190978872	0.432288031287706	0
2G	-1186.76365865176	0.418137256877635	0
2T	-1187.02532007494	0.574129128551419	0
3A	-1186.73181307728	0.430767145188759	0
3C	-1192.77521205576	1.01381287976141	0
3G	-1186.73181307728	0.43076714518456	0
3T	-1186.67081852846	0.323004914848644	0
4A	-1193.62589680159	1.00278511276498	0
4C	-1186.73182724065	0.432527623755741	0
4G	-1186.73182724065	0.432527623783901	0
4T	-1186.78555609671	0.385596828562194	0
5A	-1186.979331921	0.478239031896005	0
5C	-1193.60509837898	1.00210670437873	0
5G	-1186.73192253126	0.432208455631849	0
5T	-1186.90098473286	0.726796116687533	0
6A	-1187.48669586197	0.760207034383869	0
6C	-1186.6258827951	0.313283146848558	0
6G	-1193.51038170129	1.03246270788833	0
6T	-1186.73005160558	0.425504423654329	0
7A	-1186.73168748612	0.432657233201525	0
7C	-1186.73168748612	0.432657233173693	0
7G	-1187.34939355445	0.7414734803474	0
7T	-1193.59859754996	0.999100909825705	0
8A	-1186.78084493647	0.403111006303087	0
8C	-1193.62952774013	0.999781721011871	0
8G	-1186.73168154908	0.432661873015149	0
8T	-1186.73168154908	0.432661873015149	0
9A	-1193.60559612743	1.01513360369796	0
9C	-1186.73156778098	0.430615820964108	0
9G	-1186.73156778098	0.430615820964207	0
9T	-1186.6541020782	0.32072472436215	0
10A	-1186.73189830165	0.431939773733686	0
10C	-1187.9510848854	1.02733072272944	0
10G	-1193.45495318383	0.954869149768425	0
10T	-1186.73189830165	0.431939773733612	0
11A	-1187.6603532727	0.770018925229171	0
11C	-1193.43870920062	1.04102203473692	0
11G	-1186.73183816341	0.432555046189301	0
11T	-1186.73183816341	0.432555046184805	0
12A	-1186.73222307167	0.431712674758156	0
12C	-1188.48401226215	1.02851603168288	0
