lik	gamma	delta
-595.944582793614	0.00153818684699764	0.22428228544471
-629.853280241883	0.00153818684699764	6.61069613519961e-05
-629.853728288599	0.00153818684699764	6.61069613519961e-05
-629.854225435811	0.00153818684699764	6.61069613519961e-05
-629.853478228421	0.00153818684699764	6.61069613519961e-05
-629.853279731237	0.00153818684699764	6.61069613519961e-05
-613.035167359309	0.00153818684699764	0.0928903054275081
-629.853682678008	0.00153818684699764	6.61069613519961e-05
-629.622832741784	0.00153818684699764	0.140759748965192
-629.853279444134	0.00153818684699764	6.61069613519961e-05
-629.853279444134	0.00153818684699764	6.61069613519961e-05
-614.275825043805	0.00153818684699764	0.0878461352292228
-629.853279405597	0.00153818684699764	6.61069613519961e-05
-629.853279405597	0.00153818684699764	6.61069613519961e-05
-629.853279405597	0.00153818684699764	6.61069613519961e-05
-614.072443975019	0.00153818684699764	0.0881423313776952
-629.853279405597	0.00153818684699764	6.61069613519961e-05
-629.853279405597	0.00153818684699764	6.61069613519961e-05
-614.072443975019	0.00153818684699764	0.0881423313777367
-629.853279405597	0.00153818684699764	6.61069613519961e-05
-629.853279569453	0.00153818684699764	6.61069613519961e-05
-612.246466712236	0.00153818684699764	0.0995437283124408
-629.853482588415	0.00153818684699764	6.61069613519961e-05
-629.853350582462	0.00153818684699764	6.61069613519961e-05
-614.072443975019	0.00153818684699764	0.0881423313777988
-629.853279405597	0.00153818684699764	6.61069613519961e-05
-629.853279405597	0.00153818684699764	6.61069613519961e-05
-629.853279405597	0.00153818684699764	6.61069613519961e-05
-614.072443975019	0.00153818684699764	0.0881423313777988
-629.853279405597	0.00153818684699764	6.61069613519961e-05
-629.853279405597	0.00153818684699764	6.61069613519961e-05
-629.853279405597	0.00153818684699764	6.61069613519961e-05
-607.691395289075	0.00153818684699764	0.124900101217733
-629.853279468777	0.00153818684699764	6.61069613519961e-05
-629.853279468777	0.00153818684699764	6.61069613519961e-05
-629.854974227202	0.00153818684699764	6.61069613519961e-05
-614.072443975019	0.00153818684699764	0.0881423313777988
-629.853279405597	0.00153818684699764	6.61069613519961e-05
-629.853279405597	0.00153818684699764	6.61069613519961e-05
-629.853279405597	0.00153818684699764	6.61069613519961e-05
-629.853279053962	0.00153818684699764	0
