model	lik	mode	convergence
1A	-626.112279455694	3.04374815227214	0
1C	-791.104430433891	0.889944180935747	0
1G	-777.300357383566	0.433558184529038	0
1T	-777.300357383546	0.433558010778907	0
2A	-777.300357383483	0.433558100952742	0
2C	-791.10443043417	0.889944180214153	0
2G	-626.112279456343	3.04374820171339	0
2T	-777.300357383628	0.433558128299601	0
3A	-777.300357374086	0.433558113481295	0
3C	-777.300357373993	0.433558078298624	0
3G	-776.646706862891	1.80570689064827	0
3T	-683.959960370837	2.32111995019133	0
4A	-777.300357391617	0.433557994800034	0
4C	-777.878488043449	0.795243673687922	0
4G	-680.865132721247	2.35196266372487	0
4T	-777.300357391513	0.433557897827026	0
5A	-777.300357404073	0.433558075488423	0
5C	-681.31441746749	2.33811276428785	0
5G	-777.300357404108	0.433557931938934	0
5T	-777.315802245222	0.350325100729459	0
6A	-681.804718609711	2.33227973764377	0
6C	-777.300357389357	0.433558094888838	0
6G	-777.357623460089	0.38572874224638	0
6T	-777.300357389348	0.433558097304982	0
7A	-777.300357380324	0.433558158888184	0
7C	-777.300357380254	0.433558100888851	0
7G	-777.357129961463	0.397763175606154	0
7T	-678.873645653207	2.36527552115371	0
8A	-777.300357374432	0.433558164500947	0
8C	-683.576576678191	2.31948338222019	0
8G	-777.30035737445	0.433558104107774	0
8T	-776.615949590477	1.57526010599181	0
9A	-681.923355676915	2.33093012905382	0
9C	-777.357715524922	0.395896602610704	0
9G	-777.300357381829	0.433558254113497	0
9T	-777.300357381809	0.433558195728585	0
10A	-680.783783083268	2.36363832643216	0
10C	-777.300357404113	0.433558115596909	0
10G	-778.057091905737	1.08300087781882	0
10T	-777.300357404116	0.433558104515275	0
neutral	-777.586035708297	1	0
