model	lik	mode	convergence
1A	-2517.72895824244	2.51251005183142	0
1C	-3030.41927819708	0.863488132987254	0
1G	-3016.82215786796	0.43355927334023	0
1T	-3016.82215786808	0.433558305492642	0
2A	-3016.82215787811	0.433558153422695	0
2C	-3016.8697234057	1.09660005779365	0
2G	-3016.82215787809	0.433558226731658	0
2T	-2550.68391457934	2.43812040940506	0
3A	-3016.93721273754	0.424600317720245	0
3C	-3016.82215760034	0.43355733941029	0
3G	-3016.82215760031	0.433557319604096	0
3T	-2547.39926507465	2.44712824627493	0
4A	-3016.82215788057	0.433558174411588	0
4C	-3016.28752650606	1.69303381394153	0
4G	-3016.82215788051	0.433558302852817	0
4T	-2551.76778783338	2.44000581223624	0
5A	-2550.53693985972	2.43856764579285	0
5C	-3016.82215789275	0.433558094186022	0
5G	-3016.82215789272	0.433558096919682	0
5T	-3016.91440395683	1.05140356133186	0
6A	-3016.82215787108	0.433558066635665	0
6C	-3015.82596356288	1.92156934795758	0
6G	-3016.82215787107	0.43355805179328	0
6T	-2552.40550702621	2.43753817433685	0
7A	-3016.82215790237	0.433558059882008	0
7C	-3016.82215790217	0.433557957474361	0
7G	-3016.87130765043	0.372524102044433	0
7T	-2549.37114749974	2.44009832117514	0
8A	-3016.8221578769	0.433558064490831	0
8C	-3016.82215787687	0.433558221797974	0
8G	-2549.82832038251	2.43877181445326	0
8T	-3016.8716095761	0.408458586348732	0
9A	-3016.82215788239	0.433558159878371	0
9C	-2978.21177096525	2.2375476757862	0
9G	-2590.94313405762	2.45914482603799	0
9T	-3016.82215788227	0.433558285486455	0
10A	-3016.82215786972	0.43355804083216	0
10C	-2549.96931433361	2.43838742868221	0
10G	-3016.85189785833	0.421855665946023	0
10T	-3016.82215786995	0.433558035110974	0
11A	-3016.82215787765	0.433558058624669	0
11C	-3016.8221578776	0.43355809884212	0
11G	-3016.82316925053	0.813227997826497	0
11T	-2550.52716503407	2.43774589770062	0
12A	-2551.84505610366	2.43587924971905	0
12C	-3016.82215787315	0.433558212504645	0
12G	-3016.82215787313	0.433558181419499	0
12T	-3015.93225898454	1.93751631958166	0
13A	-3016.8221579028	0.433558077454757	0
13C	-3016.8706200075	0.371801589430321	0
13G	-2549.36081530703	2.44012940051821	0
13T	-3016.82215790271	0.433558103105843	0
14A	-2550.0479554397	2.43984179087556	0
14C	-3017.12113365537	0.90508300762521	0
