model	lik	mode	convergence
1A	-5897.789697021	3.90374361147276	0
1C	-5647.7358979469	2.77592683610853	0
1G	-5913.41772521354	2.38213387575723	0
1T	-5915.04469260895	0.402028373844383	0
2A	-5588.93939634328	3.11170932240047	0
2C	-5917.88498316845	0.718646676135214	0
2G	-5916.11355109315	0.824104719563524	0
2T	-5915.3426929832	0.567887516186877	0
3A	-5914.97954152272	0.420949343230382	0
3C	-5883.54956860488	3.15524169341385	0
3G	-5914.95458316277	0.431510795653544	0
3T	-5661.33281961989	2.77688783029618	0
4A	-5914.93379246709	0.333966738295755	0
4C	-5914.95503798725	0.431076294187301	0
4G	-5907.61393880083	4.27485780079396	0
4T	-5634.17882671469	2.805483630958	0
5A	-5630.84771453295	2.81555197228043	0
5C	-5912.80266896162	2.48516264152504	0
5G	-5914.95473378157	0.431336692538767	0
5T	-5915.00521952409	0.373100593574183	0
6A	-5915.00189892361	0.37665715887341	0
6C	-5914.95481099431	0.43123521415769	0
6G	-5626.91462493754	2.82279119481492	0
6T	-5915.00016844422	0.40616736884185	0
7A	-5914.99294941517	0.41292679689167	0
7C	-5636.21429877043	2.80877091517877	0
7G	-5914.97404470741	0.423852892578958	0
7T	-5908.39584006318	2.8292712634864	0
8A	-5915.31540113608	0.860752337704069	0
8C	-5895.84766927482	2.83870933596359	0
8G	-5649.13712258236	2.81561998226689	0
8T	-5915.13415266365	0.70411964073532	0
9A	-5914.95476181049	0.431266454650559	0
9C	-5909.01162902121	2.68473396650789	0
9G	-5915.21806686899	0.623888913482478	0
9T	-5635.33718774965	2.81675707660522	0
10A	-5892.81069262298	5.12075609913801	0
10C	-5648.26226794824	2.77228358175665	0
10G	-5913.95070087285	2.04267608261362	0
10T	-5915.23811889643	0.528601454847648	0
11A	-5914.95450215861	0.431551440444655	0
11C	-5914.98877340673	0.415794178783981	0
11G	-5627.87576928766	2.81658892474117	0
11T	-5914.95450215861	0.431551440621713	0
12A	-5914.99948941172	0.408107338843087	0
12C	-5627.76232348409	2.81731033355215	0
12G	-5914.9545441419	0.431528985124638	0
12T	-5914.9545441419	0.431528985124638	0
13A	-5914.64920042815	1.49561356662158	0
13C	-5694.1028361583	2.72283626348213	0
13G	-5850.58445674109	3.29580850790012	0
13T	-5915.00164498589	0.404184828445861	0
14A	-5914.95476605215	0.431306688522402	0
14C	-5914.95476605215	0.431306688522402	0
14G	-5915.17013323333	0.664975985850336	0
14T	-5627.7302706064	2.82017555859251	0
15A	-5896.27518928977	2.94226328185388	0
15C	-5656.53493188976	2.79049925323641	0
15G	-5912.76325700995	2.30320206322803	0
15T	-5912.74241707786	2.5175352051022	0
16A	-5914.00866631558	1.97627154158502	0
16C	-5914.95467632066	0.431442784883857	0
16G	-5897.41052593645	2.77115686675856	0
16T	-5650.23772244533	2.8085571034706	0
17A	-5629.59915747276	2.81336570739852	0
17C	-5914.66064393681	0.961805397357049	0
17G	-5915.01035105275	1.08802701813934	0
17T	-5914.95454508645	0.431532929523561	0
18A	-5913.95245364718	2.00542204576224	0
18C	-5626.75022019716	2.84124255110813	0
18G	-5915.0793625018	0.432811179252744	0
18T	-5914.95227449277	0.424337438793357	0
19A	-5915.08134156036	0.742256934346259	0
19C	-5913.08772153038	2.34286344153736	0
19G	-5893.02911176607	4.18170329963945	0
19T	-5652.91689297841	2.76342012005518	0
20A	-5914.81528386489	0.8798273610742	0
20C	-5631.62118295468	2.8283454839267	0
20G	-5914.95477245501	0.428019503645881	0
20T	-5912.06893354466	2.51517366081545	0
21A	-5631.44353892048	2.80718178962318	0
21C	-5914.95459666055	0.431481797837816	0
21G	-5912.6638868457	2.88998776976529	0
21T	-5914.95459666055	0.431481797847152	0
22A	-5913.728844556	2.21948300792865	0
22C	-5914.99366975863	0.412281873387642	0
22G	-5915.00888029673	0.397267761501932	0
22T	-5629.59896802831	2.81352916242334	0
