model	lik	mode	convergence
1A	-1830.3322012973	3.1366641179419	0
1C	-2554.23828161753	0.433558215287354	0
1G	-2554.23828161755	0.433558181862029	0
1T	-2569.0288704944	1.22942589554411	0
2A	-2554.23828161619	0.433558160026395	0
2C	-2554.04629643836	0.904687872357023	0
2G	-1858.06847823882	3.06425291894392	0
2T	-2554.23828161612	0.433558112317439	0
3A	-1857.19585476215	3.06543291424585	0
3C	-2554.23828161187	0.433558158858234	0
3G	-2554.23828161202	0.433558603330868	0
3T	-2554.24670496318	0.430763037365709	0
4A	-2554.23828162081	0.433558224421882	0
4C	-1856.81446806672	3.0665893158949	0
4G	-2554.29043152789	0.40554537114975	0
4T	-2554.23828162117	0.433558253092698	0
5A	-2554.23828161234	0.433558043575021	0
5C	-2554.23828161234	0.433558481880293	0
5G	-1857.06617329859	3.06581367379278	0
5T	-2554.2686422106	0.421540242838024	0
6A	-1856.6222113542	3.06720795799912	0
6C	-2554.23828162907	0.433558177697196	0
6G	-2554.29592824256	0.394648769765587	0
6T	-2554.23828162905	0.433558231558945	0
7A	-2554.23828161676	0.433558270413762	0
7C	-1856.92850200322	3.06623249411228	0
7G	-2554.23828161677	0.433558111818601	0
7T	-2554.28313374815	0.412498683376526	0
8A	-2554.23828163636	0.433558095781296	0
8C	-2554.23828163614	0.433558170699493	0
8G	-2554.38547516539	0.717716406194995	0
8T	-1857.15042570487	3.06705869564373	0
9A	-1856.96947502197	3.06610639863876	0
9C	-2554.23828161535	0.433558221794115	0
9G	-2554.2382816153	0.433558417006794	0
9T	-2554.27956136042	0.415116156361703	0
10A	-2554.23828162225	0.433558147054731	0
10C	-1856.78280904593	3.06668980060046	0
10G	-2554.2918633609	0.40367310004543	0
10T	-2554.23828162253	0.433558243857442	0
11A	-2554.28972274306	0.375112885954667	0
11C	-1856.22945470002	3.06852137588354	0
11G	-2554.23828164313	0.43355811543285	0
11T	-2554.23828164309	0.43355818238722	0
12A	-2554.23828161425	0.433558174001414	0
12C	-1856.99590909004	3.06602567584152	0
12G	-2554.2382816144	0.433558172079542	0
12T	-2554.27694583574	0.416850315130004	0
13A	-2554.27006851375	0.420801426685754	0
13C	-2554.23828161239	0.433558022952499	0
13G	-2554.23828161251	0.433558356806249	0
13T	-1857.05528799461	3.06584626276893	0
14A	-2554.23828161406	0.433558101077789	0
14C	-2554.23828161388	0.433557876195229	0
14G	-1857.01288343308	3.06597411499998	0
14T	-2554.27512740126	0.417951493758254	0
15A	-1857.63887816077	3.06544284982179	0
15C	-2554.2382816111	0.433558358510025	0
15G	-2554.23828161098	0.433557586664836	0
15T	-2554.29128344497	0.79492827067511	0
16A	-2554.31483073833	0.775695128766044	0
16C	-1857.52867849553	3.06580849097725	0
16G	-2554.23828161881	0.433558185271	0
16T	-2554.2382816188	0.433558015746478	0
17A	-2554.40803625809	0.659024948469219	0
17C	-2554.23828165055	0.433558111512748	0
17G	-1856.6127211035	3.06904896338385	0
17T	-2554.23828165052	0.433558148644504	0
18A	-1856.99347772618	3.06603308269804	0
18C	-2554.27719720262	0.416693632715094	0
18G	-2554.23828161473	0.43355830804502	0
18T	-2554.23828161465	0.433558046789716	0
19A	-2552.64666581772	2.52131217909819	0
19C	-2554.23828161845	0.433558315856034	0
19G	-2554.23828161847	0.433558069285779	0
19T	-1859.81562144343	3.061832367228	0
20A	-1857.12699783642	3.06563329780952	0
20C	-2554.23828161076	0.433558492143485	0
20G	-2554.25958636939	0.425773780576275	0
20T	-2554.23828161067	0.433558617112232	0
21A	-2554.23828161533	0.433558129503613	0
21C	-1860.60572234945	3.06209816743687	0
21G	-2554.23828161553	0.433558037440718	0
21T	-2552.25183262494	2.65862404918426	0
neutral	-2554.52396139761	1	0
