model	lik	mode	convergence
1A	-706.896488449859	1.76187516422085	0
1C	-708.273038785581	0.433558069359464	0
1G	-724.667793135766	0.947006178244558	0
1T	-708.273038785542	0.433557943878791	0
2A	-708.273038786924	0.433558046418517	0
2C	-708.273038786708	0.433558133040941	0
2G	-708.286220704528	0.349257944145923	0
2T	-724.932381677009	0.990818318797596	0
3A	-708.273038763988	0.433558112749221	0
3C	-708.273038763912	0.43355809404792	0
3G	-724.891195893393	0.97745731228553	0
3T	-708.61838751646	1.24275730667078	0
4A	-708.273038761157	0.43355821247057	0
4C	-724.923429187597	0.987226244119162	0
4G	-708.754773679268	0.717010035792069	0
4T	-708.273038761381	0.433557887843859	0
5A	-708.003443653932	0.282989504200386	0
5C	-708.273038535682	0.433557416360719	0
5G	-724.932879317585	0.994408574000381	0
5T	-708.273038535645	0.433557405519232	0
6A	-708.327430985509	0.379240098067711	0
6C	-708.273038776858	0.43355802778716	0
6G	-724.931354510365	0.9895423213687	0
6T	-708.273038776819	0.433558257322513	0
7A	-708.273038763788	0.433558129956223	0
7C	-708.273038763683	0.43355804124294	0
7G	-724.921679830251	0.986183491849592	0
7T	-708.728669549895	0.761962804903709	0
8A	-724.929672165101	0.988111959919853	0
8C	-708.309041046548	0.418444383198357	0
8G	-708.273038750466	0.433558064113445	0
8T	-708.273038750406	0.433557854602179	0
9A	-724.851774562356	0.987074021512108	0
9C	-709.88145007902	0.958408384057466	0
9G	-708.273038763601	0.433558102464651	0
9T	-708.273038763565	0.433558121395694	0
10A	-708.33102799925	0.391767267950681	0
10C	-708.273038767757	0.433558125936312	0
10G	-724.930848893195	0.989059085505243	0
10T	-708.273038767707	0.433558208746589	0
neutral	-708.55871856606	1	0
