model	lik	mode	convergence
1A	-9678.04207335658	1.87152513716579	0
1C	-9674.26858559248	1.94331280569367	0
1G	-9679.47926325571	0.321907090757526	0
1T	-9496.37200375401	2.03674717641163	0
2A	-9647.39407489079	2.80355007515362	0
2C	-9651.74778118757	1.88607973528073	0
2G	-9679.71798872215	0.442842842989695	0
2T	-9542.77315310571	2.00939008392262	0
3A	-9473.64045882008	2.08034660050699	0
3C	-9686.92488398276	1.00495841539202	0
3G	-9679.13234844775	0.272795340427636	0
3T	-9680.1531939111	0.719026112906049	0
4A	-9679.54959048825	0.429204439719166	0
4C	-9493.8980517029	2.02706331044495	0
4G	-9678.91304285864	1.73228595008575	0
4T	-9676.00494241479	2.22776823968683	0
5A	-9679.57200845506	1.45576633853334	0
5C	-9679.70095828816	0.716232824959179	0
5G	-9679.58098718041	0.3569392228521	0
5T	-9488.05894997219	2.03960305767896	0
6A	-9679.54876668067	0.432193388631956	0
6C	-9679.54876668067	0.432193388828403	0
6G	-9487.57196251736	2.03148448871166	0
6T	-9679.57047180269	0.42369092694098	0
7A	-9491.65934651044	2.03731886312836	0
7C	-9680.1014576085	1.09644724245636	0
7G	-9679.60417342665	0.396753633368475	0
7T	-9676.48405683112	1.96798621876236	0
8A	-9679.61026956898	0.746429465423518	0
8C	-9680.02964419665	0.658713471262756	0
8G	-9486.56595810755	2.03815408471215	0
8T	-9679.5997237356	0.384938562228649	0
9A	-9490.07557057695	2.03206711604865	0
9C	-9680.03861173687	1.06549402111326	0
9G	-9678.26856121247	1.94971305424122	0
9T	-9679.57006251877	0.425428260521608	0
10A	-9679.44461986001	0.313872280980362	0
10C	-9679.84857242599	0.590766729690139	0
10G	-9679.54920273912	0.430458501618511	0
10T	-9486.00147211335	2.03912663232035	0
11A	-9679.58302106754	0.360461531766932	0
11C	-9679.8052794649	1.28952995632721	0
11G	-9487.9716565545	2.03755778372062	0
11T	-9679.81921120343	1.20622174898218	0
12A	-9622.61051085288	1.92811228593875	0
12C	-9546.6079359113	2.09591729543529	0
12G	-9679.59248305118	0.408522641406299	0
12T	-9679.84614148592	0.907039569540147	0
13A	-9680.32616244991	1.0649526710774	0
13C	-9494.33603808789	2.03750457673739	0
13G	-9679.98268927024	0.784984232501444	0
13T	-9673.20117838844	2.18360269094037	0
14A	-9507.03651139539	2.02397864572746	0
14C	-9673.75871562924	2.01194857316862	0
14G	-9672.08849131538	2.17263463683926	0
14T	-9678.41650078495	1.68292339334698	0
15A	-9657.18301056268	2.19829596358486	0
15C	-9678.61049873333	1.86212127762199	0
15G	-9679.58964911532	0.408112913128346	0
15T	-9513.52897844654	2.01226962462992	0
16A	-9680.09212242129	0.637603265195985	0
16C	-9482.08572509654	2.0592914437735	0
16G	-9679.9906647644	0.751362965388208	0
16T	-9678.67692997495	0.235732482560696	0
17A	-9679.72822904976	0.452347420202811	0
17C	-9676.20944681093	2.16896445891316	0
17G	-9490.75042108961	2.03433778481157	0
17T	-9679.59004769364	0.409300296881829	0
18A	-9516.30085203234	1.9855883594866	0
18C	-9662.58790194998	2.58564998052969	0
18G	-9679.58880817498	0.411726020538826	0
18T	-9668.96559794454	2.4820619649905	0
19A	-9679.60106804118	0.372860687738004	0
19C	-9499.32037994755	2.02050880978033	0
19G	-9670.44195867484	2.22722998673282	0
19T	-9678.90977375486	1.78038051405674	0
20A	-9679.8864360708	1.06432377308931	0
20C	-9489.07325857885	2.03793757881977	0
20G	-9679.5896814349	0.366294259064362	0
20T	-9679.03946564382	1.61198697568292	0
21A	-9504.76653633591	2.00920316753564	0
21C	-9677.59971181764	1.83241988496392	0
21G	-9676.99677343252	2.57508185259093	0
21T	-9669.9311771237	2.52868413328067	0
22A	-9685.97019905774	1.22440395734831	0
22C	-9679.54984208436	0.431178201782034	0
22G	-9679.56203753431	0.34758428815455	0
22T	-9479.94856680723	2.05028533660233	0
23A	-9679.54996643333	0.43119673656772	0
23C	-9671.85056132539	2.68214680224915	0
23G	-9679.37037131837	1.54055068872577	0
23T	-9496.99627627974	2.01765913268333	0
24A	-9680.02440245271	1.20310351222629	0
24C	-9679.40517964236	1.39922815591385	0
24G	-9679.92455752987	0.552248553567798	0
24T	-9486.86379313095	2.04403118354232	0
25A	-9686.52869908159	1.19586265338873	0
25C	-9479.65294399476	2.05292451019395	0
25G	-9679.59223346453	0.408532733875758	0
25T	-9679.54938469549	0.431688654638466	0
26A	-9679.31124193267	0.290823576261648	0
26C	-9679.60524732369	0.777021104786398	0
26G	-9485.8716928301	2.04055993291177	0
26T	-9679.85460337112	0.57797210947793	0
27A	-9676.80559038529	1.84626794825494	0
27C	-9520.81702378584	1.99813781866852	0
27G	-9679.57787865423	0.418184933498857	0
27T	-9651.64928616684	2.35091054239237	0
28A	-9506.57893783789	2.01334144739492	0
28C	-9679.59397612127	0.405836352049969	0
28G	-9674.42874644115	2.9468588630322	0
28T	-9667.64813377862	2.11539784713743	0
29A	-9679.57428961083	0.420584865335755	0
29C	-9672.15862813453	1.87533682189311	0
29G	-9679.59554222099	0.3770727745626	0
29T	-9496.41954227656	2.04025649918779	0
30A	-9679.61395398275	0.780181075279277	0
30C	-9490.14853373562	2.02685035720356	0
30G	-9679.54906314036	0.431974688209686	0
30T	-9678.24872156398	2.12389721012205	0
31A	-9495.36591962077	2.03845162314082	0
31C	-9676.95723438193	1.97807262183215	0
31G	-9679.82382952323	0.59878418540037	0
31T	-9676.96740700019	1.76165651778111	0
32A	-9679.54910883845	0.431993660753889	0
32C	-9679.03608804013	1.71332962371737	0
32G	-9500.602964096	2.00825541097885	0
32T	-9668.19030734101	2.8256227131471	0
33A	-9679.59705141772	0.379797519916283	0
33C	-9494.02593195788	2.02784703039986	0
33G	-9679.73063401516	1.26078385250935	0
33T	-9674.61455053426	2.23829618250189	0
34A	-9679.3660570536	0.299106433760034	0
34C	-9679.57691606336	0.359156971506927	0
34G	-9487.45488374915	2.05249775101033	0
34T	-9678.62731336397	1.54641187309672	0
35A	-9678.0635450021	2.30370876530534	0
35C	-9490.08314041451	2.02726116236	0
35G	-9679.70694376171	0.994867810326591	0
35T	-9679.54946817648	0.431670100560716	0
36A	-9679.37198398562	0.898647796040939	0
36C	-9675.88456868522	1.78925211410612	0
36G	-9492.46558153652	2.04286668330947	0
36T	-9679.97363827785	0.635453077610163	0
37A	-9679.47267672572	0.320506096680707	0
37C	-9679.59583485725	0.37251584755987	0
37G	-9504.51150730968	2.02131278605862	0
37T	-9662.88615290713	2.23278126349581	0
38A	-9499.7678007633	2.01930101369191	0
38C	-9679.15061971042	1.54185706146961	0
38G	-9679.54950906572	0.431452029140384	0
38T	-9669.50432324032	2.64910449227355	0
39A	-9679.54925017852	0.431874748437193	0
39C	-9679.88370692813	1.24139597113133	0
39G	-9679.54200366953	1.12684200660029	0
39T	-9488.65214383402	2.03293259189473	0
40A	-9680.25173412606	0.74289658806587	0
40C	-9679.54911587172	0.431901260686798	0
40G	-9679.80697322542	1.22374756059234	0
40T	-9486.29640737516	2.0431571263931	0
41A	-9679.37696706017	0.900883593221919	0
41C	-9680.04671642734	0.921964610585357	0
41G	-9485.76929127503	2.04453276056467	0
41T	-9680.03627795143	0.606563477132213	0
42A	-9679.78543200315	0.644687528743404	0
42C	-9679.79710861501	0.554376499187793	0
42G	-9486.83891895189	2.03673426541093	0
42T	-9679.54954999758	0.430223297575095	0
43A	-9675.33544397236	2.30664949584328	0
43C	-9679.60135476826	0.373852041808287	0
43G	-9679.54928424226	0.431802294653817	0
43T	-9492.66633680324	2.02559996713919	0
44A	-9679.79093397413	0.610666289542713	0
44C	-9679.73655243789	0.704030979892439	0
44G	-9680.00602262928	0.7390556529124	0
44T	-9486.93502014451	2.03765998228547	0
45A	-9679.57961342454	0.357556499457459	0
45C	-9679.68834027987	0.727480784137729	0
45G	-9487.13769873881	2.03424690915148	0
45T	-9679.54925844955	0.431653149399006	0
46A	-9679.81861782805	0.932981527306561	0
46C	-9488.27931826535	2.03360373252073	0
46G	-9679.67233852592	1.03796395798657	0
46T	-9679.91272958141	0.850976547588021	0
47A	-9679.58520878177	0.413783227602346	0
47C	-9668.85203627261	2.37805775187633	0
47G	-9500.83554450566	2.02249245583946	0
47T	-9679.25078581433	1.52766602749602	0
48A	-9679.52482616173	0.334316089235007	0
48C	-9486.57041776579	2.03578503680491	0
48G	-9679.54919885753	0.431367421129848	0
48T	-9679.58303144531	0.415317550888325	0
49A	-9683.1992881488	1.612503497251	0
49C	-9675.5110877504	1.9621191236107	0
49G	-9496.4886021139	2.04231332606678	0
49T	-9675.64932301778	2.07908579594801	0
50A	-9530.17558359679	2.03419124868547	0
50C	-9677.02133184325	2.01925368700232	0
