model	lik	mode	convergence
1A	-4067.22873620672	1.53804392180735	0
1C	-4069.2438250713	0.376830016897867	0
1G	-4070.67633838033	1.11504511524956	0
1T	-4075.77271473251	0.988437518445178	0
2A	-4069.79564096542	1.13879675346249	0
2C	-4075.81523768312	1.02990872971287	0
2G	-4068.16497053874	1.48845687896527	0
2T	-4069.20570970581	0.429739505838004	0
3A	-4069.20552633278	0.428267626729074	0
3C	-4069.15271372799	0.327442733836732	0
3G	-4069.50386108783	0.529172858503663	0
3T	-4074.9937388577	1.09219848876285	0
4A	-4069.36611849838	0.440109409511829	0
4C	-4074.98496880382	1.09261992383527	0
4G	-4069.25063409525	0.403983721059722	0
4T	-4069.20567650253	0.42956577508564	0
5A	-4069.25329427522	0.379157662912368	0
5C	-4069.65615496863	1.09304808222345	0
5G	-4069.20563454898	0.429661570944422	0
5T	-4075.18153465169	1.08258385801153	0
6A	-4069.20339128604	0.423943046426348	0
6C	-4070.02457656158	1.13361030305989	0
6G	-4074.39672290887	0.80076955138434	0
6T	-4069.20339128604	0.423943046504839	0
7A	-4069.20540529938	0.429954203998616	0
7C	-4069.20540529938	0.429954203766767	0
7G	-4075.07974152231	1.08777860597258	0
7T	-4069.34564080572	0.41635445847317	0
8A	-4069.24772560482	0.372084883798518	0
8C	-4067.62765085562	1.456846243244	0
8G	-4070.52209912098	1.05025875941714	0
8T	-4075.8372612894	1.01053813261018	0
9A	-4074.83830464672	1.09968995574433	0
9C	-4068.64185560459	0.252759285491648	0
9G	-4069.202246842	0.420559235181967	0
9T	-4069.15050423986	0.325714477466994	0
10A	-4071.60716214035	1.03272783879136	0
10C	-4070.35357896692	0.997158195270012	0
10G	-4069.37990168545	0.648077269994345	0
10T	-4073.07592528019	1.34797591575159	0
11A	-4069.1951652247	1.42461545755755	0
11C	-4069.20558385119	0.428605150739767	0
11G	-4075.5109348907	1.06172571912266	0
11T	-4070.37479952187	0.974321986853558	0
12A	-4069.31608700042	0.414644884880497	0
12C	-4068.48060458664	0.254967543776041	0
