model	lik	mode	convergence
1A	-425.698264923923	2.02342518879203	0
1C	-459.390165845063	0.433558034711538	0
1G	-473.181456639924	0.872638314553709	0
1T	-459.390165845029	0.433558027202686	0
2A	-459.390165834262	0.433558122706022	0
2C	-460.389601745418	0.928010769559055	0
2G	-459.390165834239	0.43355815382896	0
2T	-443.733563322661	1.85747687371153	0
3A	-459.480440494921	0.739111036403592	0
3C	-445.488356132579	1.80001724624204	0
3G	-459.390165835626	0.433557984426703	0
3T	-459.390165835603	0.433558164399395	0
4A	-459.390165813244	0.433558171700979	0
4C	-445.162634829101	1.80347822729849	0
4G	-459.439221524186	0.408847322570142	0
4T	-459.390165813578	0.433557864745873	0
5A	-459.423694287175	0.419872177096884	0
5C	-459.39016580728	0.433558787593415	0
5G	-445.226755688114	1.80214267231669	0
5T	-459.390165807278	0.433558261445605	0
6A	-459.390165815081	0.433558126260722	0
6C	-459.441303408754	0.40668446863306	0
6G	-445.14952141816	1.80375422478087	0
6T	-459.390165814925	0.433558036242069	0
7A	-459.390165823977	0.433558123629946	0
7C	-457.00928092308	2.95734891314221	0
7G	-447.440622701724	1.77100130509516	0
7T	-459.390165823893	0.433558042267006	0
neutral	-459.675844560861	1	0
