model	lik	mode	convergence
1A	-215.69291910212	2.23327515053798	0
1C	-248.180591133782	1.06186357011922	0
1G	-233.336993525344	0.433558093213553	0
1T	-233.336993525324	0.433558122008748	0
2A	-233.572655700959	1.83599384672083	0
2C	-233.336993525297	0.433558067431412	0
2G	-233.336993525254	0.433558050565981	0
2T	-233.631385009842	0.526326295686682	0
3A	-233.336993523593	0.433558065856208	0
3C	-233.33699352345	0.433558017072462	0
3G	-232.602355208471	1.8691525927473	0
3T	-233.774750369483	0.585985176305027	0
4A	-232.602355208498	1.86915258344702	0
4C	-233.336993523495	0.433558079665925	0
4G	-233.774750369448	0.585985150816948	0
4T	-233.336993523485	0.4335581099141	0
neutral	-233.622673089837	1	0
