model	lik	mode	convergence
1A	-2103.57601452892	2.86621133632996	0
1C	-2732.12599121469	0.433558203717226	0
1G	-2745.63265407222	0.839604672087057	0
1T	-2732.12599121466	0.433558146287863	0
2A	-2145.41293582253	2.75567325826447	0
2C	-2732.12599119802	0.433558212371597	0
2G	-2732.13591675454	0.430229777337921	0
2T	-2732.1259911979	0.43355716736725	0
3A	-2732.12599120213	0.433558162578624	0
3C	-2145.93131033399	2.75530281653241	0
3G	-2732.125991202	0.433557975266709	0
3T	-2732.13597942952	0.81468343350662	0
4A	-2732.15748848272	0.420952570458716	0
4C	-2732.1259912004	0.43355797456171	0
4G	-2732.12599120052	0.433558054060863	0
4T	-2145.30206383136	2.75598197254285	0
5A	-2732.12599120116	0.433558120279149	0
5C	-2732.15913045565	0.420083064793206	0
5G	-2145.29113203824	2.75601294330875	0
5T	-2732.12599120101	0.433558424818247	0
6A	-2732.12599119807	0.433557647913559	0
6C	-2732.12599119833	0.433556479179971	0
6G	-2144.86120550416	2.75920655798322	0
6T	-2732.53337131396	0.825735059828022	0
7A	-2145.52797371799	2.75641919333762	0
7C	-2732.12599120734	0.433558087466621	0
7G	-2732.28757440676	0.726192895660648	0
7T	-2732.12599120732	0.433558153558561	0
8A	-2145.36992006473	2.75579183264889	0
8C	-2732.12599119936	0.43355842103719	0
8G	-2732.12599119949	0.43355804123839	0
8T	-2732.14546492853	0.426546684647401	0
9A	-2732.1763808812	0.407497501757031	0
9C	-2732.12599120782	0.433558099866716	0
9G	-2732.12599120786	0.433558062791957	0
9T	-2145.12580518885	2.75649184536003	0
10A	-2145.05598603724	2.75669949498392	0
10C	-2732.12599121143	0.433558166054313	0
10G	-2732.12599121143	0.43355803744647	0
10T	-2732.18031313009	0.402577897899244	0
11A	-2145.28871398821	2.75601980617515	0
11C	-2732.125991201	0.433558050047624	0
11G	-2732.15948368148	0.419891771761167	0
11T	-2732.12599120101	0.433558255198906	0
12A	-2732.18350868714	0.39525298660507	0
12C	-2144.94715104375	2.75702877343127	0
12G	-2732.12599121678	0.433558146436326	0
12T	-2732.12599121675	0.433558087292495	0
13A	-2732.12599120195	0.433558160117332	0
13C	-2732.12599120175	0.433558057583889	0
13G	-2720.37354702264	2.87962361250518	0
13T	-2159.3279207051	2.7494785193334	0
14A	-2145.10133655688	2.75656427890284	0
14C	-2732.12599120922	0.433558196116281	0
14G	-2732.12599120921	0.433557997458213	0
14T	-2732.17794780909	0.405778512785244	0
15A	-2732.21167025243	0.763882137218056	0
15C	-2732.12599121382	0.433558249474386	0
15G	-2732.12599121383	0.433558042391705	0
15T	-2145.70217121431	2.75598509256561	0
16A	-2732.12599119877	0.433557788689984	0
16C	-2732.12599119901	0.433558109429222	0
16G	-2151.84989981568	2.75453351527399	0
16T	-2727.61633432378	2.48826799604301	0
17A	-2732.12599120672	0.433558125758663	0
17C	-2145.15645777803	2.75640164363817	0
17G	-2732.12599120669	0.433558197761548	0
17T	-2732.17410449916	0.40973624709905	0
18A	-2732.12599120134	0.43355806560726	0
18C	-2732.14755020384	0.809549182166747	0
18G	-2732.12599120131	0.433558171101864	0
18T	-2145.91266107543	2.75534954548331	0
19A	-2731.77242718077	1.37146380564561	0
19C	-2732.12599120071	0.433557998116264	0
19G	-2146.67596234562	2.75430041739521	0
19T	-2732.12599120073	0.433557890120167	0
20A	-2732.12599119812	0.43355828682625	0
20C	-2145.38864894835	2.7557400127857	0
20G	-2732.14151453062	0.428136338643203	0
20T	-2732.12599119869	0.433557116190556	0
21A	-2732.12599121454	0.433558143230352	0
21C	-2144.91875803325	2.75810981112	0
21G	-2732.12599121453	0.433558178877633	0
21T	-2732.40419311073	0.631867700525552	0
22A	-2146.49572010395	2.75478059154648	0
22C	-2731.92211951293	1.27304415642355	0
22G	-2732.12599119948	0.433557798164395	0
22T	-2732.12599119922	0.433557234028249	0
23A	-2146.28841176633	2.75433370050243	0
23C	-2732.1259912015	0.433558192136464	0
23G	-2732.12599120151	0.433558186606076	0
23T	-2731.89069704425	0.926989055643845	0
24A	-2144.69415421695	2.75781628148291	0
24C	-2732.1259912282	0.433558160262257	0
24G	-2732.12599122817	0.433558132089699	0
24T	-2732.18066674344	0.379713663432334	0
25A	-2732.39460832666	0.944173980988372	0
25C	-2732.12599120036	0.433557979713537	0
25G	-2145.48581975042	2.7575227914523	0
25T	-2732.1259912004	0.43355840192424	0
26A	-2732.12599119826	0.433557687896942	0
26C	-2732.12599119819	0.433557945844385	0
26G	-2732.13933886271	0.428970783601147	0
26T	-2145.39837991433	2.7557132056182	0
neutral	-2732.41167004363	1	0
