lik	gamma	delta
-2254.83603733331	0.00167757597983064	0.193482642726265
-2323.44170029388	0.00167757597983064	6.61069613519961e-05
-2323.44032026364	0.00167757597983064	6.61069613519961e-05
-2323.44032026364	0.00167757597983064	6.61069613519961e-05
-2315.03418282918	0.00167757597983064	0.215020557857563
-2283.67089511803	0.00167757597983064	0.114507650206368
-2323.44032045874	0.00167757597983064	6.61069613519961e-05
-2323.44032045874	0.00167757597983064	6.61069613519961e-05
-2323.44032034281	0.00167757597983064	6.61069613519961e-05
-2277.91664721033	0.00167757597983064	0.123560857286835
-2321.750552743	0.00167757597983064	0.0850637811832045
-2323.44032034281	0.00167757597983064	6.61069613519961e-05
-2323.44032026041	0.00167757597983064	6.61069613519961e-05
-2323.44032026041	0.00167757597983064	6.61069613519961e-05
-2276.44712871814	0.00167757597983064	0.120874642168295
-2323.44032026041	0.00167757597983064	6.61069613519961e-05
-2323.44032051107	0.00167757597983064	6.61069613519961e-05
-2323.44053129228	0.00167757597983064	6.61069613519961e-05
-2276.03378520839	0.00167757597983064	0.121749010588891
-2323.44032051107	0.00167757597983064	6.61069613519961e-05
-2276.91901839029	0.00167757597983064	0.120778984691013
-2323.44032061512	0.00167757597983064	6.61069613519961e-05
-2323.44032061512	0.00167757597983064	6.61069613519961e-05
-2322.84995743914	0.00167757597983064	0.190366272610636
-2323.44032026041	0.00167757597983064	6.61069613519961e-05
-2323.44032026041	0.00167757597983064	6.61069613519961e-05
-2276.44712871814	0.00167757597983064	0.120874642168295
-2323.44032026041	0.00167757597983064	6.61069613519961e-05
-2274.93592578478	0.00167757597983064	0.124359794678084
-2323.44032281315	0.00167757597983064	6.61069613519961e-05
-2323.44099419335	0.00167757597983064	6.61069613519961e-05
-2323.44032281315	0.00167757597983064	6.61069613519961e-05
-2323.44032026041	0.00167757597983064	6.61069613519961e-05
-2323.44032026041	0.00167757597983064	6.61069613519961e-05
-2276.44712871814	0.00167757597983064	0.120874642168295
