model	lik	mode	convergence
1A	-625.789990386221	2.91587075690601	0
1C	-777.834389317254	0.944690558743756	0
1G	-763.729873784551	0.433558114151209	0
1T	-763.729873784519	0.433558073526811	0
2A	-763.729873762835	0.433558153933669	0
2C	-761.855518943237	2.1813444390433	0
2G	-763.729873762847	0.433558319726792	0
2T	-681.400056585498	2.22097939726334	0
3A	-763.72987361696	0.433557598967612	0
3C	-763.925596347391	0.467892233212763	0
3G	-676.544802454434	2.25353170518127	0
3T	-763.729873616871	0.433557626166596	0
4A	-763.78277790284	0.404593699373619	0
4C	-763.729873763259	0.433558099222509	0
4G	-677.949992197398	2.23340780582843	0
4T	-763.729873763232	0.43355810515694	0
5A	-763.729873752486	0.433557991501243	0
5C	-763.508687056694	0.924795822849349	0
5G	-763.72987375257	0.433558372752663	0
5T	-678.881026617824	2.22640600536601	0
6A	-763.729873781935	0.433557978352674	0
6C	-763.729873781787	0.433557882825764	0
6G	-676.576211969835	2.25131144110186	0
6T	-763.959400850564	0.468533402138226	0
7A	-678.127581825139	2.23152168993835	0
7C	-763.754692281401	0.424218686020422	0
7G	-763.729873753293	0.433558197667216	0
7T	-763.729873753143	0.433558470983315	0
8A	-763.729873773703	0.433558128029836	0
8C	-763.787877166848	0.390805563630374	0
8G	-677.809328126314	2.23495981398117	0
8T	-763.729873773545	0.433558153677432	0
9A	-677.789907891182	2.23517765938596	0
9C	-763.729873774783	0.433558133590655	0
9G	-763.787771513298	0.389006612223153	0
9T	-763.72987377477	0.433558164334871	0
neutral	-764.015552130182	1	0
