model	lik	mode	convergence
1A	-2591.73608336557	2.55044972188484	0
1C	-2671.31343359943	0.438948318080095	0
1G	-2669.90888448139	0.39962499223053	0
1T	-2669.85884780032	0.43182125847082	0
2A	-2669.78792447881	0.85136855240077	0
2C	-2607.22030997888	2.33998499769532	0
2G	-2670.08276095925	0.669741879364714	0
2T	-2669.35379519102	1.47523518310908	0
3A	-2669.85859052213	0.432198972889221	0
3C	-2607.36878655106	2.34702659681307	0
3G	-2669.21097446325	1.78246732561695	0
3T	-2669.85859052213	0.43219897294954	0
4A	-2656.99058736298	2.73647780772922	0
4C	-2669.85840320809	0.432350340925405	0
4G	-2669.85840320809	0.432350341024121	0
4T	-2619.85208588253	2.26748462658913	0
5A	-2670.15771609752	0.591335274212702	0
5C	-2670.60801928866	0.33420448904304	0
5G	-2669.86678299054	0.430493686503596	0
5T	-2598.92320119219	2.45234690025924	0
6A	-2669.91086745789	0.394447351535316	0
6C	-2604.94065366664	2.37507846917068	0
6G	-2669.85859248905	0.432224796846994	0
6T	-2670.30857694384	0.978391079234838	0
7A	-2605.09867653732	2.35741818623587	0
7C	-2669.85856082313	0.432257285718711	0
7G	-2669.9180896213	0.386593661520817	0
7T	-2669.85856082313	0.432257285667407	0
8A	-2669.9090998919	0.38191690215894	0
8C	-2605.03662556204	2.35887294505646	0
8G	-2669.85863628079	0.432119096847921	0
8T	-2669.85863628079	0.432119096839265	0
9A	-2669.85841703885	0.432344560473677	0
9C	-2669.85841703885	0.432344560434212	0
9G	-2669.10131710937	1.83992309385506	0
9T	-2607.20342806671	2.33492137437049	0
10A	-2669.85882630469	0.432004084259482	0
10C	-2606.4268021532	2.35444822878915	0
10G	-2669.61088269932	1.53253112340798	0
10T	-2669.90625697176	0.404100020586839	0
11A	-2595.92427141186	2.47292005418212	0
11C	-2671.2915305113	0.331663825982431	0
11G	-2669.85853209067	0.418122185528301	0
11T	-2669.8527338303	0.4202383714908	0
12A	-2669.8344027172	0.931059605458252	0
12C	-2669.85860819475	0.432295616549749	0
12G	-2670.26868893499	0.826669389175798	0
12T	-2605.66690033178	2.36473610727541	0
13A	-2671.83438177451	0.412706563095552	0
13C	-2669.89421914259	0.398311428837682	0
13G	-2669.852891665	0.420156278455382	0
13T	-2595.82835307012	2.48015127278377	0
14A	-2606.54771463527	2.34679451083437	0
14C	-2669.85856798867	0.432246988394981	0
14G	-2669.85856798867	0.432246988341317	0
14T	-2669.71609493609	1.3944375538079	0
15A	-2670.08989173774	0.670352058301096	0
15C	-2669.91073257955	0.387117952476565	0
15G	-2604.98613570601	2.36477566340459	0
15T	-2669.85872084937	0.432097976154383	0
16A	-2669.85850975859	0.432294535459489	0
16C	-2669.85850975859	0.43229453540857	0
16G	-2655.54612756302	2.20524752212064	0
16T	-2621.99992108256	2.38029920657021	0
17A	-2669.85854615598	0.432254294947654	0
17C	-2669.85854615598	0.432254294996249	0
17G	-2617.83205324929	2.29245921034145	0
17T	-2659.29923703842	2.58741362932429	0
18A	-2669.85845817518	0.432331483123901	0
18C	-2605.28450403078	2.35882243503418	0
18G	-2669.85845817518	0.432331483192367	0
18T	-2670.13152925363	0.636151862818374	0
19A	-2668.03232590329	1.85784518545139	0
19C	-2594.42586965766	2.60993256992307	0
19G	-2672.215427484	0.551124867485044	0
19T	-2669.78411220649	0.324455431883219	0
20A	-2669.90791875185	0.401908169782655	0
20C	-2605.27686506589	2.35422416627239	0
20G	-2669.85851275306	0.432279748943416	0
20T	-2669.85851275306	0.432279748992073	0
21A	-2607.69950506064	2.33617452988507	0
21C	-2668.80867997125	2.03496162455259	0
21G	-2669.85858717191	0.432245019721239	0
21T	-2669.85858717191	0.432245019632199	0
22A	-2600.10245066274	2.42487035487336	0
22C	-2670.68792997659	0.36292471095777	0
22G	-2669.86641474918	0.430743319148565	0
22T	-2669.86641474918	0.430743319148382	0
23A	-2669.90115659328	0.410350114689119	0
23C	-2606.00319529706	2.34648412358117	0
23G	-2669.85853537779	0.432286182280585	0
23T	-2669.70927972938	0.889264392255575	0
24A	-2671.29040631887	0.331583711612801	0
24C	-2645.83311542196	2.69421158733823	0
24G	-2621.74148602048	2.37312223676659	0
