lik	gamma	delta
-1559.94564507936	0.00173086586608134	0.586858899256978
-1611.57553456758	0.00173086586608134	6.61069613519961e-05
-1611.57553456758	0.00173086586608134	6.61069613519961e-05
-1610.58180940403	0.00173086586608134	0.0198846174350644
-1611.5759400539	0.00173086586608134	6.61069613519961e-05
-1593.96509727763	0.00173086586608134	0.0863226431596889
-1611.57553570178	0.00173086586608134	6.61069613519961e-05
-1611.57593100344	0.00173086586608134	6.61069613519961e-05
-1611.57579037765	0.00173086586608134	6.61069613519961e-05
-1611.57553758645	0.00173086586608134	6.61069613519961e-05
-1610.28889393283	0.00173086586608134	0.0239948802975524
-1572.27328143776	0.00173086586608134	0.381389297480033
-1611.57553444359	0.00173086586608134	6.61069613519961e-05
-1595.21116219006	0.00173086586608134	0.0814227698149494
-1611.57553444359	0.00173086586608134	6.61069613519961e-05
-1611.57553444359	0.00173086586608134	6.61069613519961e-05
-1611.57553445864	0.00173086586608134	6.61069613519961e-05
-1611.5755853136	0.00173086586608134	6.61069613519961e-05
-1611.57553445864	0.00173086586608134	6.61069613519961e-05
-1595.14773843352	0.00173086586608134	0.0816454488601089
-1595.21116219006	0.00173086586608134	0.0814227698149494
-1611.57553444359	0.00173086586608134	6.61069613519961e-05
-1611.57553444359	0.00173086586608134	6.61069613519961e-05
-1611.57553444359	0.00173086586608134	6.61069613519961e-05
-1610.59185291254	0.00173086586608134	0.019903194689598
-1611.57553476813	0.00173086586608134	6.61069613519961e-05
-1611.57566487745	0.00173086586608134	6.61069613519961e-05
-1560.98054290369	0.00173086586608134	0.559115275101307
-1611.57622869838	0.00173086586608134	6.61069613519961e-05
-1594.26787221709	0.00173086586608134	0.084881058664012
-1611.57553590312	0.00173086586608134	6.61069613519961e-05
-1611.57553590312	0.00173086586608134	6.61069613519961e-05
-1611.57553447355	0.00173086586608134	6.61069613519961e-05
-1611.57553447355	0.00173086586608134	6.61069613519961e-05
-1610.84676888896	0.00173086586608134	0.0767023280385543
-1595.93527616949	0.00173086586608134	0.0816889950289743
-1611.57582013669	0.00173086586608134	6.61069613519961e-05
-1611.57577652368	0.00173086586608134	6.61069613519961e-05
-1611.57553525703	0.00173086586608134	6.61069613519961e-05
-1594.51296151641	0.00173086586608134	0.083932125428097
-1610.65199685824	0.00173086586608134	0.181213258701307
-1595.9147093188	0.00173086586608134	0.0801567318637678
-1611.57553459717	0.00173086586608134	6.61069613519961e-05
-1611.57553459717	0.00173086586608134	6.61069613519961e-05
-1611.57553444359	0.00173086586608134	6.61069613519961e-05
-1611.57553444359	0.00173086586608134	6.61069613519961e-05
-1611.57553444359	0.00173086586608134	6.61069613519961e-05
-1595.21116219006	0.00173086586608134	0.0814227698149528
-1611.34175727867	0.00173086586608134	0.0534421749298677
-1611.57553481873	0.00173086586608134	6.61069613519961e-05
-1611.57553481873	0.00173086586608134	6.61069613519961e-05
-1595.36432259046	0.00173086586608134	0.0825169145920466
-1611.57553444359	0.00173086586608134	6.61069613519961e-05
-1611.57553444359	0.00173086586608134	6.61069613519961e-05
-1595.21116219006	0.00173086586608134	0.0814227698149494
-1611.57553444359	0.00173086586608134	6.61069613519961e-05
-1611.57553444359	0.00173086586608134	6.61069613519961e-05
-1611.57553444359	0.00173086586608134	6.61069613519961e-05
-1595.21116219006	0.00173086586608134	0.0814227698149494
-1611.57553444359	0.00173086586608134	6.61069613519961e-05
-1611.57553587688	0.00173086586608134	6.61069613519961e-05
-1611.57616099382	0.00173086586608134	6.61069613519961e-05
-1611.57559570181	0.00173086586608134	6.61069613519961e-05
-1593.40740875561	0.00173086586608134	0.0899655548350591
-1611.57553444359	0.00173086586608134	6.61069613519961e-05
-1611.57553444359	0.00173086586608134	6.61069613519961e-05
-1595.21116219006	0.00173086586608134	0.0814227698149494
-1611.57553444359	0.00173086586608134	6.61069613519961e-05
-1610.653268604	0.00173086586608134	0.181069212626465
-1611.57553529961	0.00173086586608134	6.61069613519961e-05
-1595.45638864067	0.00173086586608134	0.0818949901460869
-1611.57588248221	0.00173086586608134	6.61069613519961e-05
-1598.60551548662	0.00173086586608134	0.0722009265627345
-1600.24483824387	0.00173086586608134	0.999953899927089
-1611.57553457075	0.00173086586608134	6.61069613519961e-05
-1611.57553457075	0.00173086586608134	6.61069613519961e-05
-1611.57553579107	0.00173086586608134	6.61069613519961e-05
-1611.57553579107	0.00173086586608134	6.61069613519961e-05
-1611.57569356827	0.00173086586608134	6.61069613519961e-05
-1594.78474423469	0.00173086586608134	0.0834775479818422
-1611.57553578356	0.00173086586608134	6.61069613519961e-05
-1611.57565792762	0.00173086586608134	6.61069613519961e-05
-1611.57553578356	0.00173086586608134	6.61069613519961e-05
-1594.83095278206	0.00173086586608134	0.0833128041556065
-1611.575534526	0.00173086586608134	6.61069613519961e-05
-1596.3624528232	0.00173086586608134	0.115327971837299
-1611.575534526	0.00173086586608134	6.61069613519961e-05
-1608.43106620614	0.00173086586608134	0.0484694863075152
-1611.57553444359	0.00173086586608134	6.61069613519961e-05
-1595.21116219006	0.00173086586608134	0.0814227698149494
-1611.57553444359	0.00173086586608134	6.61069613519961e-05
-1611.57553444359	0.00173086586608134	6.61069613519961e-05
-1611.57553455525	0.00173086586608134	6.61069613519961e-05
-1611.57553455525	0.00173086586608134	6.61069613519961e-05
-1595.03687113228	0.00173086586608134	0.082050258785197
-1611.57567005601	0.00173086586608134	6.61069613519961e-05
-1611.57553445964	0.00173086586608134	6.61069613519961e-05
-1611.57553445964	0.00173086586608134	6.61069613519961e-05
-1611.57558712697	0.00173086586608134	6.61069613519961e-05
-1595.14525625661	0.00173086586608134	0.0816546517508559
-1611.54934790755	0.00173086586608134	0.0120291804248881
-1594.55887398804	0.00173086586608134	0.0862536309997768
-1611.57553480496	0.00173086586608134	6.61069613519961e-05
-1611.57553480496	0.00173086586608134	6.61069613519961e-05
-1611.57553458188	0.00173086586608134	6.61069613519961e-05
-1611.57553458188	0.00173086586608134	6.61069613519961e-05
-1595.01382731414	0.00173086586608134	0.082129371595048
-1611.57568875156	0.00173086586608134	6.61069613519961e-05
-1595.55020359649	0.00173086586608134	0.120501332700552
-1611.5755354793	0.00173086586608134	6.61069613519961e-05
-1608.43167287625	0.00173086586608134	0.0484644422958133
-1611.57593983141	0.00173086586608134	6.61069613519961e-05
-1611.57553444359	0.00173086586608134	6.61069613519961e-05
-1611.57553444359	0.00173086586608134	6.61069613519961e-05
-1611.57553444359	0.00173086586608134	6.61069613519961e-05
-1595.21116219006	0.00173086586608134	0.0814227698149528
-1611.57553444359	0.00173086586608134	6.61069613519961e-05
-1611.57553444359	0.00173086586608134	6.61069613519961e-05
-1611.57553444359	0.00173086586608134	6.61069613519961e-05
-1595.21116219006	0.00173086586608134	0.0814227698149528
-1611.57553444359	0.00173086586608134	6.61069613519961e-05
-1611.57553444359	0.00173086586608134	6.61069613519961e-05
-1595.21116219006	0.00173086586608134	0.0814227698149494
-1611.57553444359	0.00173086586608134	6.61069613519961e-05
-1611.57553549492	0.00173086586608134	6.61069613519961e-05
-1611.57588267752	0.00173086586608134	6.61069613519961e-05
-1611.19220624786	0.00173086586608134	0.0332111391023356
-1594.40380035869	0.00173086586608134	0.0907349486279636
-1611.57553455525	0.00173086586608134	6.61069613519961e-05
-1611.57567005601	0.00173086586608134	6.61069613519961e-05
-1595.03687113228	0.00173086586608134	0.082050258785197
-1611.57553455525	0.00173086586608134	6.61069613519961e-05
-1611.575534472	0.00173086586608134	6.61069613519961e-05
-1595.12335977704	0.00173086586608134	0.0817324362274038
-1611.575534472	0.00173086586608134	6.61069613519961e-05
-1611.57560444406	0.00173086586608134	6.61069613519961e-05
-1611.57553450821	0.00173086586608134	6.61069613519961e-05
-1593.23781377042	0.00173086586608134	0.721532233751998
-1601.71529069129	0.00173086586608134	0.0629478011048838
-1611.57553450821	0.00173086586608134	6.61069613519961e-05
-1611.57553444359	0.00173086586608134	6.61069613519961e-05
-1611.57553444359	0.00173086586608134	6.61069613519961e-05
-1611.57553444359	0.00173086586608134	6.61069613519961e-05
-1595.21116219006	0.00173086586608134	0.0814227698149528
-1611.57553444359	0.00173086586608134	6.61069613519961e-05
-1595.21116219006	0.00173086586608134	0.0814227698149494
-1611.57553444359	0.00173086586608134	6.61069613519961e-05
-1611.57553444359	0.00173086586608134	6.61069613519961e-05
-1611.56086137792	0.00173086586608134	0.00814834902082986
-1594.32964691136	0.00173086586608134	0.0874586986902026
-1611.57553445923	0.00173086586608134	6.61069613519961e-05
-1611.57553445923	0.00173086586608134	6.61069613519961e-05
-1611.34226052083	0.00173086586608134	0.0533790420658017
-1611.36960929776	0.00173086586608134	0.0385763767867758
-1611.57553552991	0.00173086586608134	6.61069613519961e-05
-1595.30555897549	0.00173086586608134	0.0854446046837313
-1611.57553465269	0.00173086586608134	6.61069613519961e-05
-1611.57553465269	0.00173086586608134	6.61069613519961e-05
-1611.57572376701	0.00173086586608134	6.61069613519961e-05
-1594.96652128083	0.00173086586608134	0.0823058000065521
-1611.57553639343	0.00173086586608134	6.61069613519961e-05
-1611.57588357602	0.00173086586608134	6.61069613519961e-05
-1594.09246524443	0.00173086586608134	0.0855651247330188
-1611.57599885045	0.00173086586608134	6.61069613519961e-05
-1611.57553444359	0.00173086586608134	6.61069613519961e-05
-1595.21116219006	0.00173086586608134	0.0814227698149494
-1611.57553444359	0.00173086586608134	6.61069613519961e-05
-1611.57553444359	0.00173086586608134	6.61069613519961e-05
-1595.21116219006	0.00173086586608134	0.0814227698149494
-1611.57553444359	0.00173086586608134	6.61069613519961e-05
-1611.57553444359	0.00173086586608134	6.61069613519961e-05
-1611.57553444359	0.00173086586608134	6.61069613519961e-05
-1598.3947249721	0.00173086586608134	0.0730133523242398
-1611.57568888477	0.00173086586608134	6.61069613519961e-05
-1600.70407260774	0.00173086586608134	0.999925927009919
-1611.5755347151	0.00173086586608134	6.61069613519961e-05
-1598.52139242719	0.00173086586608134	0.0833633259854051
-1611.16972435509	0.00173086586608134	0.0755212263125821
-1608.64423299002	0.00173086586608134	0.0751278663234298
-1611.57553449934	0.00173086586608134	6.61069613519961e-05
-1594.22999142766	0.00173086586608134	0.0851862623709501
-1611.57553711006	0.00173086586608134	6.61069613519961e-05
-1611.57553711006	0.00173086586608134	6.61069613519961e-05
-1611.57621285072	0.00173086586608134	6.61069613519961e-05
-1611.57553460672	0.00173086586608134	6.61069613519961e-05
-1611.57565596571	0.00173086586608134	6.61069613519961e-05
-1594.17901992766	0.00173086586608134	0.0866898597621734
-1611.57568625161	0.00173086586608134	6.61069613519961e-05
-1611.57553569099	0.00173086586608134	6.61069613519961e-05
-1594.57300314967	0.00173086586608134	0.0837864737412268
-1611.57553569099	0.00173086586608134	6.61069613519961e-05
-1611.57599814801	0.00173086586608134	6.61069613519961e-05
-1594.57535665761	0.00173086586608134	0.0840253905197857
-1611.57553463162	0.00173086586608134	6.61069613519961e-05
-1611.57553463162	0.00173086586608134	6.61069613519961e-05
-1611.5759040627	0.00173086586608134	6.61069613519961e-05
-1611.57553444359	0.00173086586608134	6.61069613519961e-05
-1611.57553444359	0.00173086586608134	6.61069613519961e-05
-1611.57553444359	0.00173086586608134	6.61069613519961e-05
-1595.21116219006	0.00173086586608134	0.0814227698149528
-1573.64534586261	0.00173086586608134	0.366690832602394
-1611.57553748715	0.00173086586608134	6.61069613519961e-05
