model	lik	mode	convergence
1A	-291.359043802824	2.18470572794896	0
1C	-312.4230306215	1.05533034138087	0
1G	-294.19822427995	0.433558142216789	0
1T	-294.198224279939	0.433558142269099	0
2A	-294.19822416297	0.433557639527593	0
2C	-310.431260776087	0.518104540546551	0
2G	-295.119077241371	1.16878929250552	0
2T	-294.198224163168	0.433557654459699	0
3A	-294.198224669146	0.433558079053428	0
3C	-295.525787411873	1.15139079292761	0
3G	-294.198224669147	0.433557892974178	0
3T	-295.959360247937	0.412352003128077	0
4A	-294.198224305283	0.43355816852333	0
4C	-311.549648220711	1.15495260334613	0
4G	-294.198224305303	0.433558036436044	0
4T	-294.255068684627	0.384381908578195	0
neutral	-294.48390431926	1	0
