model	lik	mode	convergence
1A	-234.949920546721	2.08795659217951	0
1C	-247.793055093023	0.433558165340435	0
1G	-261.999437500621	0.966644256166056	0
1T	-247.793055092997	0.433558084316436	0
2A	-254.265674927063	1.53561217960609	0
2C	-247.793055091817	0.433558135695603	0
2G	-247.793055091774	0.433558162150329	0
2T	-248.094885529608	0.600263642899152	0
3A	-247.850997777383	0.389489344171482	0
3C	-247.793055096105	0.43355813875305	0
3G	-247.793055096116	0.433558025978076	0
3T	-254.215070199573	1.53460079961308	0
neutral	-248.078733943703	1	0
