lik	gamma	delta
-14860.4546066968	0.00171971202231605	0.0487496846422729
-14860.9752306058	0.00171971202231605	0.0126161221027012
-14861.5368154152	0.00171971202231605	0.00487175768521721
-14861.5455674897	0.00171971202231605	6.61069613519961e-05
-14861.5454934668	0.00171971202231605	6.61069613519961e-05
-14861.5455673492	0.00171971202231605	6.61069613519961e-05
-14860.3863072144	0.00171971202231605	0.0162356916555557
-14861.5453976874	0.00171971202231605	6.61069613519961e-05
-14861.5453977444	0.00171971202231605	6.61069613519961e-05
-14861.5453977444	0.00171971202231605	6.61069613519961e-05
-14860.3991707624	0.00171971202231605	0.0161399187802711
-14861.5456097754	0.00171971202231605	6.61069613519961e-05
-14861.2107132574	0.00171971202231605	0.0819633028088962
-14861.4332961062	0.00171971202231605	0.0180299700679223
-14860.7814020088	0.00171971202231605	0.0138970756971208
-14861.3546021288	0.00171971202231605	0.0553565659402062
-14861.5453984321	0.00171971202231605	6.61069613519961e-05
-14859.7894253353	0.00171971202231605	0.184222190210158
-14861.5453984321	0.00171971202231605	6.61069613519961e-05
-14860.8131943861	0.00171971202231605	0.0129709571243145
-14861.5453974679	0.00171971202231605	6.61069613519961e-05
-14861.5453974679	0.00171971202231605	6.61069613519961e-05
-14860.4510914095	0.00171971202231605	0.0157385781595293
-14861.5453974679	0.00171971202231605	6.61069613519961e-05
-14861.5463793062	0.00171971202231605	6.61069613519961e-05
-14861.5453984334	0.00171971202231605	6.61069613519961e-05
-14860.1607104046	0.00171971202231605	0.0181825731682166
-14861.5453984334	0.00171971202231605	6.61069613519961e-05
-14860.7662824969	0.00171971202231605	0.0150592236331462
-14861.1888617164	0.00171971202231605	0.0192327484026297
-14861.5455154494	0.00171971202231605	6.61069613519961e-05
-14861.5453978132	0.00171971202231605	6.61069613519961e-05
-14861.5453975797	0.00171971202231605	6.61069613519961e-05
-14861.5455366744	0.00171971202231605	6.61069613519961e-05
-14861.5453975797	0.00171971202231605	6.61069613519961e-05
-14860.4174119847	0.00171971202231605	0.0159983264084792
-14861.5458059299	0.00171971202231605	6.61069613519961e-05
-14861.5453978206	0.00171971202231605	6.61069613519961e-05
-14861.5453978206	0.00171971202231605	6.61069613519961e-05
-14860.3419401967	0.00171971202231605	0.0166293445365115
-14861.5453980065	0.00171971202231605	6.61069613519961e-05
-14861.0635599512	0.00171971202231605	0.0418694978550363
-14861.2380022722	0.00171971202231605	0.180545898093409
-14860.8061247098	0.00171971202231605	0.0133865689770145
-14861.5457044692	0.00171971202231605	6.61069613519961e-05
-14861.545398561	0.00171971202231605	6.61069613519961e-05
-14860.2965556191	0.00171971202231605	0.0169147502447689
-14861.5457067952	0.00171971202231605	6.61069613519961e-05
-14861.5453973182	0.00171971202231605	6.61069613519961e-05
