model	lik	mode	convergence
1A	-1709.10001763837	0.350006552082729	0
1C	-1711.76963727191	1.39134858878022	0
1G	-1708.92642728118	0.304257898122509	0
1T	-1709.06670258731	0.33943999408057	0
2A	-1703.21536329693	1.70474662286241	0
2C	-1709.07698133209	0.431858698084251	0
2G	-1709.07798093138	0.346684496951196	0
2T	-1716.50926449576	0.98748724716077	0
3A	-1709.07287192872	0.344641161391923	0
3C	-1711.90266835842	1.39442689534336	0
3G	-1709.52819107001	0.712586575102889	0
3T	-1709.17684265856	0.421353942362799	0
4A	-1708.97053298407	0.313966045648018	0
4C	-1709.28043899038	0.912536763900686	0
4G	-1709.07656320417	0.429483668755463	0
4T	-1712.6508121811	1.35444877986184	0
5A	-1712.81048530356	1.34340720241008	0
5C	-1709.07672885834	0.43208497918941	0
5G	-1709.07672885834	0.432084979215779	0
5T	-1709.33078554925	0.591613086219946	0
6A	-1709.07654407754	0.432875707153689	0
6C	-1716.21184752772	1.03058628582704	0
6G	-1709.12870479296	0.396167122896958	0
6T	-1706.12482498485	1.45057652337595	0
7A	-1709.12883339353	0.383006810396495	0
7C	-1712.74831458216	1.34452149637742	0
7G	-1709.07658384244	0.432843597537949	0
7T	-1709.07658384244	0.432843597537949	0
8A	-1709.07646414387	0.432976770300872	0
8C	-1712.85168480611	1.34816208455063	0
8G	-1709.07646414387	0.432976770296238	0
8T	-1709.8278665496	0.947498516298557	0
9A	-1709.07673276201	0.432081565624008	0
9C	-1709.07673276201	0.432081565638646	0
9G	-1712.56764544918	1.35402092132806	0
9T	-1709.05174006628	0.334765228846438	0
10A	-1716.51752753467	1.01896361899793	0
10C	-1702.39563133835	1.87566171303487	0
10G	-1709.34199869612	0.645206231367882	0
10T	-1709.07646039798	0.433012475460347	0
11A	-1709.07667451711	0.432529134929229	0
11C	-1709.07667451711	0.432529134900211	0
11G	-1709.33804156266	1.09702444808865	0
11T	-1713.15273330477	1.32863008431133	0
12A	-1707.96328345248	2.02479415413795	0
12C	-1709.07633470156	0.433068331664146	0
12G	-1713.88113497795	1.29225424892632	0
12T	-1709.07633470156	0.433068331737776	0
13A	-1713.31479856955	1.31805533803537	0
13C	-1709.07641922838	0.433029206697229	0
13G	-1709.07641922838	0.433029206673832	0
13T	-1708.66090575492	1.40486847723052	0
14A	-1708.92810750227	0.304601756281363	0
14C	-1712.5279069736	1.35859068131118	0
14G	-1709.5374245257	0.968483741154867	0
14T	-1709.07579631464	0.429721717178201	0
15A	-1709.07664264694	0.432073990926361	0
15C	-1712.62213446937	1.35123573996407	0
15G	-1709.07482590801	0.345535621870898	0
15T	-1709.07664264694	0.432073990952557	0
16A	-1709.07653316559	0.432885395370073	0
16C	-1709.22800755437	1.00932431416822	0
16G	-1713.12579356713	1.32824527606446	0
16T	-1709.07653316559	0.432885395370073	0
17A	-1709.07648071474	0.432954151328077	0
17C	-1709.07648071474	0.432954151304517	0
17G	-1712.78768020155	1.34243482772577	0
17T	-1709.12900248611	0.395207352767485	0
18A	-1709.07664264694	0.432073990926361	0
18C	-1709.07664264694	0.432073990900023	0
18G	-1712.62213446937	1.35123573996927	0
18T	-1709.07482590801	0.345535621871279	0
19A	-1709.07664176784	0.432565582255615	0
19C	-1712.42055338225	1.3690460191394	0
19G	-1709.07664176784	0.432565582255606	0
19T	-1709.77335140247	0.731346061993932	0
20A	-1709.07645577689	0.432994367533754	0
20C	-1709.12839989107	0.401486578536377	0
20G	-1709.07645577689	0.432994367533843	0
20T	-1712.80293647691	1.34164738683969	0
21A	-1705.32234110063	1.52153773745823	0
21C	-1716.1985336501	1.04748773365164	0
21G	-1709.07614760891	0.42892173254352	0
