lik	gamma	delta
-1021.14223724687	0.00122693141148537	0.193481223431574
-1089.74766111467	0.00122693141148537	6.61069613519961e-05
-1089.74628018817	0.00122693141148537	6.61069613519961e-05
-1089.74628018817	0.00122693141148537	6.61069613519961e-05
-1024.95607747321	0.00122693141148537	0.179149891493058
-1089.74760815733	0.00122693141148537	6.61069613519961e-05
-1089.74628025727	0.00122693141148537	6.61069613519961e-05
-1089.74628025727	0.00122693141148537	6.61069613519961e-05
-1042.7549478868	0.00122693141148537	0.120869526034287
-1089.74628018588	0.00122693141148537	6.61069613519961e-05
-1089.74628018588	0.00122693141148537	6.61069613519961e-05
-1089.74628018588	0.00122693141148537	6.61069613519961e-05
-1042.75898676727	0.00122693141148537	0.120879915983903
-1089.74628019096	0.00122693141148537	6.61069613519961e-05
-1089.73834160858	0.00122693141148537	0.110735659525508
-1089.74628019096	0.00122693141148537	6.61069613519961e-05
-1089.74654240304	0.00122693141148537	6.61069613519961e-05
-1089.746282751	0.00122693141148537	6.61069613519961e-05
-1089.74727249006	0.00122693141148537	6.61069613519961e-05
-1040.04493693787	0.00122693141148537	0.126961932841767
-1089.74628018588	0.00122693141148537	6.61069613519961e-05
-1042.7549478868	0.00122693141148537	0.120869526034259
-1089.74628018588	0.00122693141148537	6.61069613519961e-05
-1089.74628018588	0.00122693141148537	6.61069613519961e-05
-1089.74628021619	0.00122693141148537	6.61069613519961e-05
-1042.49890377622	0.00122693141148537	0.122980635599804
-1089.74628021619	0.00122693141148537	6.61069613519961e-05
-1089.59782938384	0.00122693141148537	0.0397021458389083
-1089.74628018588	0.00122693141148537	6.61069613519961e-05
-1089.74628018588	0.00122693141148537	6.61069613519961e-05
-1089.74628018588	0.00122693141148537	6.61069613519961e-05
-1042.7549478868	0.00122693141148537	0.120869526034258
-1089.74628018588	0.00122693141148537	6.61069613519961e-05
-1089.74628018588	0.00122693141148537	6.61069613519961e-05
-1089.74628018588	0.00122693141148537	6.61069613519961e-05
-1042.7549478868	0.00122693141148537	0.120869526034258
-1089.74628028025	0.00122693141148537	6.61069613519961e-05
-1089.74651573399	0.00122693141148537	6.61069613519961e-05
-1089.74628028025	0.00122693141148537	6.61069613519961e-05
-1042.30773320714	0.00122693141148537	0.121789990494474
-1089.74627964327	0.00122693141148537	0
