model	lik	mode	convergence
1A	-7880.37375327984	1.90492250005992	0
1C	-7885.34475764754	0.9294830209333	0
1G	-7883.37847697246	0.387253141981261	0
1T	-7889.28790050784	1.0572143006027	0
2A	-7883.67581434732	0.591680685669737	0
2C	-7889.24425124137	1.05748289596521	0
2G	-7883.37509993377	0.388652177445261	0
2T	-7884.32590036227	1.06423997755577	0
3A	-7889.02120012018	1.0660328358262	0
3C	-7883.37690212458	0.387258838843963	0
3G	-7882.85104446847	0.26426561764114	0
3T	-7884.8270202111	0.894404633384657	0
4A	-7884.80602897885	1.00963139318901	0
4C	-7883.34802009319	0.479387440092565	0
4G	-7889.13799846083	1.06182871561294	0
4T	-7883.51124757224	0.479758152176347	0
5A	-7883.22731013651	0.313372027358607	0
5C	-7882.88973420316	0.333557104454374	0
5G	-7883.89726315129	0.820801025811215	0
5T	-7889.16939817382	1.06000844947573	0
6A	-7888.31565919013	1.09339821631031	0
6C	-7883.93225779399	0.747296556807722	0
6G	-7883.35745369502	0.351339444051505	0
6T	-7885.19411080165	0.912211552955799	0
7A	-7889.25438189837	1.05750534628254	0
7C	-7884.26312346717	0.775853546342079	0
7G	-7884.8833959804	1.00470285007664	0
7T	-7883.88202951434	0.782609016462696	0
8A	-7883.20285424534	0.307957906729121	0
8C	-7889.24723712707	1.05720616082721	0
8G	-7884.04042282638	0.74503653737523	0
8T	-7884.21099572793	0.830892986517119	0
9A	-7883.60799389241	0.598380348906107	0
9C	-7889.36067884341	1.05294044447684	0
9G	-7883.70172875285	0.824573477274063	0
9T	-7884.95294559231	0.99223393481912	0
10A	-7883.33278826753	0.42585364337716	0
10C	-7888.82706386909	1.07302897167919	0
10G	-7884.3764157008	0.797336640752701	0
10T	-7884.49955216937	0.849544904600308	0
11A	-7885.12594177718	0.971409989056599	0
11C	-7884.43038095904	0.930869025411931	0
11G	-7889.25695436791	1.05765716794055	0
11T	-7883.83388152722	0.852848747993773	0
12A	-7889.1343264046	1.06268037136034	0
12C	-7885.0706293477	1.04004280411817	0
12G	-7884.26323619518	0.76367493418067	0
12T	-7882.95552488984	0.274202056812111	0
13A	-7883.89691136668	0.683800925250619	0
13C	-7889.23460187288	1.0580104320975	0
13G	-7884.77930136859	0.923488251489538	0
13T	-7883.33240046633	0.420022538555923	0
14A	-7883.74488167343	0.599944013092473	0
14C	-7884.00190783787	0.773408550850468	0
14G	-7884.67516953724	1.04682325035228	0
14T	-7889.25562883972	1.05726995856275	0
15A	-7883.50321235824	0.518888618831706	0
15C	-7884.03697148082	1.19048726789348	0
15G	-7888.6721462404	1.08240261218132	0
15T	-7885.32175070244	0.92683648710571	0
16A	-7888.40990935222	1.09538741073455	0
16C	-7885.07099717841	1.03757699440968	0
16G	-7884.86029147532	0.876706540936688	0
16T	-7885.15501659602	1.0052011362126	0
17A	-7883.72730602679	1.28981211776824	0
17C	-7889.69301657399	1.03606968043637	0
17G	-7884.0931656008	0.905964362384791	0
17T	-7883.36989852833	0.370498712250642	0
18A	-7883.86443800334	0.696406054159392	0
18C	-7883.91350603265	0.674529099658605	0
18G	-7889.2176404023	1.05833179271487	0
18T	-7883.74781692434	0.574139465642038	0
19A	-7883.5902678458	0.610587336735253	0
19C	-7883.31518971829	0.338909756430598	0
19G	-7889.06858931122	1.06410141668484	0
19T	-7884.49582139248	0.816756236612056	0
20A	-7884.58464667027	0.879996641236856	0
20C	-7884.29901954096	0.781877858047255	0
20G	-7885.37173168537	0.950207417392261	0
20T	-7888.59433280259	1.0846034298899	0
21A	-7883.33306787333	0.425779340848152	0
21C	-7884.19960617776	0.764079074383576	0
21G	-7883.50283393732	0.480164920670133	0
21T	-7889.17515109982	1.0599021391346	0
22A	-7889.21239631292	1.05836662336331	0
22C	-7883.46733525138	0.469637454331184	0
22G	-7883.30731108805	0.33312256615623	0
22T	-7883.33329923597	0.424894236003867	0
23A	-7883.28875488524	0.330461328599791	0
23C	-7884.67333360702	1.07703488789818	0
23G	-7883.33229744137	0.422741909241696	0
23T	-7889.41650566989	1.05042014533131	0
24A	-7889.75732400575	1.03116663202229	0
24C	-7884.12540279065	1.20827466662138	0
24G	-7883.77533953329	0.960206154958628	0
24T	-7883.33309607005	0.425217461749495	0
25A	-7889.31034760356	1.05457631811403	0
25C	-7883.36574598811	0.364432971885152	0
25G	-7883.37446183702	0.372651980501395	0
25T	-7883.38345269783	0.391072339671698	0
26A	-7883.70518149983	0.572470043145733	0
26C	-7888.98700473498	1.06653626746184	0
26G	-7883.52638807041	0.509396266129609	0
26T	-7882.89837210901	0.265868605590864	0
27A	-7884.61506832824	0.838349031637193	0
27C	-7883.24759912845	0.379894658390837	0
27G	-7885.2770597916	1.06828811480635	0
27T	-7889.07185902697	1.0675764728265	0
28A	-7889.34134052494	1.05338856376933	0
28C	-7883.33284042333	0.424733265646096	0
28G	-7883.60853809147	0.534237180832201	0
28T	-7883.77793209046	0.662724704096973	0
29A	-7883.59324129638	0.493231588908759	0
