model	lik	mode	convergence
1A	-1098.62708652482	2.2412404155689	0
1C	-1162.66379738677	0.899580380029424	0
1G	-1147.65369120181	0.43355838517581	0
1T	-1147.6536912018	0.433558157216248	0
2A	-1151.67675146549	1.293174308348	0
2C	-1147.65369122095	0.433558158178066	0
2G	-1147.65369122093	0.433558266106918	0
2T	-1147.70697759422	0.377547144746716	0
3A	-1151.72362403919	1.2924914513965	0
3C	-1147.71066390457	0.397174408264068	0
3G	-1147.65369120672	0.433558224493673	0
3T	-1147.6536912067	0.433558082409329	0
4A	-1147.66156345459	0.346859026193331	0
4C	-1147.65369122897	0.433558064564735	0
4G	-1151.59267767669	1.29441833290992	0
4T	-1147.65369122893	0.433558047902048	0
5A	-1147.6536911913	0.433558289201361	0
5C	-1151.77752632761	1.29171631446572	0
5G	-1147.68205091532	0.422542238127555	0
5T	-1147.65369119125	0.43355827700484	0
6A	-1148.526514444	0.808804593294187	0
6C	-1147.65369122984	0.433558124881425	0
6G	-1147.65369122983	0.433558057661798	0
6T	-1151.42041582299	1.29936677731597	0
7A	-1147.62089943275	0.825385925344413	0
7C	-1147.65369120229	0.433557975439688	0
7G	-1147.65369120231	0.433558313679852	0
7T	-1151.97341225878	1.28934373170107	0
8A	-1147.67171191783	0.427143222294792	0
8C	-1151.78656028942	1.29158750478251	0
8G	-1147.65369118974	0.433557841223207	0
8T	-1147.65369118961	0.433558030472952	0
9A	-1148.25515415575	0.986628917832833	0
9C	-1147.6536912011	0.43355823678841	0
9G	-1151.92545628789	1.29125813942142	0
9T	-1147.65369120109	0.433558233931452	0
10A	-1136.97743192975	1.31205752118051	0
10C	-1161.23995839736	0.544808859634592	0
10G	-1147.65369119437	0.433558085016888	0
10T	-1147.65369119435	0.43355838878713	0
11A	-1147.66156345459	0.346859026193684	0
11C	-1147.65369122897	0.433558091465114	0
11G	-1147.65369122896	0.433558104042954	0
11T	-1151.59267767655	1.29441833260473	0
12A	-1151.71412670498	1.29262916495611	0
12C	-1147.71158496069	0.393043350247904	0
12G	-1147.65369120982	0.43355828457683	0
12T	-1147.65369120978	0.433558205357659	0
13A	-1151.65377821308	1.29351185263611	0
13C	-1147.65369122606	0.433558150593332	0
13G	-1147.69875908621	0.368619644751727	0
13T	-1147.65369122606	0.433558103365569	0
14A	-1151.66432558302	1.29335665196713	0
14C	-1147.70298138389	0.372672417143604	0
14G	-1147.65369122398	0.433558031142416	0
14T	-1147.65369122395	0.433558115262545	0
neutral	-1147.93937080275	1	0
