model	lik	mode	convergence
1A	-4102.32838132981	2.93764177290258	0
1C	-4245.06502774854	0.722339234323362	0
1G	-4220.52687646702	2.05563764243242	0
1T	-4243.4548429338	1.94993664723731	0
2A	-4215.91739157734	2.1846092835332	0
2C	-4244.68024809245	0.371067054745289	0
2G	-4217.43775818272	2.89866370718425	0
2T	-4134.54204370103	2.76693642328023	0
3A	-4244.92037930843	0.882811564251884	0
3C	-4084.43762506424	2.62205218129186	0
3G	-4244.03508051483	1.76233313101554	0
3T	-4243.59285487579	1.82531183512894	0
4A	-4085.64919010409	2.92291585635641	0
4C	-4244.65163431851	0.41848446448835	0
4G	-4244.66062683761	0.369705875958532	0
4T	-4232.42480252341	1.8672274918935	0
5A	-4240.12525171874	2.56368039960939	0
5C	-4242.10147255307	2.15274443630077	0
5G	-4244.62019130875	0.432846869094705	0
5T	-4091.26669118179	2.59296009860452	0
6A	-4244.67148613345	0.384128074825275	0
6C	-4244.6200873824	0.432861676653639	0
6G	-4079.9409326854	2.61167625686974	0
6T	-4244.89742771518	0.62852462843167	0
7A	-4244.28300137488	1.61895666427787	0
7C	-4081.80394592887	2.61390191362578	0
7G	-4244.66732563819	0.407058233504009	0
7T	-4244.62031533119	0.432559436571004	0
8A	-4244.61988582062	0.433056091461685	0
8C	-4080.7719430691	2.60136800622216	0
8G	-4244.65997155812	0.412970626835302	0
8T	-4244.61988582062	0.433056091440001	0
9A	-4245.15859639983	0.63135962897679	0
9C	-4073.08018231116	2.69206012916528	0
9G	-4244.88365867029	0.512636658981173	0
9T	-4244.90789361232	0.517532838712747	0
10A	-4244.61995044973	0.433018371191623	0
10C	-4244.61995044973	0.433018371191623	0
10G	-4244.67854743964	0.394176659282438	0
10T	-4080.53017250318	2.60350301156235	0
11A	-4244.00773963854	1.71448757360252	0
11C	-4244.67230922626	0.396585278305373	0
11G	-4082.11145124147	2.59902355052851	0
11T	-4244.62014121627	0.432877936237226	0
12A	-4080.95907944697	2.60984654416675	0
12C	-4244.73806019867	1.17860409745099	0
12G	-4244.62055961774	0.432371189122351	0
12T	-4244.66118960095	0.411542828674631	0
13A	-4244.81931024583	0.699956113916082	0
13C	-4244.62011657338	0.432820527047255	0
13G	-4244.67041683155	0.381538779846659	0
13T	-4080.31706437903	2.60858704164172	0
14A	-4244.61990820949	0.433040932394335	0
14C	-4080.71791983246	2.60185912100135	0
14G	-4244.66483117303	0.408589026684171	0
14T	-4244.61990820949	0.433040932484532	0
15A	-4244.61990223628	0.433059378639316	0
15C	-4244.27209981487	1.63183032157175	0
15G	-4082.40025038521	2.60199095730411	0
15T	-4244.61990223628	0.433059378661	0
16A	-4244.61991247071	0.433037577854568	0
16C	-4241.93783292375	3.21309332352183	0
16G	-4084.42342744343	2.58469864052558	0
16T	-4244.61991247071	0.433037577854534	0
17A	-4244.74493313926	1.04406966343853	0
17C	-4244.62077901885	0.432925876625243	0
17G	-4219.66550852825	2.081093395116	0
17T	-4100.73033570391	2.89255301057083	0
18A	-4244.61993753296	0.433025046707554	0
18C	-4244.61993753296	0.433025046595047	0
18G	-4244.15885305095	1.43050749883654	0
18T	-4082.24358916627	2.59469668152629	0
19A	-4244.62009836545	0.432785337114095	0
19C	-4244.66758458454	0.377063494029981	0
19G	-4080.25904111093	2.60634413974425	0
19T	-4244.62009836545	0.432785337114061	0
20A	-4085.77619166497	2.58172503481078	0
20C	-4240.84105556415	3.19808980208337	0
20G	-4244.61991870708	0.43304228454968	0
20T	-4244.61991870708	0.433042284387856	0
21A	-4244.79515462307	0.714949151309476	0
21C	-4244.61996411258	0.433033284996224	0
21G	-4236.63766814071	2.97729783520763	0
21T	-4090.60045690122	2.5776927723871	0
22A	-4244.76595334665	1.01220206896256	0
22C	-4081.1596287705	2.60428471252235	0
22G	-4244.62012038873	0.432894586549329	0
22T	-4244.64983333903	0.422248058007042	0
23A	-4244.6200759294	0.432921741038122	0
23C	-4244.28002442983	1.3367641011917	0
23G	-4084.26466633786	2.59208037306475	0
23T	-4243.65464236171	1.98584729237419	0
24A	-4244.67997826466	0.388740698247897	0
24C	-4244.61999033234	0.432990166443177	0
24G	-4080.44525075033	2.60430053700686	0
24T	-4244.61999033234	0.432990166555498	0
25A	-4080.87911835481	2.60351101607464	0
25C	-4244.62000509193	0.432975706796268	0
25G	-4244.62000509193	0.432975706796268	0
25T	-4244.82726147184	0.685063978857452	0
26A	-4081.44274919816	2.60505047571845	0
26C	-4244.84817471122	0.649450013856965	0
26G	-4244.62031063279	0.432718054316358	0
