model	lik	mode	convergence
1A	-457.650423656079	1.604982993092	0
1C	-474.403607009741	0.433558261733293	0
1G	-474.40360700973	0.433558113856843	0
1T	-488.335919208479	0.345280683399177	0
2A	-474.403606997763	0.433558069341914	0
2C	-475.150486566936	1.55201221974784	0
2G	-474.403606997818	0.433558069369321	0
2T	-474.626269744651	0.679967819453825	0
3A	-474.403607009795	0.433558127173185	0
3C	-474.459857057084	0.382848955011401	0
3G	-474.877577459913	1.55623581514151	0
3T	-474.403607009697	0.433558156931254	0
4A	-474.403606982579	0.433557823702609	0
4C	-474.403606982428	0.433558185966229	0
4G	-474.422481598303	0.426794383088251	0
4T	-475.063517746454	1.55207558472608	0
5A	-474.671002467547	0.646664318420771	0
5C	-474.403606992298	0.433558158081664	0
5G	-475.078903987291	1.55354503792726	0
5T	-474.403606992301	0.433558148915054	0
6A	-474.918609196571	0.92262981965822	0
6C	-474.403606998686	0.433558053042385	0
6G	-474.403606998697	0.433557944125505	0
6T	-475.139156738361	1.55583956922265	0
neutral	-474.689286969841	1	0
