lik	gamma	delta
-1951.85908377193	0.00176868491630918	0.191312143723886
-1960.13944048721	0.00176868491630918	6.61069613519961e-05
-1959.92657266701	0.00176868491630918	0.00803290399090364
-1960.14189650443	0.00176868491630918	6.61069613519961e-05
-1958.90587386939	0.00176868491630918	0.0181061720893773
-1960.13937834651	0.00176868491630918	6.61069613519961e-05
-1960.13959525878	0.00176868491630918	6.61069613519961e-05
-1960.13937834651	0.00176868491630918	6.61069613519961e-05
-1960.1397810621	0.00176868491630918	6.61069613519961e-05
-1960.13928440338	0.00176868491630918	0.00168394200098807
-1960.14033248425	0.00176868491630918	6.61069613519961e-05
-1958.56067909051	0.00176868491630918	0.0208437206152835
-1960.13937784996	0.00176868491630918	6.61069613519961e-05
-1958.98862129191	0.00176868491630918	0.0174406903911492
-1960.13937784996	0.00176868491630918	6.61069613519961e-05
-1960.12555723004	0.00176868491630918	0.0226939663724623
-1959.31660546744	0.00176868491630918	0.529821512222613
-1960.13970614935	0.00176868491630918	6.61069613519961e-05
-1958.98310199237	0.00176868491630918	0.0175832087112797
-1960.139534668	0.00176868491630918	6.61069613519961e-05
-1959.04167946624	0.00176868491630918	0.0191114156193265
-1960.14024650516	0.00176868491630918	6.61069613519961e-05
-1959.81153714435	0.00176868491630918	0.0218075377909494
-1960.13937891202	0.00176868491630918	6.61069613519961e-05
-1958.9210833753	0.00176868491630918	0.0185078579609595
-1960.13729314051	0.00176868491630918	0.002801150960042
-1960.13937786676	0.00176868491630918	6.61069613519961e-05
-1960.13937786676	0.00176868491630918	6.61069613519961e-05
-1960.13988849444	0.00176868491630918	6.61069613519961e-05
-1960.13937927928	0.00176868491630918	6.61069613519961e-05
-1960.13937927928	0.00176868491630918	6.61069613519961e-05
-1958.83242945193	0.00176868491630918	0.0186145749314167
-1960.13952637388	0.00176868491630918	6.61069613519961e-05
-1960.09527981371	0.00176868491630918	0.0204992409251433
-1958.96476445002	0.00176868491630918	0.0179390305014173
-1960.13937890569	0.00176868491630918	6.61069613519961e-05
-1960.13936113365	0.00176868491630918	0.000474723440452116
-1958.89357367544	0.00176868491630918	0.0182703570149591
-1960.13960817236	0.00176868491630918	6.61069613519961e-05
-1960.13937816501	0.00176868491630918	6.61069613519961e-05
-1960.14033890766	0.00176868491630918	6.61069613519961e-05
-1958.61474219172	0.00176868491630918	0.0203509518656701
-1960.1393782347	0.00176868491630918	6.61069613519961e-05
-1960.13963765465	0.00176868491630918	6.61069613519961e-05
-1960.13947242698	0.00176868491630918	6.61069613519961e-05
-1960.13937778679	0.00176868491630918	6.61069613519961e-05
-1960.13937778679	0.00176868491630918	6.61069613519961e-05
-1958.95059604269	0.00176868491630918	0.0176611983279028
-1960.14010358483	0.00176868491630918	6.61069613519961e-05
-1960.13937778874	0.00176868491630918	6.61069613519961e-05
-1960.03098802713	0.00176868491630918	0.0795459779930195
-1952.88356104766	0.00176868491630918	0.129824610991846
-1960.13967520094	0.00176868491630918	6.61069613519961e-05
-1958.93627166554	0.00176868491630918	0.0726904660668394
-1959.36906333064	0.00176868491630918	0.0148618686154855
-1960.13959139453	0.00176868491630918	6.61069613519961e-05
-1958.96596024133	0.00176868491630918	0.0175520428925174
-1960.13941491432	0.00176868491630918	6.61069613519961e-05
-1960.13937774266	0.00176868491630918	6.61069613519961e-05
-1960.13937774266	0.00176868491630918	6.61069613519961e-05
-1958.97590477937	0.00176868491630918	0.017470529001964
-1960.13937773355	0.00176868491630918	6.61069613519961e-05
-1960.13937773355	0.00176868491630918	6.61069613519961e-05
-1960.13937773355	0.00176868491630918	6.61069613519961e-05
-1960.13937773355	0.00176868491630918	6.61069613519961e-05
-1960.13937773355	0.00176868491630918	6.61069613519961e-05
-1960.13937773355	0.00176868491630918	6.61069613519961e-05
-1958.97590477937	0.00176868491630918	0.0174705290019561
-1960.1044442466	0.00176868491630918	0.030638705534935
