lik	gamma	delta
-2152.57910316231	0.00164315413507408	0.238631683991713
-2413.29137961146	0.00164315413507408	6.61069613519961e-05
-2413.09612288463	0.00164315413507408	0.0336593104507698
-2413.26892274607	0.00164315413507408	0.00584252570420158
-2398.42524947559	0.00164315413507408	0.368319925135391
-2413.29113642227	0.00164315413507408	6.61069613519961e-05
-2335.42786198232	0.00164315413507408	0.243246839596299
-2261.89724237597	0.00164315413507408	0.19608679067213
-2413.07535576658	0.00164315413507408	0.0794202471412842
-2413.2913451958	0.00164315413507408	6.61069613519961e-05
-2171.19974682852	0.00164315413507408	0.213514985836547
-2413.29113639689	0.00164315413507408	6.61069613519961e-05
-2413.29113629338	0.00164315413507408	6.61069613519961e-05
-2413.29113629338	0.00164315413507408	6.61069613519961e-05
-2171.77893289511	0.00164315413507408	0.212699155539489
-2413.2366811501	0.00164315413507408	0.0514215954936871
-2410.0394651268	0.00164315413507408	0.109486679166904
-2159.39065780311	0.00164315413507408	0.236321737659577
-2413.29113715348	0.00164315413507408	6.61069613519961e-05
-2413.2702594005	0.00164315413507408	0.00583757656760602
-2413.29113617538	0.00164315413507408	6.61069613519961e-05
-2413.29113617538	0.00164315413507408	6.61069613519961e-05
-2172.05271276471	0.00164315413507408	0.212133393840379
-2413.29113617538	0.00164315413507408	6.61069613519961e-05
-2162.13088253688	0.00164315413507408	0.227416619306529
-2412.97930122463	0.00164315413507408	0.0315117235930286
-2413.23286516532	0.00164315413507408	0.0157497233686634
-2413.2911364196	0.00164315413507408	6.61069613519961e-05
-2413.29113621802	0.00164315413507408	6.61069613519961e-05
-2412.3846338367	0.00164315413507408	0.662758528845761
-2413.29113621802	0.00164315413507408	6.61069613519961e-05
-2172.70730227395	0.00164315413507408	0.211918452705943
-2409.91103260498	0.00164315413507408	0.551395616445326
-2277.23906534335	0.00164315413507408	0.185007481474137
-2345.98779792997	0.00164315413507408	0.261482144064793
-2372.57936176011	0.00164315413507408	0.317187543551473
-2413.29132547657	0.00164315413507408	6.61069613519961e-05
-2412.3269163354	0.00164315413507408	0.883514998625183
-2413.29113643322	0.00164315413507408	6.61069613519961e-05
-2172.02942063349	0.00164315413507408	0.212529125929123
-2413.29113550766	0.00164315413507408	0
