model	lik	mode	convergence
1A	-1106.08365662145	0.384792672638057	0
1C	-1105.47796098517	1.42266383037373	0
1G	-1110.40858352634	1.2838479234903	0
1T	-1106.08497463445	0.387056581623295	0
2A	-1106.00139765779	0.334549897940507	0
2C	-1106.0319838359	0.431738496969113	0
2G	-1106.0319838359	0.431738496969113	0
2T	-1109.94824171128	1.32884726131211	0
3A	-1106.59348501563	1.2697086307486	0
3C	-1107.09445229615	1.18308668379181	0
3G	-1108.1066055537	0.413908889125536	0
3T	-1106.19926053202	1.38784094700224	0
4A	-1106.03463867	0.428204721545604	0
4C	-1106.13822562212	1.3221888688164	0
4G	-1108.10626605046	0.41396283152489	0
4T	-1106.46901244059	1.18301427697789	0
5A	-1105.81426997986	1.34324894527586	0
5C	-1108.10625052632	0.414166990161729	0
5G	-1106.03439682903	0.428444020076833	0
5T	-1106.03439682903	0.428444020189362	0
6A	-1105.81426997986	1.34324894527586	0
6C	-1108.10625052632	0.414166990161729	0
6G	-1106.03439682903	0.428444020076833	0
6T	-1106.03439682903	0.428444020189362	0
7A	-1110.1199788774	1.31051115019944	0
7C	-1106.0319788605	0.432943277835597	0
7G	-1106.0319788605	0.43294327780752	0
7T	-1106.08384730732	0.385154333524197	0
8A	-1106.03201305952	0.43289705319599	0
8C	-1110.53806941224	1.27431531540525	0
8G	-1106.03201305952	0.432897053214253	0
8T	-1106.46170928688	1.18616674890981	0
9A	-1106.03187611684	0.433072438544498	0
9C	-1106.03187611684	0.433072438572402	0
9G	-1110.37699690859	1.2850274243633	0
9T	-1106.10040265079	0.773521943381763	0
10A	-1105.81426997986	1.34324894527586	0
10C	-1108.10625052632	0.414166990161729	0
10G	-1106.03439682903	0.428444020076833	0
10T	-1106.03439682903	0.428444020189362	0
11A	-1108.10353392462	0.377007981872863	0
11C	-1106.03458794353	0.42828049385617	0
11G	-1106.03458794353	0.428280493856147	0
11T	-1105.69091521267	1.35604781299883	0
12A	-1106.03439682903	0.428444020181754	0
12C	-1106.03439682903	0.42844402008444	0
12G	-1108.10625052632	0.414166990111726	0
12T	-1105.81426997986	1.34324894527586	0
13A	-1106.03193491164	0.433013719849758	0
13C	-1106.03193491164	0.43301371984975	0
