model	lik	mode	convergence
1A	-3005.22593389774	2.04275928690583	0
1C	-3307.2411981638	0.433557968286524	0
1G	-3307.24119816391	0.433557954925149	0
1T	-3319.88417056218	1.23191233487323	0
2A	-3029.21766298713	1.96221743746163	0
2C	-3307.25584012203	0.428477806604508	0
2G	-3307.24119816322	0.433558527466055	0
2T	-3307.24119816294	0.433558307741807	0
3A	-3028.56793668913	1.96435770833614	0
3C	-3307.24119819214	0.43355809319623	0
3G	-3307.54919134059	0.534025644439955	0
3T	-3307.24119819214	0.433557998411057	0
4A	-3307.24119817698	0.433558164604575	0
4C	-3307.29660447048	0.400745768885043	0
4G	-3029.02482133189	1.96271841739725	0
4T	-3307.24119817682	0.433558433089278	0
5A	-3307.24119820123	0.433558049012605	0
5C	-3307.24119820105	0.43355829596949	0
5G	-3306.590721058	1.36678122100913	0
5T	-3028.48653576054	1.98786626596843	0
6A	-3029.25860909098	1.96262805759747	0
6C	-3307.2411981915	0.433558129616044	0
6G	-3307.44480755754	0.678878793205069	0
6T	-3307.24119819149	0.43355802190621	0
7A	-3307.29277248049	0.375276180189747	0
7C	-3307.24119819503	0.433558076708877	0
7G	-3307.24119819503	0.433558134763901	0
7T	-3028.81385603553	1.96329423342874	0
8A	-3029.08526488511	1.9625585208592	0
8C	-3307.24119817117	0.433558111217654	0
8G	-3307.24119817116	0.433557971237869	0
8T	-3307.29020494714	0.408894643186891	0
9A	-3028.8457856097	1.96320546975232	0
9C	-3307.24119819278	0.433558155451255	0
9G	-3307.24119819273	0.433558047352388	0
9T	-3307.29535711504	0.378863689950708	0
10A	-3307.24119816664	0.433558084167686	0
10C	-3307.24119816659	0.433557820917558	0
10G	-3302.51031126442	2.54409614046242	0
10T	-3034.76550114607	1.95563363551455	0
11A	-3029.09009967258	1.96254583903425	0
11C	-3307.24119817082	0.433558161790459	0
11G	-3307.2411981708	0.433558130752319	0
11T	-3307.28949342319	0.409568341506006	0
12A	-3307.24119817115	0.433558199794375	0
12C	-3032.90609194608	1.95848084973429	0
12G	-3304.77058686412	2.19383315531592	0
12T	-3307.24119817123	0.433558449623496	0
13A	-3307.24119816827	0.433558091497727	0
13C	-3277.21362838561	2.17417390554354	0
13G	-3061.00834106892	1.94251929512173	0
13T	-3307.24119816814	0.433558006189316	0
14A	-3307.00281056723	1.46152353596545	0
14C	-3030.23670340473	1.96106370219437	0
14G	-3307.24119817756	0.433558240678352	0
14T	-3307.24119817755	0.433558092515801	0
15A	-3320.65858956298	0.968196975018698	0
15C	-3307.24119818031	0.433557987097566	0
15G	-3015.78805171992	1.96653442223447	0
15T	-3307.2411981803	0.433557984141148	0
16A	-3030.13905264541	1.9608576369461	0
16C	-3306.84094546599	1.37014944995125	0
16G	-3307.24119818164	0.433558180522612	0
16T	-3307.2411981816	0.433558180921432	0
17A	-3307.24119817925	0.433558148065723	0
17C	-3307.24119817907	0.433558059161463	0
17G	-3307.9965659742	1.03499049364346	0
17T	-3028.66581913752	1.96638603206322	0
18A	-3307.29390036242	0.404855686083696	0
18C	-3307.24119817374	0.43355811400208	0
18G	-3307.24119817376	0.433558207099072	0
18T	-3029.05554934074	1.96263682223666	0
19A	-3306.16925923291	1.60769623867071	0
19C	-3307.24119817712	0.433558191245128	0
19G	-3031.74578266972	1.96558840080737	0
19T	-3307.2411981771	0.433558431617765	0
20A	-3029.17108740656	1.96233591580739	0
20C	-3307.24119816447	0.433558192019771	0
20G	-3307.27201831286	0.421303883063858	0
