model	lik	mode	convergence
1A	-1083.15777832831	2.87661707565859	0
1C	-1091.43544967363	1.17873045993116	0
1G	-1085.43299353179	0.432984890786169	0
1T	-1084.84758974813	1.5287115607171	0
2A	-1085.43301675309	0.432905092687954	0
2C	-1085.43301675309	0.432905092681677	0
2G	-1090.02314933294	1.33943043262787	0
2T	-1085.48515270469	0.385776919397589	0
3A	-1085.4307162643	0.426865274936552	0
3C	-1085.4307162643	0.426865274920592	0
3G	-1088.83148074531	1.46118354248776	0
3T	-1084.89901708169	0.323798398815488	0
4A	-1085.43285341662	0.433082373093197	0
4C	-1085.05592424685	1.64798447879544	0
4G	-1090.82597392341	1.26179757373115	0
4T	-1085.43285341662	0.433082373115531	0
5A	-1085.43309702629	0.432704743590275	0
5C	-1085.43309702629	0.432704743590275	0
5G	-1090.37619486872	1.30800739086282	0
5T	-1085.55695128739	1.00936655967422	0
6A	-1085.4859985109	0.390237168123911	0
6C	-1085.43298939188	0.432947009811555	0
6G	-1085.43298939188	0.432947009811547	0
6T	-1090.03662262729	1.33805177998733	0
7A	-1089.89929005449	1.35189461630302	0
7C	-1085.43321805802	0.432723346258126	0
7G	-1085.4859433297	0.390068846873345	0
7T	-1085.48411405425	0.383154842311099	0
8A	-1085.43312948853	0.432308073461105	0
8C	-1085.43312948853	0.432308073461023	0
8G	-1090.03457248292	1.34152502520001	0
8T	-1085.71030419371	0.573433672442197	0
9A	-1085.43311366119	0.43241142736998	0
9C	-1085.43311366119	0.43241142736998	0
9G	-1089.92417265631	1.34972516617272	0
9T	-1085.45841777372	0.36004176032325	0
10A	-1088.50070156931	1.49278513585746	0
10C	-1085.43101067685	0.426114837837643	0
10G	-1084.89696643927	0.323581444817288	0
10T	-1085.44191981154	0.349909719072038	0
11A	-1085.4847564741	0.384374997252521	0
11C	-1090.01870330782	1.33988729259423	0
11G	-1085.43302593642	0.432890813297584	0
11T	-1085.43302593642	0.432890813297584	0
12A	-1085.43282987316	0.433089599827753	0
12C	-1090.11505997258	1.33004356171684	0
12G	-1085.46429594321	0.419135994424275	0
12T	-1085.43282987316	0.433089599833177	0
13A	-1085.4328413751	0.433079419135426	0
13C	-1085.4328413751	0.433079419181061	0
13G	-1083.64094639547	1.79774811113246	0
13T	-1091.71197324265	1.11176822678945	0
14A	-1089.9939330532	1.34242521405609	0
14C	-1085.48021124752	0.37656974292017	0
14G	-1085.43306854871	0.432795985721828	0
14T	-1085.43306854871	0.432795985768882	0
15A	-1085.43293205513	0.433018140418026	0
15C	-1085.43293205513	0.433018140440618	0
15G	-1085.6208535308	0.701741385239727	0
15T	-1090.22797706828	1.32113180500052	0
16A	-1085.43306854871	0.432795985721903	0
16C	-1089.9939330532	1.342425214073	0
16G	-1085.48021124752	0.376569742941793	0
16T	-1085.43306854871	0.432795985721903	0
17A	-1085.4328413751	0.433079419153172	0
17C	-1091.71197324265	1.11176822678902	0
17G	-1085.4328413751	0.433079419135426	0
17T	-1083.64094639547	1.79774811113304	0
18A	-1083.70475443225	2.26935514500233	0
18C	-1085.43288700641	0.433056793666673	0
18G	-1091.23216734557	1.20972979121885	0
18T	-1085.43288700641	0.43305679366733	0
19A	-1085.43288700641	0.43305679364417	0
19C	-1091.23216734557	1.20972979121851	0
19G	-1083.70475443225	2.26935514528014	0
19T	-1085.43288700641	0.433056793667456	0
20A	-1085.02789641945	1.35505779804984	0
20C	-1085.4331596042	0.432320732681485	0
20G	-1085.4331596042	0.432320732651758	0
20T	-1090.91410845346	0.775438719137176	0
21A	-1085.71030419371	0.573433672442997	0
21C	-1085.43312948853	0.432308073461096	0
21G	-1085.43312948853	0.432308073461096	0
21T	-1090.03457248292	1.34152502519659	0
22A	-1085.46839886949	0.416315288846277	0
22C	-1085.43284051009	0.433083298526776	0
22G	-1090.10826609116	1.33073168301691	0
22T	-1085.43284051009	0.433083298554657	0
23A	-1085.43299987922	0.432943042819814	0
23C	-1085.48652064547	0.389776646844062	0
23G	-1090.03417623321	1.33830964387675	0
23T	-1085.43299987922	0.43294304281503	0
24A	-1085.43309702629	0.432704743590275	0
24C	-1085.55695128739	1.00936655965139	0
24G	-1090.37619486872	1.30800739086282	0
24T	-1085.43309702629	0.432704743590275	0
25A	-1085.87450440662	1.26730347141095	0
25C	-1085.43389284063	0.431480617817021	0
25G	-1085.43389284063	0.431480617768061	0
25T	-1087.09709012231	2.35662914906893	0
26A	-1085.44842742593	0.360418366571087	0
26C	-1089.88468155194	1.35453922515133	0
26G	-1085.43297084938	0.432066161046876	0
26T	-1085.43297084938	0.432066161042697	0
27A	-1085.43384965988	0.431501774502043	0
27C	-1085.43384965988	0.43150177449786	0
27G	-1085.38451014001	1.3188344742153	0
27T	-1088.48728028273	0.851930285291365	0
28A	-1085.87802208077	1.29520639613131	0
28C	-1090.65498423507	1.29145651684351	0
28G	-1085.43309192627	0.432885168002273	0
28T	-1085.43309192627	0.432885168002273	0
29A	-1085.43286309718	0.433075061057773	0
29C	-1085.4735553216	0.417561565261353	0
29G	-1090.10467578691	1.33115095475081	0
29T	-1085.43286309718	0.4330750610522	0
30A	-1088.50070156931	1.49278513585746	0
30C	-1085.43101067685	0.426114837837287	0
30G	-1084.56464304264	0.297601239745552	0
30T	-1085.43101067685	0.426114837837287	0
31A	-1085.43283362442	0.433087167209178	0
31C	-1085.43283362442	0.433087167213844	0
31G	-1085.46582804319	0.418003724949437	0
31T	-1090.11248108724	1.33030244126951	0
32A	-1085.43297084938	0.432066161064644	0
32C	-1089.88468155194	1.35453922514631	0
32G	-1085.43297084938	0.432066161069019	0
32T	-1085.44842742593	0.360418366605216	0
33A	-1085.43306854871	0.432795985721903	0
33C	-1089.9939330532	1.342425214073	0
33G	-1085.48021124752	0.376569742941793	0
33T	-1085.43306854871	0.432795985721903	0
34A	-1084.49544049385	0.346661748794708	0
34C	-1085.43273529266	0.432182853160666	0
34G	-1087.97494067139	1.54022030381675	0
34T	-1085.43273529266	0.432182853160605	0
35A	-1084.89901708169	0.323798398831442	0
35C	-1085.4307162643	0.426865274920592	0
35G	-1088.83148074531	1.46118354248776	0
35T	-1085.4307162643	0.426865274936552	0
36A	-1085.38451014001	1.3188344742153	0
36C	-1088.48728028273	0.851930285033697	0
36G	-1085.43384965988	0.431501774524331	0
36T	-1085.43384965988	0.431501774491504	0
37A	-1087.6761096485	1.5707017859882	0
37C	-1085.43296722664	0.429390719010065	0
37G	-1085.40615281802	0.358556811636554	0
37T	-1084.51392476199	0.335044378137028	0
38A	-1088.83148074531	1.46118354249185	0
38C	-1084.89901708169	0.323798398831442	0
38G	-1085.4307162643	0.426865274936552	0
38T	-1085.4307162643	0.426865274936552	0
39A	-1085.43300347108	0.432926562324765	0
39C	-1090.0298564325	1.33874382513931	0
39G	-1085.43300347108	0.432926562324765	0
39T	-1085.48569823313	0.387983220678725	0
40A	-1089.88468155194	1.35453922514876	0
40C	-1085.43297084938	0.432066161038322	0
40G	-1085.44842742593	0.360418366605216	0
40T	-1085.43297084938	0.432066161064644	0
41A	-1085.43307071196	0.432855580230395	0
41C	-1083.27939383495	1.87388201167239	0
41G	-1091.71213407601	1.1117234738106	0
41T	-1085.48416187657	0.383249813391216	0
42A	-1085.43286309718	0.433075061057773	0
42C	-1085.4735553216	0.417561565261353	0
42G	-1090.10467578691	1.33115095475081	0
42T	-1085.43286309718	0.4330750610522	0
43A	-1090.01870330782	1.33988729259428	0
43C	-1085.43302593642	0.432890813297584	0
43G	-1085.4847564741	0.384374997222271	0
43T	-1085.43302593642	0.432890813297584	0
44A	-1085.48614800095	0.389259927709896	0
44C	-1085.45828117565	0.359947055041605	0
44G	-1089.80204815802	1.36192754213835	0
44T	-1085.43331038272	0.4322528077039	0
45A	-1085.38451014001	1.3188344742153	0
45C	-1085.43384965988	0.431501774497859	0
45G	-1085.43384965988	0.43150177449793	0
45T	-1088.48728028273	0.851930285284832	0
46A	-1085.43286309718	0.433075061016071	0
46C	-1085.43286309718	0.433075061057009	0
46G	-1090.10467578691	1.33115095475081	0
46T	-1085.4735553216	0.417561565262287	0
47A	-1085.43324827601	0.43229791537983	0
47C	-1090.91413333325	0.775402775607075	0
47G	-1086.64994695586	1.13041359780854	0
47T	-1084.07931749449	1.67333521285278	0
48A	-1089.88468155194	1.35453922514876	0
48C	-1085.43297084938	0.432066161038322	0
48G	-1085.43297084938	0.432066161069019	0
48T	-1085.44842742593	0.3604183666052	0
49A	-1082.3834786583	1.62759479554965	0
49C	-1090.31076109709	0.545188524219924	0
49G	-1085.4330145969	0.432951758694398	0
49T	-1085.4330145969	0.432951758694398	0
50A	-1090.40071742417	1.30841830267058	0
50C	-1085.08905850756	1.53637473397025	0
50G	-1085.4291983008	0.349063654284402	0
50T	-1085.43307862926	0.431871650760409	0
51A	-1085.02789641945	1.35505779804984	0
51C	-1090.91410845346	0.775438719020646	0
51G	-1085.4331596042	0.432320732675867	0
51T	-1085.4331596042	0.432320732670297	0
52A	-1088.83148074531	1.46118354249185	0
52C	-1084.89901708169	0.323798398831442	0
52G	-1085.4307162643	0.426865274936552	0
52T	-1085.4307162643	0.426865274936552	0
53A	-1089.92417265631	1.3497251661752	0
53C	-1085.43311366119	0.43241142736998	0
53G	-1085.43311366119	0.43241142736998	0
53T	-1085.45841777372	0.36004176032325	0
54A	-1085.8049140722	0.842592449379514	0
54C	-1089.93606658372	1.3555802081255	0
54G	-1085.42903917926	0.348990296992805	0
54T	-1085.43320302468	0.431736359462336	0
55A	-1085.46429594321	0.419135994424275	0
55C	-1085.43282987316	0.433089599833177	0
55G	-1090.11505997258	1.3300435617169	0
55T	-1085.43282987316	0.433089599827753	0
56A	-1085.43286453857	0.433069246186712	0
56C	-1085.47514134467	0.411389593754053	0
56G	-1085.43286453857	0.433069246186704	0
56T	-1090.09542166097	1.33204499646437	0
57A	-1085.44971519887	0.353867260916756	0
57C	-1085.43312847641	0.432355156677732	0
57G	-1089.91370665569	1.35067463358058	0
57T	-1085.43312847641	0.43235515667774	0
58A	-1085.48335323583	0.401238170223829	0
58C	-1090.06837002731	1.33480376403297	0
58G	-1085.43292025897	0.433024250672049	0
58T	-1085.43292025897	0.433024250695329	0
59A	-1085.43306854871	0.432795985768882	0
59C	-1085.43306854871	0.432795985721828	0
59G	-1089.9939330532	1.3424252140697	0
59T	-1085.48021124752	0.376569742963154	0
60A	-1082.21770192232	1.65261397385848	0
60C	-1090.46321464838	0.579501019889855	0
60G	-1085.43310457831	0.432695128323406	0
60T	-1085.43310457831	0.432695128323398	0
61A	-1090.01870330782	1.33988729259748	0
61C	-1085.43302593642	0.432890813297584	0
61G	-1085.43302593642	0.432890813297593	0
61T	-1085.4847564741	0.384374997223066	0
62A	-1085.43312948853	0.432308073461023	0
62C	-1090.03457248292	1.3415250252001	0
62G	-1085.71030419371	0.573433672473458	0
62T	-1085.43312948853	0.432308073461096	0
63A	-1085.64841949776	1.11600052775108	0
63C	-1085.43329025101	0.432521288228348	0
63G	-1090.41490882542	1.30616604597692	0
63T	-1085.43329025101	0.432521288233829	0
64A	-1085.46702011839	0.364328617830724	0
64C	-1091.0991238929	1.22879211028282	0
64G	-1083.70730919105	2.268253949283	0
64T	-1085.43320236935	0.432548867569968	0
65A	-1085.4307162643	0.426865274921447	0
65C	-1084.89901708169	0.323798398833761	0
65G	-1088.83148074531	1.46118354248776	0
65T	-1085.4307162643	0.426865274936552	0
66A	-1085.4735553216	0.417561565262287	0
66C	-1085.43286309718	0.433075061057773	0
66G	-1085.43286309718	0.433075061038546	0
66T	-1090.10467578691	1.33115095475081	0
67A	-1090.5021546715	1.30102172093171	0
67C	-1085.43310688558	0.432669936901503	0
67G	-1085.43310688558	0.432669936920415	0
