model	lik	mode	convergence
1A	-302.723387700973	3.14740075583144	0
1C	-398.340665960165	0.893128290101334	0
1G	-384.065227935011	0.433558108099199	0
1T	-384.06522793499	0.433558122060389	0
2A	-383.150080970008	1.92279375870632	0
2C	-384.065227906777	0.433552311952314	0
2G	-336.251808468186	2.53179008794621	0
2T	-384.065227907641	0.433557289720292	0
3A	-384.065227911505	0.433558260980636	0
3C	-333.842450422065	2.54203552537496	0
3G	-384.108044867102	0.414032563790344	0
3T	-384.065227911591	0.433558301668552	0
4A	-384.002790215002	0.843208064657433	0
4C	-384.065227915359	0.433558130792843	0
4G	-384.065227915393	0.433558133945464	0
4T	-334.599306719207	2.53300322967318	0
5A	-384.065227905858	0.433557620713043	0
5C	-381.235728584235	3.06120806803014	0
5G	-384.065227905905	0.433557930118167	0
5T	-337.77586611446	2.49895541813956	0
neutral	-384.350907137105	1	0
