model	lik	mode	convergence
1A	-626.91570065768	2.45930885582105	0
1C	-733.278999334842	0.433558232202856	0
1G	-733.278999334852	0.433558092575012	0
1T	-747.474348585132	0.968771057839656	0
2A	-662.133265285551	2.09637634692388	0
2C	-733.278999313531	0.433558317879517	0
2G	-733.278999313501	0.433558114572169	0
2T	-732.19443851632	2.10156398012689	0
3A	-733.278999326453	0.433558089838233	0
3C	-733.2789993263	0.433558072573104	0
3G	-733.336511386458	0.395277633588826	0
3T	-659.969353435871	2.10952103935932	0
4A	-659.178104112242	2.12691773018147	0
4C	-733.278999347725	0.433558094788914	0
4G	-733.278999347695	0.433557996561771	0
4T	-733.967734809363	0.874335636803148	0
5A	-733.331863870603	0.404921662456232	0
5C	-658.052334382195	2.13381477462782	0
5G	-733.278999159931	0.433557571367517	0
5T	-733.278999159902	0.433557474776891	0
6A	-733.278999309309	0.433557976825495	0
6C	-733.278999309352	0.43355820684225	0
6G	-733.295574239934	0.427723010613657	0
6T	-660.237604123173	2.10669083410889	0
neutral	-733.564677971737	1	0
