model	lik	mode	convergence
1A	-6270.74217920947	2.03307632312795	0
1C	-6321.37797043537	1.09531722334535	0
1G	-6324.83533338809	0.999288974833152	0
1T	-6319.29122851103	1.52655868564003	0
2A	-6319.67508658931	0.430977805665992	0
2C	-6319.48993679723	0.912158230312238	0
2G	-6296.90565632048	1.4328371963607	0
2T	-6319.86058865623	0.673537791750223	0
3A	-6295.13997031692	1.45238109255657	0
3C	-6320.15086632513	0.684518237536659	0
3G	-6319.78460062373	0.462149166806283	0
3T	-6320.12881356245	0.710646057205645	0
4A	-6319.16073858754	1.53011314992967	0
4C	-6319.64795403439	0.334832184909419	0
4G	-6298.2916568313	1.43091770506543	0
4T	-6319.81694472085	1.1912778208761	0
5A	-6296.13827817323	1.44136703675179	0
5C	-6320.37286027944	0.785560129695346	0
5G	-6319.6754537288	0.42979508448223	0
5T	-6319.6754537288	0.429795084190939	0
6A	-6319.69687011366	0.807579599933242	0
6C	-6296.69646601861	1.43422954648943	0
6G	-6319.71580924287	0.411130308468803	0
6T	-6319.67479570613	0.431317404174173	0
7A	-6297.0993126514	1.44334140294114	0
7C	-6320.45379119273	1.23419301612074	0
7G	-6319.67488301502	0.429897912214906	0
7T	-6319.67488301502	0.429897912170632	0
8A	-6319.81508029351	0.72471021687169	0
8C	-6320.4155412599	1.24290921383377	0
8G	-6297.31647428083	1.44111056207463	0
8T	-6319.67531478331	0.430763714465911	0
9A	-6320.72848838095	0.909188971327101	0
9C	-6301.2582195432	1.41010265662855	0
9G	-6312.89328249342	2.23126184986948	0
9T	-6319.67591938834	0.430247982862473	0
10A	-6319.75317804006	1.43213726784225	0
10C	-6296.51125391761	1.45478301641232	0
10G	-6321.00929882616	0.938423997450223	0
10T	-6320.10079791895	1.08370690922833	0
11A	-6305.25861733136	1.93799732342604	0
11C	-6319.67503896714	0.431022238795953	0
11G	-6308.4673750039	1.35427529115077	0
11T	-6319.94547672803	0.638056480168651	0
12A	-6297.04481778825	1.43273432490409	0
12C	-6318.79131369195	1.95109156709462	0
12G	-6319.6095667357	0.323189726425892	0
12T	-6319.67510308745	0.4297867086348	0
13A	-6320.25531285757	0.647882137143942	0
13C	-6276.38075568003	1.91627311638976	0
13G	-6321.30594794861	1.09586015555751	0
13T	-6319.49346886059	0.298306343957362	0
14A	-6319.7135056886	0.368581642044893	0
14C	-6319.67536293048	0.430380347912966	0
14G	-6320.54719903329	0.759997998385963	0
14T	-6292.60436547318	1.48292803463243	0
15A	-6269.48390047032	1.99426601042283	0
15C	-6325.00714804875	1.06110968002685	0
15G	-6320.25559915557	0.646420817620785	0
15T	-6319.25483057784	1.66792728889741	0
16A	-6306.13507007227	1.47108508142779	0
16C	-6312.12196395728	1.46090787902146	0
16G	-6317.47530929892	1.55581891247069	0
16T	-6319.79542170181	0.639028735950042	0
17A	-6320.74803850942	1.17475664389132	0
17C	-6320.29188897179	0.966265308422452	0
17G	-6296.58863224732	1.47351385127377	0
17T	-6320.36528396309	1.1285310966227	0
18A	-6319.7043130821	0.361671053234813	0
18C	-6319.87444561113	1.25671444359865	0
18G	-6318.13120690062	1.62428121039025	0
18T	-6299.54006703652	1.42242038917723	0
19A	-6296.00401106233	1.45063816357263	0
19C	-6319.9102227882	0.480890572311224	0
19G	-6320.59058128426	0.951054417592056	0
19T	-6320.5489208944	1.11770550918251	0
20A	-6319.67554702424	0.430564123455475	0
20C	-6297.2688273685	1.43541742082069	0
20G	-6320.10186434879	1.22999643907319	0
20T	-6320.34849801107	1.13542297882103	0
21A	-6319.77302140803	1.01007656023325	0
21C	-6296.81931079067	1.43367208563499	0
21G	-6319.67505688064	0.430808879674776	0
21T	-6319.67505688064	0.430808879674776	0
22A	-6316.03384496995	2.07273731827578	0
22C	-6300.17758550238	1.41204413615003	0
22G	-6319.67543818503	0.430644723228085	0
22T	-6319.95217721442	0.915005414583524	0
23A	-6301.45752099004	1.40514815264885	0
23C	-6319.67485257444	0.43125537369781	0
23G	-6319.67485257444	0.431255373615254	0
23T	-6314.83370855645	1.90440887516305	0
24A	-6319.72396789088	0.391113116717694	0
24C	-6268.27725815023	2.02334479219917	0
24G	-6324.46606677356	1.09678719968623	0
24T	-6320.79695915267	0.80769248670331	0
25A	-6295.72182798915	1.46828016474864	0
25C	-6320.62619968848	1.19873313270945	0
25G	-6320.46205608854	0.776717363911532	0
25T	-6319.62362973693	0.329538433742147	0
26A	-6319.63688420569	0.333231782143906	0
26C	-6319.9286291647	1.37029914171332	0
26G	-6320.64275777923	0.790352122714599	0
26T	-6295.57456813293	1.45492979026916	0
27A	-6319.67572413173	0.427794684675454	0
27C	-6320.35860951372	0.748340991296479	0
27G	-6295.41197733396	1.44849306538409	0
27T	-6319.47785799526	0.297601225433264	0
28A	-6319.72523973663	0.386945017119621	0
28C	-6320.35198024339	0.804010684567589	0
28G	-6295.53128484978	1.44830100628191	0
28T	-6319.90101276641	0.472031338741888	0
29A	-6296.55334387018	1.43623740406397	0
29C	-6319.675152227	0.430485196901787	0
29G	-6320.0537509794	0.795057572575524	0
29T	-6319.675152227	0.430485196901787	0
30A	-6319.67493834782	0.429671320686578	0
30C	-6320.18282595073	0.870540295350153	0
30G	-6319.72199229478	0.400523843668922	0
30T	-6296.42652015851	1.43806738653501	0
31A	-6320.16578113361	0.918844850321294	0
31C	-6296.6123524174	1.43617908169098	0
31G	-6319.67501844697	0.43074982215015	0
31T	-6319.67501844697	0.430749822149893	0
32A	-6320.70604651709	1.05317553547275	0
32C	-6319.59804695203	0.855583265636222	0
32G	-6296.31416149983	1.44405565730159	0
32T	-6319.67132819849	0.342427392250409	0
33A	-6319.49308409183	0.298171347265267	0
33C	-6319.58627281397	0.317916575921977	0
33G	-6295.37474857527	1.44861280093729	0
33T	-6320.24520722149	0.806137976248001	0
34A	-6319.32707334103	1.34116065453653	0
34C	-6297.04051660076	1.43150543709438	0
34G	-6319.67484685821	0.431252137625677	0
34T	-6319.67484685821	0.431252137625973	0
35A	-6319.6747535653	0.431329456788577	0
35C	-6296.77304389671	1.43349202107129	0
35G	-6319.65974082202	0.821689192516217	0
35T	-6319.6747535653	0.431329456876848	0
36A	-6320.67564017109	0.780503119813752	0
36C	-6292.74100556009	1.48105618027419	0
36G	-6319.72582934795	0.387815717656127	0
36T	-6319.92807010039	0.501603004197718	0
37A	-6299.9740425902	1.42326689702534	0
37C	-6317.93230738417	1.65251456587299	0
37G	-6319.64798023269	0.335797385899109	0
37T	-6319.96607921979	1.36352059087274	0
38A	-6319.67483755109	0.431261374033456	0
38C	-6319.67483755109	0.431261373924517	0
38G	-6296.42401322798	1.43626187461186	0
38T	-6319.72535840476	0.396909458575538	0
39A	-6297.96335723783	1.43373064589531	0
39C	-6320.26881784369	0.811977210143199	0
39G	-6319.69723291389	0.352659165390264	0
39T	-6319.12036508985	1.53297559798394	0
