lik	gamma	delta
-1023.20442739138	0.00218194307623814	0.255281185827507
-1109.53894604329	0.00218194307623814	0.0135587210604019
-1109.8183273523	0.00218194307623814	0.03364608035919
-1109.86602086347	0.00218194307623814	6.61069613519961e-05
-1109.86588165973	0.00218194307623814	6.61069613519961e-05
-1109.86594698698	0.00218194307623814	6.61069613519961e-05
-1109.85320644808	0.00218194307623814	0.0214407941476523
-1051.28384011116	0.00218194307623814	0.139831701277222
-1109.86588184735	0.00218194307623814	6.61069613519961e-05
-1109.86588184735	0.00218194307623814	6.61069613519961e-05
-1048.36388949206	0.00218194307623814	0.148553751492065
-1109.86602877664	0.00218194307623814	6.61069613519961e-05
-1109.86588159664	0.00218194307623814	6.61069613519961e-05
-1109.86588159664	0.00218194307623814	6.61069613519961e-05
-1109.86588159664	0.00218194307623814	6.61069613519961e-05
-1051.64286125541	0.00218194307623814	0.138671592170816
-1051.25382152353	0.00218194307623814	0.139467384911958
-1109.86605550525	0.00218194307623814	6.61069613519961e-05
-1109.86588181818	0.00218194307623814	6.61069613519961e-05
-1109.86588181818	0.00218194307623814	6.61069613519961e-05
-1108.08407206518	0.00218194307623814	0.576315967735584
-1109.2252733788	0.00218194307623814	0.105123370451999
-1109.86588178889	0.00218194307623814	6.61069613519961e-05
-1053.30831226331	0.00218194307623814	0.138168056151174
-1051.65080443512	0.00218194307623814	0.14004811153714
-1109.86588173743	0.00218194307623814	6.61069613519961e-05
-1109.63205745512	0.00218194307623814	0.0636250578438414
-1109.86588173743	0.00218194307623814	6.61069613519961e-05
-1109.86591269675	0.00218194307623814	6.61069613519961e-05
-1109.86588187766	0.00218194307623814	6.61069613519961e-05
-1051.1406559686	0.00218194307623814	0.139698491592967
-1109.8660750815	0.00218194307623814	6.61069613519961e-05
-1052.05173626061	0.00218194307623814	0.13833845311437
-1108.92788099248	0.00218194307623814	0.594916804390107
-1109.86588164456	0.00218194307623814	6.61069613519961e-05
-1109.86595392733	0.00218194307623814	6.61069613519961e-05
-1109.86588165664	0.00218194307623814	6.61069613519961e-05
-1109.8659721364	0.00218194307623814	6.61069613519961e-05
-1109.86588165664	0.00218194307623814	6.61069613519961e-05
-1051.44609159232	0.00218194307623814	0.139064393031662
-1109.86588128611	0.00218194307623814	0
