lik	gamma	delta
-1044.55543846609	0.00163582145510645	0.193482503619479
-1113.16107787451	0.00163582145510645	6.61069613519961e-05
-1113.15969775819	0.00163582145510645	6.61069613519961e-05
-1113.15969775819	0.00163582145510645	6.61069613519961e-05
-1113.15969775504	0.00163582145510645	6.61069613519961e-05
-1113.15969775504	0.00163582145510645	6.61069613519961e-05
-1113.15969775504	0.00163582145510645	6.61069613519961e-05
-1066.16668747248	0.00163582145510645	0.120874139810182
-1113.15969799904	0.00163582145510645	6.61069613519961e-05
-1112.96987662931	0.00163582145510645	0.0405780718749887
-1065.71830393948	0.00163582145510645	0.124338364924132
-1113.15969799904	0.00163582145510645	6.61069613519961e-05
-1066.16668747248	0.00163582145510645	0.120874139810327
-1113.15969775504	0.00163582145510645	6.61069613519961e-05
-1113.15969775504	0.00163582145510645	6.61069613519961e-05
-1113.15969775504	0.00163582145510645	6.61069613519961e-05
-1113.15969802915	0.00163582145510645	6.61069613519961e-05
-1113.16043215294	0.00163582145510645	6.61069613519961e-05
-1062.41060072542	0.00163582145510645	0.131463669992704
-1113.15969802915	0.00163582145510645	6.61069613519961e-05
-1112.65654759579	0.00163582145510645	0.108305767726561
-1113.15984451988	0.00163582145510645	6.61069613519961e-05
-1113.15969786163	0.00163582145510645	6.61069613519961e-05
-1066.38188026564	0.00163582145510645	0.121643447733369
-1111.25779280814	0.00163582145510645	0.084295211256767
-1067.62671381169	0.00163582145510645	0.124471297212267
-1113.1596979785	0.00163582145510645	6.61069613519961e-05
-1113.15977876334	0.00163582145510645	6.61069613519961e-05
-1066.50538042538	0.00163582145510645	0.121541379739075
-1113.15969859394	0.00163582145510645	6.61069613519961e-05
-1111.84568839883	0.00163582145510645	0.259981881865765
-1113.16003950696	0.00163582145510645	6.61069613519961e-05
-1111.52608946587	0.00163582145510645	0.999933893038648
-1066.78097089106	0.00163582145510645	0.120036108139305
-1113.15969776464	0.00163582145510645	6.61069613519961e-05
-1113.15969776464	0.00163582145510645	6.61069613519961e-05
-1072.24509704206	0.00163582145510645	0.120710519813865
-1106.77409908649	0.00163582145510645	0.131864810341716
-1113.15969910528	0.00163582145510645	6.61069613519961e-05
-1113.15969910528	0.00163582145510645	6.61069613519961e-05
-1113.15969699358	0.00163582145510645	0
