model	lik	mode	convergence
1A	-1693.11874213387	2.43169023564865	0
1C	-1844.63806881201	0.433558366997885	0
1G	-1859.9600947732	0.9384272648212	0
1T	-1844.63806881201	0.433558460260819	0
2A	-1844.63806881383	0.433558131361079	0
2C	-1844.63806881372	0.43355792853367	0
2G	-1794.14953015863	1.55151301838462	0
2T	-1845.0391523979	1.2563852117241	0
3A	-1844.63806881288	0.43355802455891	0
3C	-1844.63806881279	0.433557614335813	0
3G	-1844.67064551618	0.803026597170541	0
3T	-1793.85279664316	1.5508634348009	0
4A	-1792.70953042482	1.55779403300564	0
4C	-1844.63806881174	0.433557902503885	0
4G	-1844.6380688117	0.433557990393301	0
4T	-1844.99387740336	0.538784314847951	0
5A	-1844.63806881352	0.433558121755571	0
5C	-1844.58239050298	0.845976236906643	0
5G	-1793.9025571616	1.55059266872771	0
5T	-1844.63806881342	0.433558115537901	0
6A	-1844.6930067033	0.401576017652198	0
6C	-1793.47036221756	1.55250401986061	0
6G	-1844.63806882261	0.433558130174716	0
6T	-1844.63806882257	0.433558137177648	0
7A	-1844.63806881936	0.433558131030187	0
7C	-1844.68935090762	0.406521991004648	0
7G	-1844.6380688193	0.433558137173172	0
7T	-1793.49107673151	1.55238731557415	0
8A	-1844.68959649479	0.40628226211942	0
8C	-1844.63806881922	0.43355831596151	0
8G	-1844.63806881925	0.433558109904296	0
8T	-1793.48992606239	1.55239378107625	0
9A	-1845.11254128556	0.964018231052964	0
9C	-1793.73961069742	1.55238950667055	0
9G	-1844.638068813	0.433558010055582	0
9T	-1844.63806881295	0.433557964343089	0
10A	-1844.63806883117	0.433558092204782	0
10C	-1844.63806883087	0.433558234735268	0
10G	-1845.12050235657	0.950296160940336	0
10T	-1793.7092233369	1.55257753540453	0
11A	-1844.63806884835	0.43355809546499	0
11C	-1844.67330328831	0.361248165965912	0
11G	-1793.27822318374	1.55361651844491	0
11T	-1844.63806884825	0.433558203095775	0
12A	-1844.63806881025	0.433558372018374	0
12C	-1793.55238680861	1.55204595965475	0
12G	-1844.66727883797	0.42212192274711	0
12T	-1844.63806881038	0.433558019368686	0
13A	-1844.63806884805	0.433558034360717	0
13C	-1844.63806884796	0.433557882634117	0
13G	-1793.08516719611	1.55516824240873	0
13T	-1844.90147018683	0.489613863921456	0
14A	-1844.63806884938	0.433558067344287	0
14C	-1845.54497624218	0.789341654084089	0
14G	-1844.63806884936	0.43355795455225	0
14T	-1792.24349392743	1.56252187178235	0
15A	-1844.63806882528	0.433558129803285	0
15C	-1843.82104882761	1.72616657502833	0
15G	-1795.42080816541	1.54679548697688	0
15T	-1844.63806882517	0.433558188047483	0
16A	-1844.63806882569	0.433558169099608	0
16C	-1793.52132684843	1.55268475313963	0
16G	-1844.92728271724	0.618856588073598	0
16T	-1844.63806882587	0.433558051032438	0
17A	-1844.90425458943	1.20132610534487	0
17C	-1794.03340673589	1.55135436143746	0
17G	-1844.63806884848	0.43355808801395	0
17T	-1844.63806884846	0.433558183410667	0
neutral	-1844.92374820483	1	0
