lik	gamma	delta
-13946.0494490256	0.00167601455444535	0.255281511672362
-14032.3832244288	0.00167601455444535	0.013558725901787
-14032.662731047	0.00167601455444535	0.0335988351312994
-14032.7103209742	0.00167601455444535	6.61069613519961e-05
-14031.5047069488	0.00167601455444535	0.351469774914537
-14030.1696861785	0.00167601455444535	0.35938080743352
-13977.296367485	0.00167601455444535	0.135890474155494
-14032.7101822091	0.00167601455444535	6.61069613519961e-05
-14032.7101821618	0.00167601455444535	6.61069613519961e-05
-14031.8638752958	0.00167601455444535	0.235450771257503
-14032.7101821618	0.00167601455444535	6.61069613519961e-05
-13975.2410141387	0.00167601455444535	0.138108465568209
-14032.710182175	0.00167601455444535	6.61069613519961e-05
-14032.7102401625	0.00167601455444535	6.61069613519961e-05
-13974.3634732031	0.00167601455444535	0.13891535318288
-14032.710182175	0.00167601455444535	6.61069613519961e-05
-13974.1284587078	0.00167601455444535	0.139402131738693
-14032.7101823031	0.00167601455444535	6.61069613519961e-05
-14032.7103437264	0.00167601455444535	6.61069613519961e-05
-14032.7101823031	0.00167601455444535	6.61069613519961e-05
-14032.7106014524	0.00167601455444535	6.61069613519961e-05
-14030.0278044807	0.00167601455444535	0.171246605033264
-13976.0914752759	0.00167601455444535	0.139895504010915
-14032.7101831686	0.00167601455444535	6.61069613519961e-05
-14032.7101821735	0.00167601455444535	6.61069613519961e-05
-13976.5703009758	0.00167601455444535	0.137307650906629
-14030.4516825072	0.00167601455444535	0.211139495820362
-14032.7101821735	0.00167601455444535	6.61069613519961e-05
-14032.7101821562	0.00167601455444535	6.61069613519961e-05
-13974.4880990059	0.00167601455444535	0.138669092889935
-14032.7101821562	0.00167601455444535	6.61069613519961e-05
-14032.7101821562	0.00167601455444535	6.61069613519961e-05
-14032.6921842633	0.00167601455444535	0.00709811184692803
-14032.7101823651	0.00167601455444535	6.61069613519961e-05
-13970.5551482677	0.00167601455444535	0.151943661737759
-14032.7101823651	0.00167601455444535	6.61069613519961e-05
-13973.6980655849	0.00167601455444535	0.140353064419907
-14032.7101827844	0.00167601455444535	6.61069613519961e-05
-14032.7101827844	0.00167601455444535	6.61069613519961e-05
-14032.710516439	0.00167601455444535	6.61069613519961e-05
-14032.70924151	0.00167601455444535	0.00539002352840324
-13974.1418879953	0.00167601455444535	0.139803659372438
-14032.7101822009	0.00167601455444535	6.61069613519961e-05
-14032.7101822009	0.00167601455444535	6.61069613519961e-05
-14032.7101829328	0.00167601455444535	6.61069613519961e-05
-14032.7107744166	0.00167601455444535	6.61069613519961e-05
-13972.317846535	0.00167601455444535	0.143970354741181
-14032.7101829328	0.00167601455444535	6.61069613519961e-05
-14032.7106695534	0.00167601455444535	6.61069613519961e-05
-14032.7101839637	0.00167601455444535	6.61069613519961e-05
-13972.9520412832	0.00167601455444535	0.143948431415375
-14032.487630447	0.00167601455444535	0.0537898567605539
-13974.5633766271	0.00167601455444535	0.139432293674339
