model	lik	mode	convergence
1A	-5410.27015466099	1.93724846709768	0
1C	-5495.23826038468	1.01615418068777	0
1G	-5487.65577783535	0.308734504665462	0
1T	-5487.07894490152	0.247650201891147	0
2A	-5487.78656892594	0.430351217878298	0
2C	-5444.53992296198	1.78895091027353	0
2G	-5473.7849312417	1.70000396635051	0
2T	-5487.82640888788	0.370446938679959	0
3A	-5488.24723719674	0.727982990092806	0
3C	-5487.84335192162	0.382835905382421	0
3G	-5487.81987717859	0.415838624161302	0
3T	-5428.1077892035	1.77221396090492	0
4A	-5482.28181829336	1.48650200189196	0
4C	-5430.63416576967	2.00302858702967	0
4G	-5487.69782241653	0.318279277120145	0
4T	-5487.78552801403	0.429638707936213	0
5A	-5487.9855816666	0.668383263393371	0
5C	-5487.7042467471	0.856566908526022	0
5G	-5487.78474841414	1.22333665958433	0
5T	-5429.7522874595	1.76240538776524	0
6A	-5487.84525614685	0.399593484006936	0
6C	-5487.72265214429	0.850017222783735	0
6G	-5487.8376573598	0.38746833148722	0
6T	-5428.76503317344	1.76563183877213	0
7A	-5486.80420094909	1.65649509077187	0
7C	-5486.06299810582	2.59608179199571	0
7G	-5432.6716811993	1.75593601204171	0
7T	-5487.82300711133	0.412018921747298	0
8A	-5487.73575356776	0.387261839481309	0
8C	-5426.94257808942	1.78111653541718	0
8G	-5487.78602508485	0.430303990088877	0
8T	-5487.83639371293	0.392282354327701	0
9A	-5488.04678337236	0.914294272160683	0
9C	-5487.78558180281	0.431932456067361	0
9G	-5487.78558180281	0.431932455949511	0
9T	-5429.00680617714	1.76479446336362	0
10A	-5487.79007704635	0.344473740252821	0
10C	-5487.8184493151	0.413994090956649	0
10G	-5427.31029603603	1.78058322117829	0
10T	-5488.36599046847	0.731061042077759	0
11A	-5429.35759073617	1.7663394554842	0
11C	-5488.0503977139	1.31938358007675	0
11G	-5487.82599320664	0.411335034304958	0
11T	-5487.78577259237	0.431906358789521	0
12A	-5429.68721927898	1.76038815139896	0
