lik	gamma	delta
-521.947346893496	0.00211938980660857	0.367300084763926
-597.06156748563	0.00211938980660857	0.0785457267794949
-597.5351452505	0.00211938980660857	0.00974162773032965
-597.27338411471	0.00211938980660857	0.0788321122383973
-597.594220852485	0.00211938980660857	6.61069613519961e-05
-542.340528231281	0.00211938980660857	0.213158178925347
-597.594220852485	0.00211938980660857	6.61069613519961e-05
-597.594220852485	0.00211938980660857	6.61069613519961e-05
-597.594220852485	0.00211938980660857	6.61069613519961e-05
-542.340528231281	0.00211938980660857	0.213158178925347
-597.594220852485	0.00211938980660857	6.61069613519961e-05
-597.594220852485	0.00211938980660857	6.61069613519961e-05
-597.594561567744	0.00211938980660857	6.61069613519961e-05
-597.5942216773	0.00211938980660857	6.61069613519961e-05
-597.5942216773	0.00211938980660857	6.61069613519961e-05
-541.02347193695	0.00211938980660857	0.218560737769025
-597.368235621233	0.00211938980660857	0.136701349044548
-542.529420475068	0.00211938980660857	0.213857498005001
-597.594220856466	0.00211938980660857	6.61069613519961e-05
-597.594220856466	0.00211938980660857	6.61069613519961e-05
-597.594220852485	0.00211938980660857	6.61069613519961e-05
-597.594220852485	0.00211938980660857	6.61069613519961e-05
-597.594220852485	0.00211938980660857	6.61069613519961e-05
-542.340528231281	0.00211938980660857	0.213158178925347
-597.594220852485	0.00211938980660857	6.61069613519961e-05
-597.594220852485	0.00211938980660857	6.61069613519961e-05
-542.340528231281	0.00211938980660857	0.213158178925236
-597.594220852485	0.00211938980660857	6.61069613519961e-05
-597.594220852485	0.00211938980660857	6.61069613519961e-05
-597.594220852485	0.00211938980660857	6.61069613519961e-05
-597.594220852485	0.00211938980660857	6.61069613519961e-05
-542.340528231281	0.00211938980660857	0.213158178925347
-597.594220860008	0.00211938980660857	6.61069613519961e-05
-597.594248101841	0.00211938980660857	6.61069613519961e-05
-597.594238325686	0.00211938980660857	6.61069613519961e-05
-542.191480063089	0.00211938980660857	0.21370633672755
-597.594220852485	0.00211938980660857	6.61069613519961e-05
-542.340528231281	0.00211938980660857	0.213158178925347
-597.594220852485	0.00211938980660857	6.61069613519961e-05
-597.594220852485	0.00211938980660857	6.61069613519961e-05
-597.594218906905	0.00211938980660857	0
