lik	gamma	delta
-9558.2332892707	0.00167763579175652	6.61069613519961e-05
-9558.21196774218	0.00167763579175652	0.0208229404209333
-9558.2333335117	0.00167763579175652	6.61069613519961e-05
-9555.41822713231	0.00167763579175652	0.0339382604656931
-9558.23308553626	0.00167763579175652	6.61069613519961e-05
-9558.10211700082	0.00167763579175652	0.0572758556985564
-9555.75785682211	0.00167763579175652	0.0313974507189846
-9558.23308553626	0.00167763579175652	6.61069613519961e-05
-9558.23308539183	0.00167763579175652	6.61069613519961e-05
-9558.23308539183	0.00167763579175652	6.61069613519961e-05
-9555.65157881552	0.00167763579175652	0.0318011674471708
-9558.23308539183	0.00167763579175652	6.61069613519961e-05
-9556.52469099391	0.00167763579175652	0.165316617155035
-9558.22167490474	0.00167763579175652	0.00958951905029314
-9556.32123353103	0.00167763579175652	0.0283873108894613
-9558.23308563536	0.00167763579175652	6.61069613519961e-05
-9558.2330859301	0.00167763579175652	6.61069613519961e-05
-9555.4959558815	0.00167763579175652	0.0329062452596949
-9558.233394448	0.00167763579175652	6.61069613519961e-05
-9558.2330859301	0.00167763579175652	6.61069613519961e-05
-9555.54297483006	0.00167763579175652	0.0325817976106681
-9558.23308566114	0.00167763579175652	6.61069613519961e-05
-9558.23308566114	0.00167763579175652	6.61069613519961e-05
-9558.23330408986	0.00167763579175652	6.61069613519961e-05
-9555.46847921582	0.00167763579175652	0.0331097122582205
-9558.23344622613	0.00167763579175652	6.61069613519961e-05
-9558.23308612404	0.00167763579175652	6.61069613519961e-05
-9558.23308612404	0.00167763579175652	6.61069613519961e-05
-9558.23308539183	0.00167763579175652	6.61069613519961e-05
-9558.23308539183	0.00167763579175652	6.61069613519961e-05
-9555.65157881552	0.00167763579175652	0.0318011674471708
-9558.23308539183	0.00167763579175652	6.61069613519961e-05
-9558.23308539975	0.00167763579175652	6.61069613519961e-05
-9558.23312271947	0.00167763579175652	6.61069613519961e-05
-9555.63347124566	0.00167763579175652	0.0319304564815713
-9558.23308539975	0.00167763579175652	6.61069613519961e-05
-9558.23344125196	0.00167763579175652	6.61069613519961e-05
-9555.47115866942	0.00167763579175652	0.0330897101527081
-9558.23308610449	0.00167763579175652	6.61069613519961e-05
-9558.23308610449	0.00167763579175652	6.61069613519961e-05
-9558.23308539183	0.00167763579175652	6.61069613519961e-05
-9558.23308539183	0.00167763579175652	6.61069613519961e-05
-9555.65157881552	0.00167763579175652	0.0318011674471708
-9558.23308539183	0.00167763579175652	6.61069613519961e-05
-9555.60304354203	0.00167763579175652	0.0321482348662464
-9558.23318475567	0.00167763579175652	6.61069613519961e-05
-9558.23308544783	0.00167763579175652	6.61069613519961e-05
-9558.23308544783	0.00167763579175652	6.61069613519961e-05
-9558.23308539183	0.00167763579175652	6.61069613519961e-05
-9555.65157881552	0.00167763579175652	0.0318011674471708
-9558.23308539183	0.00167763579175652	6.61069613519961e-05
-9558.23308539183	0.00167763579175652	6.61069613519961e-05
-9558.23308539183	0.00167763579175652	6.61069613519961e-05
-9558.23308539183	0.00167763579175652	6.61069613519961e-05
-9558.23308539183	0.00167763579175652	6.61069613519961e-05
-9555.65157881552	0.00167763579175652	0.0318011674471708
-9554.25515054428	0.00167763579175652	0.0477801937775109
-9558.23308559851	0.00167763579175652	6.61069613519961e-05
-9558.23382328841	0.00167763579175652	6.61069613519961e-05
-9558.23308559851	0.00167763579175652	6.61069613519961e-05
-9558.23308540548	0.00167763579175652	6.61069613519961e-05
-9555.62806326339	0.00167763579175652	0.0319693876696158
-9558.23308540548	0.00167763579175652	6.61069613519961e-05
-9558.23313371117	0.00167763579175652	6.61069613519961e-05
-9558.23308539183	0.00167763579175652	6.61069613519961e-05
-9555.65157881552	0.00167763579175652	0.0318011674471708
-9558.23308539183	0.00167763579175652	6.61069613519961e-05
-9558.23308539183	0.00167763579175652	6.61069613519961e-05
-9558.23308565748	0.00167763579175652	6.61069613519961e-05
-9555.5436826211	0.00167763579175652	0.0325767888887668
-9558.23330266398	0.00167763579175652	6.61069613519961e-05
-9558.23308565748	0.00167763579175652	6.61069613519961e-05
-9555.42827210766	0.00167763579175652	0.0334092909211112
-9558.23308645663	0.00167763579175652	6.61069613519961e-05
-9558.23352050328	0.00167763579175652	6.61069613519961e-05
-9558.23308645663	0.00167763579175652	6.61069613519961e-05
-9558.23308539183	0.00167763579175652	6.61069613519961e-05
-9555.65157881552	0.00167763579175652	0.0318011674471708
-9558.23308539183	0.00167763579175652	6.61069613519961e-05
-9558.23308539183	0.00167763579175652	6.61069613519961e-05
-9558.23313398121	0.00167763579175652	6.61069613519961e-05
-9558.23308653168	0.00167763579175652	6.61069613519961e-05
-9555.45733729308	0.00167763579175652	0.0338063544812541
-9558.23321917303	0.00167763579175652	6.61069613519961e-05
-9558.23308566296	0.00167763579175652	6.61069613519961e-05
-9558.23308566296	0.00167763579175652	6.61069613519961e-05
-9555.54258482364	0.00167763579175652	0.0325846456741416
-9558.23330484532	0.00167763579175652	6.61069613519961e-05
-9558.23308539183	0.00167763579175652	6.61069613519961e-05
-9558.23308539183	0.00167763579175652	6.61069613519961e-05
-9558.23308539183	0.00167763579175652	6.61069613519961e-05
-9555.65157881552	0.00167763579175652	0.0318011674471708
-9558.23328567458	0.00167763579175652	6.61069613519961e-05
-9555.55238005563	0.00167763579175652	0.0325135971734882
-9558.23308561771	0.00167763579175652	6.61069613519961e-05
-9558.23308561771	0.00167763579175652	6.61069613519961e-05
-9556.53411577334	0.00167763579175652	0.0265559961229377
-9558.23308597234	0.00167763579175652	6.61069613519961e-05
-9556.5677673887	0.00167763579175652	0.131217869891076
-9558.10216077457	0.00167763579175652	0.0572301504111476
-9558.17782849692	0.00167763579175652	0.0529920073052906
-9558.2330856123	0.00167763579175652	6.61069613519961e-05
-9558.2330856123	0.00167763579175652	6.61069613519961e-05
-9555.69607964124	0.00167763579175652	0.0316746058050319
-9555.5568483942	0.00167763579175652	0.0330582575363843
-9558.23306217674	0.00167763579175652	0.000471778867340955
-9558.23308599109	0.00167763579175652	6.61069613519961e-05
-9558.23308599109	0.00167763579175652	6.61069613519961e-05
-9558.23308707693	0.00167763579175652	6.61069613519961e-05
-9555.30535816506	0.00167763579175652	0.0347082425835032
-9558.23361659985	0.00167763579175652	6.61069613519961e-05
-9558.23308707693	0.00167763579175652	6.61069613519961e-05
-9558.23308610449	0.00167763579175652	6.61069613519961e-05
-9555.47115866942	0.00167763579175652	0.0330897101527081
-9558.23344125196	0.00167763579175652	6.61069613519961e-05
-9558.23308610449	0.00167763579175652	6.61069613519961e-05
-9555.84643322097	0.00167763579175652	0.034062542521648
-9558.23308569295	0.00167763579175652	6.61069613519961e-05
-9558.23315388346	0.00167763579175652	6.61069613519961e-05
-9557.94605251273	0.00167763579175652	0.0250606490356283
-9558.23308539183	0.00167763579175652	6.61069613519961e-05
-9555.65157881552	0.00167763579175652	0.0318011674471708
-9558.23308539183	0.00167763579175652	6.61069613519961e-05
-9558.23308539183	0.00167763579175652	6.61069613519961e-05
-9558.23308539183	0.00167763579175652	6.61069613519961e-05
-9558.23308539183	0.00167763579175652	6.61069613519961e-05
-9555.65157881552	0.00167763579175652	0.0318011674471708
-9558.23308539183	0.00167763579175652	6.61069613519961e-05
-9555.59330246386	0.00167763579175652	0.0322179159450037
-9558.23308547173	0.00167763579175652	6.61069613519961e-05
-9558.23320449192	0.00167763579175652	6.61069613519961e-05
-9558.23308547173	0.00167763579175652	6.61069613519961e-05
-9558.23334445397	0.00167763579175652	6.61069613519961e-05
-9558.23308666002	0.00167763579175652	6.61069613519961e-05
-9558.23308666002	0.00167763579175652	6.61069613519961e-05
-9555.44987510229	0.00167763579175652	0.0336638562775641
-9558.23308584441	0.00167763579175652	6.61069613519961e-05
-9558.23308584441	0.00167763579175652	6.61069613519961e-05
-9555.76646248839	0.00167763579175652	0.0313490771815639
-9558.07223273409	0.00167763579175652	0.0680989637103668
-9558.23308539183	0.00167763579175652	6.61069613519961e-05
-9558.23308539183	0.00167763579175652	6.61069613519961e-05
-9558.23308539183	0.00167763579175652	6.61069613519961e-05
-9555.65157881552	0.00167763579175652	0.0318011674471708
-9558.23335770734	0.00167763579175652	6.61069613519961e-05
-9558.2332593278	0.00167763579175652	6.61069613519961e-05
