model	lik	mode	convergence
1A	-1579.22069854164	1.88336392701457	0
1C	-1589.41469308641	1.11773628987467	0
1G	-1590.17069900764	0.794221706182494	0
1T	-1589.85722670866	0.909190190871241	0
2A	-1589.38706798406	0.805203848117026	0
2C	-1580.94051299877	1.75990819182437	0
2G	-1589.39468953102	0.80930699808049	0
2T	-1589.37313419972	0.433152561554604	0
3A	-1579.32210238387	1.81901968573293	0
3C	-1589.37270710956	0.430472751912303	0
3G	-1589.25776767218	0.311684222882145	0
3T	-1589.37270710956	0.430472751952893	0
4A	-1578.7830189339	1.84300236768426	0
4C	-1589.43502672707	0.413818355409645	0
4G	-1589.3731876133	0.433090551797801	0
4T	-1589.3731876133	0.43309055179241	0
5A	-1589.37306467081	0.433175907269457	0
5C	-1589.42048502317	0.405857089420062	0
5G	-1580.14395532819	1.78167027432136	0
5T	-1589.37306467081	0.433175907292446	0
6A	-1589.37310432438	0.433142713784305	0
6C	-1589.37310432438	0.433142713830331	0
6G	-1589.40439403615	1.45588121567185	0
6T	-1581.31075237992	1.77162737206653	0
7A	-1589.8347778688	1.07064146055739	0
7C	-1580.38451983864	1.79561803670447	0
7G	-1589.37330157335	0.432374224063483	0
7T	-1589.37330157335	0.432374224063492	0
8A	-1589.37301108678	0.433213603894849	0
8C	-1589.40824054903	0.417121760635867	0
8G	-1589.37301108678	0.433213603922492	0
8T	-1580.20864272778	1.77897118654826	0
9A	-1589.41049157503	0.416273152142362	0
9C	-1589.39416882069	0.404887462841028	0
9G	-1589.37327582364	0.433050880968991	0
9T	-1578.57639360121	1.85157793421052	0
10A	-1580.42252242949	1.78715237497627	0
10C	-1589.62677440159	0.641138232548871	0
10G	-1589.66479941357	0.91729382541024	0
10T	-1589.37327343173	0.433025521610334	0
11A	-1589.37331288801	0.432964581862782	0
11C	-1589.37331288801	0.432964581965626	0
11G	-1589.41455612874	0.361983946752492	0
11T	-1579.82439451675	1.79512280108288	0
12A	-1589.37270710956	0.430472751881752	0
12C	-1589.25776767218	0.311684222879092	0
12G	-1579.32210238387	1.81901968573293	0
12T	-1589.37270710956	0.430472751881752	0
13A	-1589.38543198476	0.429256325126847	0
13C	-1589.37297625431	0.433230310800212	0
13G	-1589.37297625431	0.433230310823723	0
13T	-1580.27315747713	1.77632819506701	0
14A	-1589.42739637699	0.372064406272543	0
14C	-1579.9062877895	1.79157734515441	0
14G	-1589.37321435383	0.433064458066974	0
14T	-1589.37321435383	0.433064458079369	0
15A	-1589.37340851265	0.432524623357731	0
15C	-1579.94737903273	1.79650181710074	0
15G	-1589.65257102581	0.573974253102408	0
15T	-1589.37340851265	0.432524623338472	0
16A	-1589.37316314212	0.433071978266136	0
16C	-1580.61894980377	1.76790661572025	0
16G	-1589.37316314212	0.433071978294136	0
16T	-1589.34785936551	0.808399660632003	0
17A	-1589.67756025615	0.529373313878873	0
17C	-1589.37313932108	0.433130566212787	0
17G	-1589.37313932108	0.433130566184991	0
17T	-1579.73140654037	1.80410011306809	0
18A	-1589.28039717763	1.48379677458076	0
18C	-1589.37322811453	0.432957965269104	0
18G	-1581.26478654537	1.76278347327219	0
18T	-1589.37322811453	0.432957965292617	0
19A	-1579.73140654037	1.80410011306809	0
19C	-1589.37313932108	0.433130566212818	0
19G	-1589.67756025615	0.529373313883107	0
19T	-1589.37313932108	0.433130566185022	0
20A	-1580.1208186028	1.78921592846822	0
20C	-1589.37330017243	0.432593835838941	0
20G	-1589.62083103489	0.616264272544732	0
20T	-1589.37330017243	0.432593835838941	0
21A	-1581.39806623792	1.79327810503553	0
21C	-1589.40628352962	1.45497070781738	0
21G	-1589.83495181817	1.07049908056257	0
21T	-1589.37343227151	0.432286071576579	0
22A	-1589.41492171926	0.41185125901804	0
22C	-1589.37303372819	0.433199402137329	0
22G	-1589.37303372819	0.433199402102455	0
22T	-1580.17903989394	1.78020227066151	0
23A	-1577.84333167435	1.77847286716899	0
23C	-1589.37325945172	0.433233823238852	0
23G	-1589.37325945172	0.433233823216078	0
