model	lik	mode	convergence
1A	-686.199429208967	1.28352454688084	0
1C	-700.012927153981	1.06354793666077	0
1G	-685.896881381156	0.433558012173683	0
1T	-685.896881381132	0.433558033848188	0
2A	-685.896881048171	0.433557315626374	0
2C	-685.57342768717	0.275643692266289	0
2G	-699.138696697144	1.12034239522108	0
2T	-685.896881048082	0.433557345550874	0
3A	-685.896881375437	0.433558167403319	0
3C	-699.279929322433	1.11295801851009	0
3G	-685.952043223168	0.380603606841419	0
3T	-685.896881375643	0.433558033768613	0
4A	-686.193154749686	0.533604732567874	0
4C	-699.273101917998	1.11348743604431	0
4G	-685.896881386628	0.433558013254377	0
4T	-685.8968813866	0.433558087222565	0
5A	-699.298147404572	1.11199266327052	0
5C	-685.896881361061	0.433558215700635	0
5G	-685.896881361038	0.433558154613726	0
5T	-685.952536726766	0.400273098139374	0
6A	-685.896881360056	0.433558122668434	0
6C	-687.028963516682	1.0152850613032	0
6G	-685.89688136	0.433557994085074	0
6T	-699.356144370762	1.11064713310187	0
7A	-685.969738505541	1.08463866910126	0
7C	-699.440146220323	1.10453187311742	0
7G	-685.896881348791	0.433558069452991	0
7T	-685.896881348788	0.433558079808555	0
8A	-685.896881346364	0.433558167074519	0
8C	-699.500247738385	1.10122093559047	0
8G	-685.896881346316	0.433558141651997	0
8T	-685.826668539615	1.35697742679765	0
9A	-685.951516907828	0.379645634341705	0
9C	-685.896881376127	0.433558153628628	0
9G	-699.27902161148	1.1130060285229	0
9T	-685.896881376087	0.433558085481965	0
10A	-685.896881386538	0.433558063004939	0
10C	-686.500042518333	0.767390168071324	0
10G	-685.89688138653	0.433558228464324	0
10T	-699.298495220485	1.11246106219868	0
11A	-685.895653738559	0.343038592348456	0
11C	-685.896881383939	0.433558026489221	0
11G	-685.896881383929	0.43355797217915	0
11T	-699.239387102526	1.11509462779092	0
12A	-685.896881383932	0.433558047386541	0
12C	-699.239387103049	1.11509462965262	0
12G	-685.895653738763	0.343038599867121	0
12T	-685.896881384105	0.433557887607958	0
13A	-699.506964116847	1.10128797275605	0
13C	-685.896881384419	0.433558089007063	0
13G	-686.456985406577	1.19929171793735	0
13T	-685.896881384402	0.433558191994043	0
neutral	-686.182559438183	1	0
