model	lik	mode	convergence
1A	-2134.64817276227	1.49470028397451	0
1C	-2179.06900327673	0.433558098521566	0
1G	-2193.29394512544	1.0361712568199	0
1T	-2179.0690032767	0.43355801876577	0
2A	-2179.76567270906	0.860262237885297	0
2C	-2154.28010079641	1.3960503041663	0
2G	-2179.06900329535	0.433558025050994	0
2T	-2179.06900329533	0.433558038324865	0
3A	-2178.92432533459	1.32208000826567	0
3C	-2156.40960228629	1.39627992659589	0
3G	-2179.06900328381	0.43355809333204	0
3T	-2179.06900328377	0.433558171964823	0
4A	-2179.06900328778	0.433557991586833	0
4C	-2155.22048734251	1.39117249210282	0
4G	-2179.06900328779	0.433558065075564	0
4T	-2179.01437683836	1.4883890628409	0
5A	-2179.06900329556	0.433558073149534	0
5C	-2154.1539701705	1.39562481219273	0
5G	-2179.06900329564	0.433558089019603	0
5T	-2179.08629698385	0.351218939546737	0
6A	-2179.06900328649	0.433557973833202	0
6C	-2179.06900328637	0.433557826402869	0
6G	-2153.9410787614	1.39818522269884	0
6T	-2179.76605008933	0.737033270599685	0
7A	-2179.06900329559	0.433558120331038	0
7C	-2154.60206484177	1.39376482259436	0
7G	-2179.47408752633	0.991332167918042	0
7T	-2179.06900329571	0.433558036880195	0
8A	-2179.12338251219	0.37921884258791	0
8C	-2154.25634529153	1.39495741700941	0
8G	-2179.0690032854	0.433558124624634	0
8T	-2179.0690032854	0.433558119608239	0
9A	-2179.0904218495	0.42572517183641	0
9C	-2179.06900325559	0.433558507308463	0
9G	-2154.39513715187	1.39408076263627	0
9T	-2179.06900325562	0.433557633135606	0
10A	-2179.06900326695	0.433558184281011	0
10C	-2154.33605270852	1.39444973914824	0
10G	-2179.06900326689	0.433557834662749	0
10T	-2179.12197418161	0.404506009166105	0
11A	-2154.9300865316	1.39625345540135	0
11C	-2179.06900325855	0.433558082828273	0
11G	-2179.06900325859	0.433557991592395	0
11T	-2179.90931766148	1.21237022974697	0
12A	-2154.58253212702	1.39322804824729	0
12C	-2179.17373055967	0.765336239626387	0
12G	-2179.06900325707	0.433557954337997	0
12T	-2179.06900325692	0.433558743222332	0
13A	-2154.28668651803	1.3950495141386	0
13C	-2179.38883339428	0.572492248775133	0
13G	-2179.06900325701	0.433558294388169	0
13T	-2179.06900325688	0.433558151950581	0
14A	-2179.33302864667	0.651449319942826	0
14C	-2179.06900326282	0.433558342142684	0
14G	-2154.43706020819	1.39412722375928	0
14T	-2179.06900326276	0.433558093956117	0
15A	-2179.86358773436	1.22903202750201	0
15C	-2179.06900327745	0.433558179676202	0
15G	-2179.06900327745	0.433558175628603	0
15T	-2155.15129046775	1.39926374316901	0
16A	-2179.06900329219	0.433558113649167	0
16C	-2154.51594438909	1.39367476436394	0
16G	-2179.06900329224	0.433558174611981	0
16T	-2179.19870672103	0.704756912834633	0
17A	-2154.36093072162	1.39429358754322	0
17C	-2179.06900326145	0.433558044700125	0
17G	-2179.06900326138	0.433558255445983	0
17T	-2179.11303286581	0.413133585984409	0
18A	-2179.31643525436	0.516035512058119	0
18C	-2154.17689070857	1.39587973698393	0
18G	-2179.06900324328	0.433557875060441	0
18T	-2179.06900324325	0.433557972437663	0
19A	-2154.53080336066	1.39385461139878	0
19C	-2179.06900326887	0.433558203786047	0
19G	-2179.06900326885	0.433558167213192	0
19T	-2179.43987410464	0.854892189072229	0
20A	-2179.119701937	0.407167091748037	0
20C	-2179.0690032649	0.433557944894062	0
20G	-2154.34392267196	1.39440022013622	0
20T	-2179.06900326491	0.433557866182203	0
21A	-2179.06900326224	0.433558269346806	0
21C	-2192.61220328298	1.05019018607366	0
21G	-2136.4008979835	1.4764601609392	0
21T	-2179.06900326234	0.43355793320363	0
22A	-2179.12393282343	0.401590170688048	0
22C	-2154.32744143771	1.39450405022193	0
22G	-2179.06900326892	0.433558047336338	0
22T	-2179.0690032689	0.4335581737694	0
23A	-2179.06900329232	0.433558098701826	0
23C	-2179.19870672104	0.704756921410388	0
23G	-2179.0690032923	0.433558092398455	0
23T	-2154.5159443891	1.39367476484882	0
24A	-2179.06900328887	0.433558101947548	0
24C	-2179.26889893355	0.674247171533755	0
24G	-2154.47436439505	1.39392303456466	0
24T	-2179.06900328878	0.433558027189478	0
25A	-2179.06900326388	0.433558229529202	0
25C	-2155.41058979853	1.38900401727449	0
25G	-2179.06900326392	0.433558191127179	0
25T	-2177.60026745082	2.38501233224386	0
26A	-2179.0690032821	0.433558111669078	0
26C	-2179.12575135674	0.384111090246359	0
26G	-2154.27255491301	1.39485329095832	0
26T	-2179.069003282	0.433558009419419	0
27A	-2179.06900327586	0.433558159683128	0
27C	-2154.53988376241	1.39350324372996	0
27G	-2179.21335481944	0.725905166556005	0
27T	-2179.06900327601	0.433558085468261	0
28A	-2179.06900326344	0.433558120919405	0
28C	-2179.0690032633	0.433558091464514	0
28G	-2179.51440011535	1.28400633619258	0
28T	-2155.01048173172	1.39269224140658	0
29A	-2179.06900328693	0.433558132327141	0
29C	-2179.12198982768	0.377123246993474	0
29G	-2179.06900328695	0.433557788037702	0
29T	-2154.24922881113	1.39500327012055	0
neutral	-2179.35468125094	1	0
