lik	gamma	delta
-2929.28490689995	0.00179426458237311	0.373176065784658
-3053.61506498014	0.00179426458237311	6.61069613519961e-05
-3053.18609238396	0.00179426458237311	0.0118570768851133
-3053.49485656568	0.00179426458237311	0.0129447734222299
-3053.61475368633	0.00179426458237311	6.61069613519961e-05
-2993.05359781742	0.00179426458237311	0.120424244257171
-3053.61473896879	0.00179426458237311	6.61069613519961e-05
-3053.61597798186	0.00179426458237311	6.61069613519961e-05
-3051.82559476816	0.00179426458237311	0.10586503102559
-3053.61473693401	0.00179426458237311	6.61069613519961e-05
-3053.61481351038	0.00179426458237311	6.61069613519961e-05
-2997.41372918803	0.00179426458237311	0.116351717970449
-3053.61516402694	0.00179426458237311	6.61069613519961e-05
-3053.61672757817	0.00179426458237311	6.61069613519961e-05
-2990.62414171845	0.00179426458237311	0.124413394008193
-3053.61474884931	0.00179426458237311	6.61069613519961e-05
-3053.61485327346	0.00179426458237311	6.61069613519961e-05
-2995.98407809174	0.00179426458237311	0.115702129061892
-3053.01787688202	0.00179426458237311	0.355048525997114
-3053.61473694603	0.00179426458237311	6.61069613519961e-05
-3053.61473708949	0.00179426458237311	6.61069613519961e-05
-3013.12052376504	0.00179426458237311	0.0983102826733144
-3025.43847531619	0.00179426458237311	0.402867492230661
-3053.61473708949	0.00179426458237311	6.61069613519961e-05
-2989.56688632213	0.00179426458237311	0.13621214521072
-3052.43930364396	0.00179426458237311	0.0428470598447918
-3053.61670170401	0.00179426458237311	6.61069613519961e-05
-3053.61474300375	0.00179426458237311	6.61069613519961e-05
-3050.65760790436	0.00179426458237311	0.999955232078935
-2994.55333876583	0.00179426458237311	0.119844115643017
-3053.61474042714	0.00179426458237311	6.61069613519961e-05
-3053.61536427272	0.00179426458237311	6.61069613519961e-05
-3053.61473682438	0.00179426458237311	6.61069613519961e-05
-3053.61473682438	0.00179426458237311	6.61069613519961e-05
-3053.61473682438	0.00179426458237311	6.61069613519961e-05
-2995.78728547195	0.00179426458237311	0.115705362205504
-3053.61551471359	0.00179426458237311	6.61069613519961e-05
-3053.6147404557	0.00179426458237311	6.61069613519961e-05
-3053.6147404557	0.00179426458237311	6.61069613519961e-05
-2994.09465813893	0.00179426458237311	0.118676943249624
-2998.06214245173	0.00179426458237311	0.116254662786227
-3052.89726039826	0.00179426458237311	0.419880902521753
-3051.6846301911	0.00179426458237311	0.0995571964514324
-3053.61473728692	0.00179426458237311	6.61069613519961e-05
-3053.61473709431	0.00179426458237311	6.61069613519961e-05
-3053.59707616369	0.00179426458237311	0.0141654011970588
-3012.79045261712	0.00179426458237311	0.0995843618643679
-3025.07070680489	0.00179426458237311	0.411317781868697
-2956.70848060359	0.00179426458237311	0.244697031214669
-3053.61473689534	0.00179426458237311	6.61069613519961e-05
-3053.37588915957	0.00179426458237311	0.00899170601673588
-3053.61473689534	0.00179426458237311	6.61069613519961e-05
-3053.61473683587	0.00179426458237311	6.61069613519961e-05
-3053.61478054521	0.00179426458237311	6.61069613519961e-05
-3053.61473683587	0.00179426458237311	6.61069613519961e-05
-2995.70958234511	0.00179426458237311	0.115826104133499
