model	lik	mode	convergence
1A	-529.881850542318	1.42501152395499	0
1C	-532.311503366242	0.433558287443808	0
1G	-532.31150336624	0.433558130603599	0
1T	-547.648079105215	1.11814509690707	0
2A	-532.311503384138	0.43355815077437	0
2C	-544.520457281133	1.2315963751443	0
2G	-532.538224784233	0.463776353341121	0
2T	-532.311503384258	0.43355794159206	0
3A	-532.311503389111	0.43355797596067	0
3C	-532.300680473811	0.339318983636959	0
3G	-544.592748785609	1.22880666524162	0
3T	-532.311503388997	0.433558081279575	0
4A	-532.711570115575	0.762109256830751	0
4C	-532.311503385044	0.433558030959376	0
4G	-544.785219557134	1.2236139280163	0
4T	-532.311503385017	0.433557910549033	0
5A	-544.708518068882	1.22495016550623	0
5C	-532.311503372444	0.433558124518441	0
5G	-532.311503372393	0.433558066612306	0
5T	-532.369105101835	0.394870183820086	0
neutral	-532.597183109692	1	0
