lik	gamma	delta
-1803.54287191982	0.00152508283522917	0.19131456528547
-1811.82385545148	0.00152508283522917	6.61069613519961e-05
-1811.61093198427	0.00152508283522917	0.00803397243022158
-1811.82631269947	0.00152508283522917	6.61069613519961e-05
-1811.82379267978	0.00152508283522917	6.61069613519961e-05
-1811.82383462727	0.00152508283522917	6.61069613519961e-05
-1810.64924396294	0.00152508283522917	0.0175608180975152
-1811.82379267978	0.00152508283522917	6.61069613519961e-05
-1810.4534172812	0.00152508283522917	0.0194753835819687
-1811.8239286589	0.00152508283522917	6.61069613519961e-05
-1811.8239655566	0.00152508283522917	6.61069613519961e-05
-1811.8240556191	0.00152508283522917	6.61069613519961e-05
-1811.82379280334	0.00152508283522917	6.61069613519961e-05
-1810.61712726627	0.00152508283522917	0.0178074687007692
-1811.82379280334	0.00152508283522917	6.61069613519961e-05
-1811.82395353377	0.00152508283522917	6.61069613519961e-05
-1811.82379273928	0.00152508283522917	6.61069613519961e-05
-1811.82379273928	0.00152508283522917	6.61069613519961e-05
-1811.82390841764	0.00152508283522917	6.61069613519961e-05
-1810.62940664652	0.00152508283522917	0.0177070641508646
-1810.27499227629	0.00152508283522917	0.0238593650746266
-1811.82379268707	0.00152508283522917	6.61069613519961e-05
-1811.82379268707	0.00152508283522917	6.61069613519961e-05
-1811.82330764466	0.00152508283522917	0.000655010983554406
-1811.82357933028	0.00152508283522917	0.00255746416120151
-1811.82379279863	0.00152508283522917	6.61069613519961e-05
-1810.65336721767	0.00152508283522917	0.0176018194905028
-1811.82379279863	0.00152508283522917	6.61069613519961e-05
-1811.82430362505	0.00152508283522917	6.61069613519961e-05
-1811.82379400509	0.00152508283522917	6.61069613519961e-05
-1810.51700108912	0.00152508283522917	0.0186132966111155
-1811.82379400509	0.00152508283522917	6.61069613519961e-05
-1810.57142271435	0.00152508283522917	0.0181734065488979
-1811.82411702778	0.00152508283522917	6.61069613519961e-05
-1811.82379320894	0.00152508283522917	6.61069613519961e-05
-1811.82379320894	0.00152508283522917	6.61069613519961e-05
