lik	gamma	delta
-13158.4645439187	0.0016639699549468	0.198148517659179
-13197.788551575	0.0016639699549468	6.61069613519961e-05
-13196.7180009812	0.0016639699549468	0.0221978023624104
-13197.3359561989	0.0016639699549468	0.0804742136882164
-13197.7881597007	0.0016639699549468	6.61069613519961e-05
-13171.5274432987	0.0016639699549468	0.0961948768771388
-13197.7014972133	0.0016639699549468	0.0144851024657621
-13197.7881597007	0.0016639699549468	6.61069613519961e-05
-13197.7882904129	0.0016639699549468	6.61069613519961e-05
-13170.5589771855	0.0016639699549468	0.0949524014601313
-13197.7892438511	0.0016639699549468	6.61069613519961e-05
-13197.7882640665	0.0016639699549468	6.61069613519961e-05
-13197.6018455146	0.0016639699549468	0.119727062768925
-13197.7881591513	0.0016639699549468	6.61069613519961e-05
-13173.3338151006	0.0016639699549468	0.0869242695151676
-13197.7881591513	0.0016639699549468	6.61069613519961e-05
-13197.7884280497	0.0016639699549468	6.61069613519961e-05
-13172.1069256882	0.0016639699549468	0.0903856505518632
-13197.7884238398	0.0016639699549468	6.61069613519961e-05
-13197.7881619193	0.0016639699549468	6.61069613519961e-05
-13196.8083963548	0.0016639699549468	0.0219119327975051
-13197.7881604564	0.0016639699549468	6.61069613519961e-05
-13161.8886201573	0.0016639699549468	0.168791799444936
-13197.7882183859	0.0016639699549468	6.61069613519961e-05
-13196.6200945605	0.0016639699549468	0.169683807242513
-13197.5919284934	0.0016639699549468	0.123791451282722
-13195.964455062	0.0016639699549468	0.137905625336299
-13175.9208198482	0.0016639699549468	0.0840142558165075
-13197.7883498024	0.0016639699549468	6.61069613519961e-05
-13197.7881631193	0.0016639699549468	6.61069613519961e-05
-13195.7100400294	0.0016639699549468	0.0663618629262833
-13174.3699478924	0.0016639699549468	0.0935226943264524
-13197.7881591533	0.0016639699549468	6.61069613519961e-05
-13197.7881591533	0.0016639699549468	6.61069613519961e-05
-13197.7882638822	0.0016639699549468	6.61069613519961e-05
-13173.0204609024	0.0016639699549468	0.0873966915086782
-13176.5346114379	0.0016639699549468	0.0895108720928535
-13197.7882802431	0.0016639699549468	6.61069613519961e-05
-13193.8298390364	0.0016639699549468	0.0894229056787259
-13197.7881631789	0.0016639699549468	6.61069613519961e-05
-13173.162117259	0.0016639699549468	0.0870337277765415
-13197.7881590919	0.0016639699549468	6.61069613519961e-05
-13197.7881590919	0.0016639699549468	6.61069613519961e-05
-13197.7881590919	0.0016639699549468	6.61069613519961e-05
-13197.7884889633	0.0016639699549468	6.61069613519961e-05
-13172.6912042676	0.0016639699549468	0.0882921409791646
-13197.7881596993	0.0016639699549468	6.61069613519961e-05
-13197.7881596993	0.0016639699549468	6.61069613519961e-05
-13197.7883834552	0.0016639699549468	6.61069613519961e-05
-13196.8910489613	0.0016639699549468	0.141262413134365
-13197.7881597581	0.0016639699549468	6.61069613519961e-05
-13173.6171395834	0.0016639699549468	0.0872374933584733
-13174.7893114348	0.0016639699549468	0.0854116174826689
-13195.9642570352	0.0016639699549468	0.137916626523754
-13197.7881592368	0.0016639699549468	6.61069613519961e-05
-13197.7881592368	0.0016639699549468	6.61069613519961e-05
-13191.5630345434	0.0016639699549468	0.219461599072118
-13171.1829013992	0.0016639699549468	0.238680009570735
-13197.7882538024	0.0016639699549468	6.61069613519961e-05
-13192.7005357725	0.0016639699549468	0.0432278123019286
-13176.0852662843	0.0016639699549468	0.090448052375072
-13197.7881629396	0.0016639699549468	6.61069613519961e-05
-13194.4346395742	0.0016639699549468	0.0812479315113198
-13197.7881629396	0.0016639699549468	6.61069613519961e-05
-13197.7145678428	0.0016639699549468	0.0264248217249354
-13172.948626068	0.0016639699549468	0.0888751022935786
-13197.7881592301	0.0016639699549468	6.61069613519961e-05
-13197.7881592301	0.0016639699549468	6.61069613519961e-05
-13197.7881591046	0.0016639699549468	6.61069613519961e-05
-13197.7882068455	0.0016639699549468	6.61069613519961e-05
-13173.0981472988	0.0016639699549468	0.0871962006709487
-13197.7881591046	0.0016639699549468	6.61069613519961e-05
-13197.7881592953	0.0016639699549468	6.61069613519961e-05
-13177.7079108664	0.0016639699549468	0.0794865315449984
-13197.7881592953	0.0016639699549468	6.61069613519961e-05
-13190.3008443932	0.0016639699549468	0.302976265141548
-13171.933134596	0.0016639699549468	0.0952618178015197
-13197.7881606248	0.0016639699549468	6.61069613519961e-05
-13197.7881606248	0.0016639699549468	6.61069613519961e-05
-13197.6121278937	0.0016639699549468	0.0215519275176355
-13161.652350158	0.0016639699549468	0.169784281931699
-13197.7882748071	0.0016639699549468	6.61069613519961e-05
-13197.7881605548	0.0016639699549468	6.61069613519961e-05
-13196.8187184729	0.0016639699549468	0.0217873193909899
-13191.5627396571	0.0016639699549468	0.219470187261959
-13197.7881593067	0.0016639699549468	6.61069613519961e-05
-13197.7881593067	0.0016639699549468	6.61069613519961e-05
-13177.6217236592	0.0016639699549468	0.080338140673035
-13197.7881591044	0.0016639699549468	6.61069613519961e-05
-13197.7881591044	0.0016639699549468	6.61069613519961e-05
-13197.7882063443	0.0016639699549468	6.61069613519961e-05
-13173.09915527	0.0016639699549468	0.0871931352671374
-13196.5090403838	0.0016639699549468	0.0330619762296928
-13163.7494159692	0.0016639699549468	0.161978201921629
-13197.7881599646	0.0016639699549468	6.61069613519961e-05
-13197.6388990273	0.0016639699549468	0.0133067090969397
-13197.788230746	0.0016639699549468	6.61069613519961e-05
-13197.7882217929	0.0016639699549468	6.61069613519961e-05
-13197.330759465	0.0016639699549468	0.083629711086499
-13173.4071635361	0.0016639699549468	0.0877350497198503
-13173.162117259	0.0016639699549468	0.0870337277765415
-13197.7881590919	0.0016639699549468	6.61069613519961e-05
-13197.7881590919	0.0016639699549468	6.61069613519961e-05
-13197.7881590919	0.0016639699549468	6.61069613519961e-05
-13173.3023250047	0.0016639699549468	0.0873337984277749
-13197.6037295479	0.0016639699549468	0.0720926964231462
-13197.7881764855	0.0016639699549468	6.61069613519961e-05
-13197.788159256	0.0016639699549468	6.61069613519961e-05
-13197.6041578231	0.0016639699549468	0.118313159821901
-13197.7887580813	0.0016639699549468	6.61069613519961e-05
-13197.7881611332	0.0016639699549468	6.61069613519961e-05
-13172.4267326459	0.0016639699549468	0.0894565825782178
-13197.7881590919	0.0016639699549468	6.61069613519961e-05
-13197.7881590919	0.0016639699549468	6.61069613519961e-05
-13197.7881590919	0.0016639699549468	6.61069613519961e-05
-13173.162117259	0.0016639699549468	0.0870337277765415
-13197.7881590919	0.0016639699549468	6.61069613519961e-05
-13197.7881590919	0.0016639699549468	6.61069613519961e-05
