model	lik	mode	convergence
1A	-1988.83099964361	1.51565183684614	0
1C	-2054.43105268808	0.899574640345578	0
1G	-2039.65377908938	0.433558141188821	0
1T	-2039.65377908935	0.433558022801935	0
2A	-2038.67271532052	2.0221975230192	0
2C	-2014.42790754348	1.40506024931649	0
2G	-2039.65377906686	0.433558124373767	0
2T	-2039.65377906683	0.433558044229226	0
3A	-2039.65377899032	0.433557744425202	0
3C	-2039.50286688268	0.302844794857477	0
3G	-2039.65377899031	0.433557659236993	0
3T	-2013.00123107286	1.41265868045579	0
4A	-2039.65377907596	0.433558181700978	0
4C	-2013.36382396086	1.41027710164613	0
4G	-2039.71117969478	0.386236499106287	0
4T	-2039.65377907604	0.433557928630284	0
5A	-2039.60323056911	0.326399619263476	0
5C	-2013.12304992452	1.4118389738778	0
5G	-2039.65377906931	0.433557957769566	0
5T	-2039.65377906929	0.433557992878923	0
6A	-2039.65377908167	0.433558157059598	0
6C	-2013.33516245369	1.4104584271911	0
6G	-2039.70732692329	0.377927934584447	0
6T	-2039.65377908189	0.433558201713397	0
7A	-2039.65377907491	0.433558177003862	0
7C	-2013.83948767951	1.40802449469406	0
7G	-2039.70936926198	1.07600357949269	0
7T	-2039.65377907513	0.433558010058171	0
8A	-2039.65377909005	0.433558039302581	0
8C	-2039.65377908974	0.433558008843596	0
8G	-2039.65961904844	0.345976100948286	0
8T	-2013.21118338153	1.41125754416862	0
9A	-2013.40229213321	1.41003590129909	0
9C	-2039.71046829554	0.397963754595331	0
9G	-2039.65377906727	0.433558188085654	0
9T	-2039.65377906723	0.433558151598765	0
10A	-2039.65733813265	1.47095926907318	0
10C	-2039.65377905678	0.433558012058334	0
10G	-2014.36000873971	1.40640966416258	0
10T	-2039.65377905675	0.433558083529446	0
11A	-2039.65377907673	0.433558134561785	0
11C	-2039.65377907659	0.433557975444676	0
11G	-2015.22908121554	1.40140168930938	0
11T	-2037.33154968471	2.46617668369628	0
12A	-2054.43105268805	0.899574641671749	0
12C	-2039.65377908935	0.433558083763951	0
12G	-2039.65377908932	0.433558112637308	0
12T	-1988.83099964352	1.5156518374108	0
13A	-2039.65377907009	0.433558096216552	0
13C	-2039.65377906989	0.433558203648287	0
13G	-2039.71150522778	0.394219820454661	0
13T	-2013.39028532521	1.41011091430534	0
14A	-2039.65377906416	0.433558151196318	0
14C	-2013.52513996005	1.40960570262876	0
14G	-2039.65377906418	0.433558073115443	0
14T	-2039.91460248642	0.650893934703399	0
15A	-2039.65377909133	0.433558069253059	0
15C	-2039.93178936971	1.31214300511879	0
15G	-2014.07723856487	1.40787827533713	0
15T	-2039.65377909123	0.433557952325934	0
16A	-2039.65377905266	0.433558134184243	0
16C	-2039.68162100413	0.422794879790771	0
16G	-2013.47602457341	1.40958086739676	0
16T	-2039.65377905257	0.433558134381706	0
17A	-2039.65377905537	0.433557903143612	0
17C	-2040.35537815057	0.698579051539848	0
17G	-2012.61812547847	1.41651277391712	0
17T	-2039.65377905528	0.433557824283504	0
18A	-2039.82875342183	0.631013560177019	0
18C	-2039.65377908491	0.433558062911738	0
18G	-2039.65377908489	0.43355803526555	0
18T	-2013.50231364336	1.40983089644659	0
19A	-2014.10525816519	1.40702728238927	0
19C	-2039.65710328886	1.39154162656248	0
19G	-2039.65377906532	0.433558163137265	0
19T	-2039.65377906529	0.433558310795782	0
20A	-2039.65377909133	0.433558069253059	0
20C	-2039.93178936971	1.31214300511879	0
20G	-2014.07723856487	1.40787827533713	0
20T	-2039.65377909123	0.433557952325934	0
21A	-2039.65377908745	0.433558147894538	0
21C	-2013.34948008687	1.41070050608976	0
21G	-2039.95652837745	0.56119362006014	0
21T	-2039.65377908764	0.433558010073573	0
22A	-2039.65377908426	0.433558097395059	0
22C	-2039.65377908405	0.433557907232033	0
22G	-2040.02161751419	1.15215975330039	0
22T	-2013.86072114382	1.40853881504077	0
23A	-2039.65377905172	0.433558416199426	0
23C	-2013.7327661295	1.40834057201891	0
23G	-2039.65060424484	0.823704423209211	0
23T	-2039.65377905184	0.433558087013038	0
neutral	-2039.93945839326	1	0
