model	lik	mode	convergence
1A	-2956.9808136553	1.90102116204082	0
1C	-2938.4826620924	1.6562361748887	0
1G	-2957.78086521884	1.14072535029303	0
1T	-2958.20554853521	1.19208657003627	0
2A	-2926.72710514863	1.84461211928428	0
2C	-2958.68385089613	1.1468001099638	0
2G	-2957.9913045807	0.715471913912129	0
2T	-2963.35095622407	0.907112810766794	0
3A	-2957.83239926163	0.432846176025827	0
3C	-2936.70821501079	1.66688144482594	0
3G	-2957.83239926163	0.432846176145252	0
3T	-2957.96169915023	1.03057405934412	0
4A	-2957.83244668342	0.432796209951714	0
4C	-2958.34598139091	0.915972513129418	0
4G	-2957.83244668342	0.432796209986984	0
4T	-2936.30062265415	1.67557982863995	0
5A	-2957.83224026986	0.432968110271795	0
5C	-2958.00646729882	0.720510919802295	0
5G	-2936.46641497513	1.66900020658167	0
5T	-2957.83224026986	0.432968110269894	0
6A	-2957.88691323271	0.378979986180574	0
6C	-2957.87636898608	0.373083920243017	0
6G	-2957.83272008363	0.432440715267838	0
6T	-2935.72428457208	1.67983238760236	0
7A	-2957.83247352609	0.432702489373794	0
7C	-2936.04160434556	1.67439766766351	0
7G	-2957.88115811619	0.379039628520164	0
7T	-2957.83247352609	0.432702489373957	0
8A	-2956.02354238692	1.78697798132707	0
8C	-2957.87001003207	0.413450402370695	0
8G	-2939.30529648231	1.65392260782888	0
8T	-2957.83259720175	0.431826127369852	0
9A	-2958.11401519029	0.516076618200035	0
9C	-2935.46011915273	1.68595294247275	0
9G	-2957.83264169329	0.43244124689214	0
9T	-2957.86238426546	0.357300022484	0
10A	-2957.86219732347	0.418552818914374	0
10C	-2957.88465056895	0.40585026234371	0
10G	-2935.70497933682	1.68464598054721	0
10T	-2958.265162134	0.686288078074522	0
11A	-2957.83388666287	0.432680971480108	0
11C	-2932.28248729534	1.67292070556635	0
11G	-2957.86889852415	0.416701476956743	0
11T	-2959.88683677345	0.442526484632601	0
12A	-2957.83249589233	0.432643191559342	0
12C	-2957.83249589233	0.432643191606157	0
12G	-2957.87783841542	0.374663693548825	0
12T	-2936.0145145602	1.67488196178011	0
13A	-2957.83266617385	0.432382766105526	0
13C	-2957.83266617385	0.432382766164633	0
13G	-2958.15830046871	1.04922950650101	0
13T	-2936.58044978788	1.67112942502241	0
14A	-2937.44756458172	1.66161997854925	0
14C	-2957.14356404686	1.82514435301102	0
14G	-2957.83230832504	0.432936664605035	0
